,Method,Base_Base,Base_Test1,Image1,Image2
15498,2.0,6.161416162259229,5.796951159117953,youtube_timecode_000000031512_rendered.png,youtube_timecode_000000031518_rendered.png
15499,3.0,0.0,0.08162532020418471,youtube_timecode_000000031512_rendered.png,youtube_timecode_000000031518_rendered.png
15500,0.0,1.0,0.9998791997456223,youtube_timecode_000000031518_rendered.png,youtube_timecode_000000031524_rendered.png
15501,1.0,0.0,0.022742965174730033,youtube_timecode_000000031518_rendered.png,youtube_timecode_000000031524_rendered.png
15502,2.0,6.217392833217673,6.135443678745332,youtube_timecode_000000031518_rendered.png,youtube_timecode_000000031524_rendered.png
15503,3.0,0.0,0.021706283849776485,youtube_timecode_000000031518_rendered.png,youtube_timecode_000000031524_rendered.png
15504,0.0,1.0,0.9998061123387887,youtube_timecode_000000031524_rendered.png,youtube_timecode_000000031530_rendered.png
15505,1.0,0.0,0.05291194457453602,youtube_timecode_000000031524_rendered.png,youtube_timecode_000000031530_rendered.png
15506,2.0,6.212251825449584,6.108186925044947,youtube_timecode_000000031524_rendered.png,youtube_timecode_000000031530_rendered.png
15507,3.0,0.0,0.04265589536419398,youtube_timecode_000000031524_rendered.png,youtube_timecode_000000031530_rendered.png
15508,0.0,1.0,0.9998932935247155,youtube_timecode_000000031530_rendered.png,youtube_timecode_000000031536_rendered.png
15509,1.0,0.0,0.015395887608863533,youtube_timecode_000000031530_rendered.png,youtube_timecode_000000031536_rendered.png
15510,2.0,6.19118126641888,6.118110170781392,youtube_timecode_000000031530_rendered.png,youtube_timecode_000000031536_rendered.png
15511,3.0,0.0,0.01779849637479996,youtube_timecode_000000031530_rendered.png,youtube_timecode_000000031536_rendered.png
15512,0.0,1.0,0.9999372831521935,youtube_timecode_000000031536_rendered.png,youtube_timecode_000000031542_rendered.png
15513,1.0,0.0,0.015154682975027752,youtube_timecode_000000031536_rendered.png,youtube_timecode_000000031542_rendered.png
15514,2.0,6.186268381147556,6.122791924615967,youtube_timecode_000000031536_rendered.png,youtube_timecode_000000031542_rendered.png
15515,3.0,1.0536712127723509e-08,0.017888970310120045,youtube_timecode_000000031536_rendered.png,youtube_timecode_000000031542_rendered.png
15516,0.0,1.0,0.9998897559627992,youtube_timecode_000000031542_rendered.png,youtube_timecode_000000031548_rendered.png
15517,1.0,0.0,0.06652212543831422,youtube_timecode_000000031542_rendered.png,youtube_timecode_000000031548_rendered.png
15518,2.0,6.187283475848744,6.11639766354574,youtube_timecode_000000031542_rendered.png,youtube_timecode_000000031548_rendered.png
15519,3.0,1.0536712127723509e-08,0.029037531164586506,youtube_timecode_000000031542_rendered.png,youtube_timecode_000000031548_rendered.png
15520,0.0,1.0,0.9998854373316761,youtube_timecode_000000031548_rendered.png,youtube_timecode_000000031554_rendered.png
15521,1.0,0.0,0.03522764305794488,youtube_timecode_000000031548_rendered.png,youtube_timecode_000000031554_rendered.png
15522,2.0,6.194880478399682,6.109713533053991,youtube_timecode_000000031548_rendered.png,youtube_timecode_000000031554_rendered.png
15523,3.0,0.0,0.029380091246925217,youtube_timecode_000000031548_rendered.png,youtube_timecode_000000031554_rendered.png
15524,0.0,1.0,0.9999378313747498,youtube_timecode_000000031554_rendered.png,youtube_timecode_000000031560_rendered.png
15525,1.0,0.0,0.009211948846207586,youtube_timecode_000000031554_rendered.png,youtube_timecode_000000031560_rendered.png
15526,2.0,6.203517044275941,6.150148454953069,youtube_timecode_000000031554_rendered.png,youtube_timecode_000000031560_rendered.png
15527,3.0,0.0,0.014373090807012278,youtube_timecode_000000031554_rendered.png,youtube_timecode_000000031560_rendered.png
15528,0.0,1.0,0.9999472238113788,youtube_timecode_000000031560_rendered.png,youtube_timecode_000000031566_rendered.png
15529,1.0,0.0,0.010304915930530324,youtube_timecode_000000031560_rendered.png,youtube_timecode_000000031566_rendered.png
15530,2.0,6.213201370404704,6.151131180504308,youtube_timecode_000000031560_rendered.png,youtube_timecode_000000031566_rendered.png
15531,3.0,1.0536712127723509e-08,0.014516247727968437,youtube_timecode_000000031560_rendered.png,youtube_timecode_000000031566_rendered.png
15532,0.0,1.0,0.9999076131927319,youtube_timecode_000000031566_rendered.png,youtube_timecode_000000031572_rendered.png
15533,1.0,0.0,0.03478930809542915,youtube_timecode_000000031566_rendered.png,youtube_timecode_000000031572_rendered.png
15534,2.0,6.209368611872378,6.130556369888154,youtube_timecode_000000031566_rendered.png,youtube_timecode_000000031572_rendered.png
15535,3.0,0.0,0.03680294413696121,youtube_timecode_000000031566_rendered.png,youtube_timecode_000000031572_rendered.png
15536,0.0,1.0,0.9999722468560441,youtube_timecode_000000031572_rendered.png,youtube_timecode_000000031578_rendered.png
15537,1.0,0.0,0.013044827643561727,youtube_timecode_000000031572_rendered.png,youtube_timecode_000000031578_rendered.png
15538,2.0,6.199381248202599,6.152278887360808,youtube_timecode_000000031572_rendered.png,youtube_timecode_000000031578_rendered.png
15539,3.0,0.0,0.016078154199537543,youtube_timecode_000000031572_rendered.png,youtube_timecode_000000031578_rendered.png
15540,0.0,1.0,0.9999100900662997,youtube_timecode_000000031578_rendered.png,youtube_timecode_000000031584_rendered.png
15541,1.0,0.0,1.5059448551576395,youtube_timecode_000000031578_rendered.png,youtube_timecode_000000031584_rendered.png
15542,2.0,6.2106515384812155,6.142265356731514,youtube_timecode_000000031578_rendered.png,youtube_timecode_000000031584_rendered.png
15543,3.0,0.0,0.03693826520825632,youtube_timecode_000000031578_rendered.png,youtube_timecode_000000031584_rendered.png
15544,0.0,1.0,0.9999000899387402,youtube_timecode_000000031584_rendered.png,youtube_timecode_000000031590_rendered.png
15545,1.0,0.0,0.010977621294170795,youtube_timecode_000000031584_rendered.png,youtube_timecode_000000031590_rendered.png
15546,2.0,6.215790231692608,6.151652311106773,youtube_timecode_000000031584_rendered.png,youtube_timecode_000000031590_rendered.png
15547,3.0,0.0,0.015490050165720705,youtube_timecode_000000031584_rendered.png,youtube_timecode_000000031590_rendered.png
15548,0.0,1.0,0.9999778975386137,youtube_timecode_000000031590_rendered.png,youtube_timecode_000000031596_rendered.png
15549,1.0,0.0,0.007892804098422697,youtube_timecode_000000031590_rendered.png,youtube_timecode_000000031596_rendered.png
15550,2.0,6.217411655792603,6.17357164634609,youtube_timecode_000000031590_rendered.png,youtube_timecode_000000031596_rendered.png
15551,3.0,0.0,0.012800620110896789,youtube_timecode_000000031590_rendered.png,youtube_timecode_000000031596_rendered.png
15552,0.0,1.0,0.9999274696137858,youtube_timecode_000000031596_rendered.png,youtube_timecode_000000031602_rendered.png
15553,1.0,0.0,0.01181773955663757,youtube_timecode_000000031596_rendered.png,youtube_timecode_000000031602_rendered.png
15554,2.0,6.219089728929248,6.166349183899229,youtube_timecode_000000031596_rendered.png,youtube_timecode_000000031602_rendered.png
15555,3.0,1.0536712127723509e-08,0.015371556255528768,youtube_timecode_000000031596_rendered.png,youtube_timecode_000000031602_rendered.png
15556,0.0,1.0,0.9999303961230231,youtube_timecode_000000031602_rendered.png,youtube_timecode_000000031608_rendered.png
15557,1.0,0.0,0.017218177529066656,youtube_timecode_000000031602_rendered.png,youtube_timecode_000000031608_rendered.png
15558,2.0,6.226129440730574,6.157972878740338,youtube_timecode_000000031602_rendered.png,youtube_timecode_000000031608_rendered.png
15559,3.0,0.0,0.018059125603891817,youtube_timecode_000000031602_rendered.png,youtube_timecode_000000031608_rendered.png
15560,0.0,1.0,0.9999517883155609,youtube_timecode_000000031608_rendered.png,youtube_timecode_000000031614_rendered.png
15561,1.0,0.0,0.015845377506881198,youtube_timecode_000000031608_rendered.png,youtube_timecode_000000031614_rendered.png
15562,2.0,6.2255314895123774,6.168043922720926,youtube_timecode_000000031608_rendered.png,youtube_timecode_000000031614_rendered.png
15563,3.0,0.0,0.015840855262494267,youtube_timecode_000000031608_rendered.png,youtube_timecode_000000031614_rendered.png
15564,0.0,1.0,0.9998640265184494,youtube_timecode_000000031614_rendered.png,youtube_timecode_000000031620_rendered.png
15565,1.0,0.0,0.03592550369464071,youtube_timecode_000000031614_rendered.png,youtube_timecode_000000031620_rendered.png
15566,2.0,6.231424591378527,6.150707681858421,youtube_timecode_000000031614_rendered.png,youtube_timecode_000000031620_rendered.png
15567,3.0,0.0,0.03718017528414294,youtube_timecode_000000031614_rendered.png,youtube_timecode_000000031620_rendered.png
15568,0.0,1.0,0.9999306065804039,youtube_timecode_000000031620_rendered.png,youtube_timecode_000000031626_rendered.png
15569,1.0,0.0,0.009516883248781484,youtube_timecode_000000031620_rendered.png,youtube_timecode_000000031626_rendered.png
15570,2.0,6.2287102402681285,6.171213021815902,youtube_timecode_000000031620_rendered.png,youtube_timecode_000000031626_rendered.png
15571,3.0,1.0536712127723509e-08,0.014304295506055855,youtube_timecode_000000031620_rendered.png,youtube_timecode_000000031626_rendered.png
15572,0.0,1.0,0.9999631116145545,youtube_timecode_000000031626_rendered.png,youtube_timecode_000000031632_rendered.png
15573,1.0,0.0,0.008368744673065141,youtube_timecode_000000031626_rendered.png,youtube_timecode_000000031632_rendered.png
15574,2.0,6.227849843156946,6.172618044873616,youtube_timecode_000000031626_rendered.png,youtube_timecode_000000031632_rendered.png
15575,3.0,0.0,0.013053753470715013,youtube_timecode_000000031626_rendered.png,youtube_timecode_000000031632_rendered.png
15576,0.0,1.0,0.9999156141840453,youtube_timecode_000000031632_rendered.png,youtube_timecode_000000031638_rendered.png
15577,1.0,0.0,0.00895844774100387,youtube_timecode_000000031632_rendered.png,youtube_timecode_000000031638_rendered.png
15578,2.0,6.222579604509974,6.1678127848842905,youtube_timecode_000000031632_rendered.png,youtube_timecode_000000031638_rendered.png
15579,3.0,0.0,0.013061893044172643,youtube_timecode_000000031632_rendered.png,youtube_timecode_000000031638_rendered.png
15580,0.0,1.0,0.9988630300193012,youtube_timecode_000000031638_rendered.png,youtube_timecode_000000031644_rendered.png
15581,1.0,0.0,0.3034646055276755,youtube_timecode_000000031638_rendered.png,youtube_timecode_000000031644_rendered.png
15582,2.0,6.224465964665114,5.917970974873697,youtube_timecode_000000031638_rendered.png,youtube_timecode_000000031644_rendered.png
15583,3.0,0.0,0.06871816456320864,youtube_timecode_000000031638_rendered.png,youtube_timecode_000000031644_rendered.png
15584,0.0,1.0,0.9998821334876211,youtube_timecode_000000031644_rendered.png,youtube_timecode_000000031650_rendered.png
15585,1.0,0.0,1.3467828208117592,youtube_timecode_000000031644_rendered.png,youtube_timecode_000000031650_rendered.png
15586,2.0,6.2007160094526625,6.105055594970054,youtube_timecode_000000031644_rendered.png,youtube_timecode_000000031650_rendered.png
15587,3.0,0.0,0.03980425732220619,youtube_timecode_000000031644_rendered.png,youtube_timecode_000000031650_rendered.png
15588,0.0,1.0,0.9998949988007071,youtube_timecode_000000031650_rendered.png,youtube_timecode_000000031656_rendered.png
15589,1.0,0.0,0.08053785654857815,youtube_timecode_000000031650_rendered.png,youtube_timecode_000000031656_rendered.png
15590,2.0,6.188927071501894,6.064867111892454,youtube_timecode_000000031650_rendered.png,youtube_timecode_000000031656_rendered.png
15591,3.0,0.0,0.0382104428121687,youtube_timecode_000000031650_rendered.png,youtube_timecode_000000031656_rendered.png
15592,0.0,1.0,0.9999148675068456,youtube_timecode_000000031656_rendered.png,youtube_timecode_000000031662_rendered.png
15593,1.0,0.0,0.03399199985876841,youtube_timecode_000000031656_rendered.png,youtube_timecode_000000031662_rendered.png
15594,2.0,6.189001084433357,6.113563189146362,youtube_timecode_000000031656_rendered.png,youtube_timecode_000000031662_rendered.png
15595,3.0,0.0,0.039792505433121836,youtube_timecode_000000031656_rendered.png,youtube_timecode_000000031662_rendered.png
15596,0.0,1.0,0.9999428819272766,youtube_timecode_000000031662_rendered.png,youtube_timecode_000000031668_rendered.png
15597,1.0,0.0,0.014142495786319667,youtube_timecode_000000031662_rendered.png,youtube_timecode_000000031668_rendered.png
15598,2.0,6.17447900753541,6.10655763538648,youtube_timecode_000000031662_rendered.png,youtube_timecode_000000031668_rendered.png
15599,3.0,0.0,0.016628435168467834,youtube_timecode_000000031662_rendered.png,youtube_timecode_000000031668_rendered.png
15600,0.0,1.0,0.9999605241967449,youtube_timecode_000000031668_rendered.png,youtube_timecode_000000031674_rendered.png
15601,1.0,0.0,0.013165856585883562,youtube_timecode_000000031668_rendered.png,youtube_timecode_000000031674_rendered.png
15602,2.0,6.1619654453861585,6.104548453731013,youtube_timecode_000000031668_rendered.png,youtube_timecode_000000031674_rendered.png
15603,3.0,0.0,0.016569126963835577,youtube_timecode_000000031668_rendered.png,youtube_timecode_000000031674_rendered.png
15604,0.0,1.0,0.9999351312880206,youtube_timecode_000000031674_rendered.png,youtube_timecode_000000031680_rendered.png
15605,1.0,0.0,0.01774361625715045,youtube_timecode_000000031674_rendered.png,youtube_timecode_000000031680_rendered.png
15606,2.0,6.163375555021048,6.0911955793699235,youtube_timecode_000000031674_rendered.png,youtube_timecode_000000031680_rendered.png
15607,3.0,0.0,0.019118014155000983,youtube_timecode_000000031674_rendered.png,youtube_timecode_000000031680_rendered.png
15608,0.0,1.0,0.9999158026569858,youtube_timecode_000000031680_rendered.png,youtube_timecode_000000031686_rendered.png
15609,1.0,0.0,0.020011258055877154,youtube_timecode_000000031680_rendered.png,youtube_timecode_000000031686_rendered.png
15610,2.0,6.167830628379761,6.094738294582157,youtube_timecode_000000031680_rendered.png,youtube_timecode_000000031686_rendered.png
15611,3.0,0.0,0.02103398075991991,youtube_timecode_000000031680_rendered.png,youtube_timecode_000000031686_rendered.png
15612,0.0,1.0,0.9999497422553619,youtube_timecode_000000031686_rendered.png,youtube_timecode_000000031692_rendered.png
15613,1.0,0.0,0.01963091313994969,youtube_timecode_000000031686_rendered.png,youtube_timecode_000000031692_rendered.png
15614,2.0,6.165171446322802,6.093393269671878,youtube_timecode_000000031686_rendered.png,youtube_timecode_000000031692_rendered.png
15615,3.0,1.0536712127723509e-08,0.020518999324794375,youtube_timecode_000000031686_rendered.png,youtube_timecode_000000031692_rendered.png
15616,0.0,1.0,0.9999421082267378,youtube_timecode_000000031692_rendered.png,youtube_timecode_000000031698_rendered.png
15617,1.0,0.0,0.022629496086254943,youtube_timecode_000000031692_rendered.png,youtube_timecode_000000031698_rendered.png
15618,2.0,6.162130429106355,6.09741515145015,youtube_timecode_000000031692_rendered.png,youtube_timecode_000000031698_rendered.png
15619,3.0,0.0,0.02232667794745982,youtube_timecode_000000031692_rendered.png,youtube_timecode_000000031698_rendered.png
15620,0.0,1.0,0.9999057731234696,youtube_timecode_000000031698_rendered.png,youtube_timecode_000000031704_rendered.png
15621,1.0,0.0,0.01587141342689608,youtube_timecode_000000031698_rendered.png,youtube_timecode_000000031704_rendered.png
15622,2.0,6.172163510767177,6.101734727550593,youtube_timecode_000000031698_rendered.png,youtube_timecode_000000031704_rendered.png
15623,3.0,0.0,0.018862755057201065,youtube_timecode_000000031698_rendered.png,youtube_timecode_000000031704_rendered.png
15624,0.0,1.0,0.9999481580741847,youtube_timecode_000000031704_rendered.png,youtube_timecode_000000031710_rendered.png
15625,1.0,0.0,0.015056482232791386,youtube_timecode_000000031704_rendered.png,youtube_timecode_000000031710_rendered.png
15626,2.0,6.165373224665018,6.101088048907513,youtube_timecode_000000031704_rendered.png,youtube_timecode_000000031710_rendered.png
15627,3.0,0.0,0.017856732611435208,youtube_timecode_000000031704_rendered.png,youtube_timecode_000000031710_rendered.png
15628,0.0,1.0,0.9999571699213227,youtube_timecode_000000031710_rendered.png,youtube_timecode_000000031716_rendered.png
15629,1.0,0.0,0.014517238064534798,youtube_timecode_000000031710_rendered.png,youtube_timecode_000000031716_rendered.png
15630,2.0,6.163394025796606,6.1010628518415615,youtube_timecode_000000031710_rendered.png,youtube_timecode_000000031716_rendered.png
15631,3.0,0.0,0.017550863970696995,youtube_timecode_000000031710_rendered.png,youtube_timecode_000000031716_rendered.png
15632,0.0,1.0,0.9999534830786014,youtube_timecode_000000031716_rendered.png,youtube_timecode_000000031722_rendered.png
15633,1.0,0.0,0.01252263748168622,youtube_timecode_000000031716_rendered.png,youtube_timecode_000000031722_rendered.png
15634,2.0,6.157025671474003,6.096854723356273,youtube_timecode_000000031716_rendered.png,youtube_timecode_000000031722_rendered.png
15635,3.0,0.0,0.015682047955310457,youtube_timecode_000000031716_rendered.png,youtube_timecode_000000031722_rendered.png
15636,0.0,1.0,0.999848375673978,youtube_timecode_000000031722_rendered.png,youtube_timecode_000000031728_rendered.png
15637,1.0,0.0,3.459494433947939,youtube_timecode_000000031722_rendered.png,youtube_timecode_000000031728_rendered.png
15638,2.0,6.1577202244136515,6.082899113067469,youtube_timecode_000000031722_rendered.png,youtube_timecode_000000031728_rendered.png
15639,3.0,0.0,0.03878670770551681,youtube_timecode_000000031722_rendered.png,youtube_timecode_000000031728_rendered.png
15640,0.0,1.0,0.9998981079036497,youtube_timecode_000000031728_rendered.png,youtube_timecode_000000031734_rendered.png
15641,1.0,0.0,0.01452260993180416,youtube_timecode_000000031728_rendered.png,youtube_timecode_000000031734_rendered.png
15642,2.0,6.166711804978149,6.103744057898211,youtube_timecode_000000031728_rendered.png,youtube_timecode_000000031734_rendered.png
15643,3.0,0.0,0.01721123303239787,youtube_timecode_000000031728_rendered.png,youtube_timecode_000000031734_rendered.png
15644,0.0,1.0,0.9999600096241056,youtube_timecode_000000031734_rendered.png,youtube_timecode_000000031740_rendered.png
15645,1.0,0.0,0.009702166432000213,youtube_timecode_000000031734_rendered.png,youtube_timecode_000000031740_rendered.png
15646,2.0,6.179226327197966,6.137295357395487,youtube_timecode_000000031734_rendered.png,youtube_timecode_000000031740_rendered.png
15647,3.0,0.0,0.013814462133686988,youtube_timecode_000000031734_rendered.png,youtube_timecode_000000031740_rendered.png
15648,0.0,1.0,0.9998908093744862,youtube_timecode_000000031740_rendered.png,youtube_timecode_000000031746_rendered.png
15649,1.0,0.0,0.02103858784411945,youtube_timecode_000000031740_rendered.png,youtube_timecode_000000031746_rendered.png
15650,2.0,6.198232249610555,6.122187029065117,youtube_timecode_000000031740_rendered.png,youtube_timecode_000000031746_rendered.png
15651,3.0,0.0,0.02344325823877935,youtube_timecode_000000031740_rendered.png,youtube_timecode_000000031746_rendered.png
15652,0.0,1.0,0.9999210216676637,youtube_timecode_000000031746_rendered.png,youtube_timecode_000000031752_rendered.png
15653,1.0,0.0,0.014108471461799868,youtube_timecode_000000031746_rendered.png,youtube_timecode_000000031752_rendered.png
15654,2.0,6.213852967121056,6.1589907728091475,youtube_timecode_000000031746_rendered.png,youtube_timecode_000000031752_rendered.png
15655,3.0,0.0,0.016403113182056204,youtube_timecode_000000031746_rendered.png,youtube_timecode_000000031752_rendered.png
15656,0.0,1.0,0.9999396941722583,youtube_timecode_000000031752_rendered.png,youtube_timecode_000000031758_rendered.png
15657,1.0,0.0,0.01799278882490268,youtube_timecode_000000031752_rendered.png,youtube_timecode_000000031758_rendered.png
15658,2.0,6.239299269363983,6.189274779449988,youtube_timecode_000000031752_rendered.png,youtube_timecode_000000031758_rendered.png
15659,3.0,0.0,0.016895332512399185,youtube_timecode_000000031752_rendered.png,youtube_timecode_000000031758_rendered.png
15660,0.0,1.0,0.9998942096772602,youtube_timecode_000000031758_rendered.png,youtube_timecode_000000031764_rendered.png
15661,1.0,0.0,0.013962215240606556,youtube_timecode_000000031758_rendered.png,youtube_timecode_000000031764_rendered.png
15662,2.0,6.265750406490952,6.209295464788283,youtube_timecode_000000031758_rendered.png,youtube_timecode_000000031764_rendered.png
15663,3.0,0.0,0.016723999673528153,youtube_timecode_000000031758_rendered.png,youtube_timecode_000000031764_rendered.png
15664,0.0,1.0,0.9999620740342083,youtube_timecode_000000031764_rendered.png,youtube_timecode_000000031770_rendered.png
15665,1.0,0.0,0.008150711899781187,youtube_timecode_000000031764_rendered.png,youtube_timecode_000000031770_rendered.png
15666,2.0,6.286379644610861,6.237393508925834,youtube_timecode_000000031764_rendered.png,youtube_timecode_000000031770_rendered.png
15667,3.0,0.0,0.013675513345267246,youtube_timecode_000000031764_rendered.png,youtube_timecode_000000031770_rendered.png
15668,0.0,1.0,0.998769739329451,youtube_timecode_000000031770_rendered.png,youtube_timecode_000000031776_rendered.png
15669,1.0,0.0,0.30732762594593094,youtube_timecode_000000031770_rendered.png,youtube_timecode_000000031776_rendered.png
15670,2.0,6.296247718268205,5.992153064159083,youtube_timecode_000000031770_rendered.png,youtube_timecode_000000031776_rendered.png
15671,3.0,0.0,0.0648226198724062,youtube_timecode_000000031770_rendered.png,youtube_timecode_000000031776_rendered.png
15672,0.0,1.0,0.999747334703053,youtube_timecode_000000031776_rendered.png,youtube_timecode_000000031782_rendered.png
15673,1.0,0.0,0.03072602572256445,youtube_timecode_000000031776_rendered.png,youtube_timecode_000000031782_rendered.png
15674,2.0,6.305457167436998,6.198363848792496,youtube_timecode_000000031776_rendered.png,youtube_timecode_000000031782_rendered.png
15675,3.0,0.0,0.024999290477304856,youtube_timecode_000000031776_rendered.png,youtube_timecode_000000031782_rendered.png
15676,0.0,1.0,0.9999164803171893,youtube_timecode_000000031782_rendered.png,youtube_timecode_000000031788_rendered.png
15677,1.0,0.0,0.016680987476374108,youtube_timecode_000000031782_rendered.png,youtube_timecode_000000031788_rendered.png
15678,2.0,6.313212599954568,6.237093146181678,youtube_timecode_000000031782_rendered.png,youtube_timecode_000000031788_rendered.png
15679,3.0,0.0,0.018593245816382036,youtube_timecode_000000031782_rendered.png,youtube_timecode_000000031788_rendered.png
15680,0.0,1.0,0.9998703946983729,youtube_timecode_000000031788_rendered.png,youtube_timecode_000000031794_rendered.png
15681,1.0,0.0,0.023592278435323435,youtube_timecode_000000031788_rendered.png,youtube_timecode_000000031794_rendered.png
15682,2.0,6.318541678766223,6.216238526703364,youtube_timecode_000000031788_rendered.png,youtube_timecode_000000031794_rendered.png
15683,3.0,0.0,0.022216032593222284,youtube_timecode_000000031788_rendered.png,youtube_timecode_000000031794_rendered.png
15684,0.0,1.0,0.9997762139982465,youtube_timecode_000000031794_rendered.png,youtube_timecode_000000031800_rendered.png
15685,1.0,0.0,0.029476625431730644,youtube_timecode_000000031794_rendered.png,youtube_timecode_000000031800_rendered.png
15686,2.0,6.3066269283226575,6.209897813468842,youtube_timecode_000000031794_rendered.png,youtube_timecode_000000031800_rendered.png
15687,3.0,0.0,0.021889363645729083,youtube_timecode_000000031794_rendered.png,youtube_timecode_000000031800_rendered.png
15688,0.0,1.0,0.999794228441517,youtube_timecode_000000031800_rendered.png,youtube_timecode_000000031806_rendered.png
15689,1.0,0.0,0.02311032318743435,youtube_timecode_000000031800_rendered.png,youtube_timecode_000000031806_rendered.png
15690,2.0,6.313981618834305,6.197987776145055,youtube_timecode_000000031800_rendered.png,youtube_timecode_000000031806_rendered.png
15691,3.0,1.0536712127723509e-08,0.021927351848799688,youtube_timecode_000000031800_rendered.png,youtube_timecode_000000031806_rendered.png
15692,0.0,1.0,0.9998952785071712,youtube_timecode_000000031806_rendered.png,youtube_timecode_000000031812_rendered.png
15693,1.0,0.0,0.02204342640053322,youtube_timecode_000000031806_rendered.png,youtube_timecode_000000031812_rendered.png
15694,2.0,6.282398865957475,6.189599470371604,youtube_timecode_000000031806_rendered.png,youtube_timecode_000000031812_rendered.png
15695,3.0,0.0,0.020407660446932274,youtube_timecode_000000031806_rendered.png,youtube_timecode_000000031812_rendered.png
15696,0.0,1.0,0.9998403496195155,youtube_timecode_000000031812_rendered.png,youtube_timecode_000000031818_rendered.png
15697,1.0,0.0,0.016462067655285777,youtube_timecode_000000031812_rendered.png,youtube_timecode_000000031818_rendered.png
15698,2.0,6.272156413406492,6.194876912901009,youtube_timecode_000000031812_rendered.png,youtube_timecode_000000031818_rendered.png
15699,3.0,0.0,0.018802150849388254,youtube_timecode_000000031812_rendered.png,youtube_timecode_000000031818_rendered.png
15700,0.0,1.0,0.9998316777243655,youtube_timecode_000000031818_rendered.png,youtube_timecode_000000031824_rendered.png
15701,1.0,0.0,0.025742655432886376,youtube_timecode_000000031818_rendered.png,youtube_timecode_000000031824_rendered.png
15702,2.0,6.290269792051731,6.196586496648251,youtube_timecode_000000031818_rendered.png,youtube_timecode_000000031824_rendered.png
15703,3.0,0.0,0.01822127617530248,youtube_timecode_000000031818_rendered.png,youtube_timecode_000000031824_rendered.png
15704,0.0,1.0,0.9998552725459126,youtube_timecode_000000031824_rendered.png,youtube_timecode_000000031830_rendered.png
15705,1.0,0.0,0.024833584653823952,youtube_timecode_000000031824_rendered.png,youtube_timecode_000000031830_rendered.png
15706,2.0,6.271037166319047,6.175818463863834,youtube_timecode_000000031824_rendered.png,youtube_timecode_000000031830_rendered.png
15707,3.0,0.0,0.02093356744993184,youtube_timecode_000000031824_rendered.png,youtube_timecode_000000031830_rendered.png
15708,0.0,1.0,0.9998729985648209,youtube_timecode_000000031830_rendered.png,youtube_timecode_000000031836_rendered.png
15709,1.0,0.0,0.012827341614763522,youtube_timecode_000000031830_rendered.png,youtube_timecode_000000031836_rendered.png
15710,2.0,6.26679184155887,6.198475318254168,youtube_timecode_000000031830_rendered.png,youtube_timecode_000000031836_rendered.png
15711,3.0,0.0,0.02199658321070222,youtube_timecode_000000031830_rendered.png,youtube_timecode_000000031836_rendered.png
15712,0.0,1.0,0.9999182610196665,youtube_timecode_000000031836_rendered.png,youtube_timecode_000000031842_rendered.png
15713,1.0,0.0,0.017802274600954987,youtube_timecode_000000031836_rendered.png,youtube_timecode_000000031842_rendered.png
15714,2.0,6.281485619253544,6.191197115376781,youtube_timecode_000000031836_rendered.png,youtube_timecode_000000031842_rendered.png
15715,3.0,0.0,0.019105812822005547,youtube_timecode_000000031836_rendered.png,youtube_timecode_000000031842_rendered.png
15716,0.0,1.0,0.9994780566556845,youtube_timecode_000000031842_rendered.png,youtube_timecode_000000031848_rendered.png
15717,1.0,0.0,0.0246615719048932,youtube_timecode_000000031842_rendered.png,youtube_timecode_000000031848_rendered.png
15718,2.0,6.258413127558015,6.14826406102793,youtube_timecode_000000031842_rendered.png,youtube_timecode_000000031848_rendered.png
15719,3.0,0.0,0.02495960176427117,youtube_timecode_000000031842_rendered.png,youtube_timecode_000000031848_rendered.png
15720,0.0,1.0,0.9998803153017299,youtube_timecode_000000031848_rendered.png,youtube_timecode_000000031854_rendered.png
15721,1.0,0.0,0.014109104012639016,youtube_timecode_000000031848_rendered.png,youtube_timecode_000000031854_rendered.png
15722,2.0,6.259848869485495,6.175624280013153,youtube_timecode_000000031848_rendered.png,youtube_timecode_000000031854_rendered.png
15723,3.0,0.0,0.01708114351677242,youtube_timecode_000000031848_rendered.png,youtube_timecode_000000031854_rendered.png
15724,0.0,1.0,0.8455648535834158,youtube_timecode_000000031854_rendered.png,youtube_timecode_000000031860_rendered.png
15725,1.0,0.0,370.08801597405414,youtube_timecode_000000031854_rendered.png,youtube_timecode_000000031860_rendered.png
15726,2.0,6.249076820240589,4.5881960905903725,youtube_timecode_000000031854_rendered.png,youtube_timecode_000000031860_rendered.png
15727,3.0,1.0536712127723509e-08,0.43234584015625704,youtube_timecode_000000031854_rendered.png,youtube_timecode_000000031860_rendered.png
15728,0.0,1.0,0.9981139022256104,youtube_timecode_000000031860_rendered.png,youtube_timecode_000000031866_rendered.png
15729,1.0,0.0,0.09064226008136213,youtube_timecode_000000031860_rendered.png,youtube_timecode_000000031866_rendered.png
15730,2.0,10.743763371439854,10.444148057254097,youtube_timecode_000000031860_rendered.png,youtube_timecode_000000031866_rendered.png
15731,3.0,1.0536712127723509e-08,0.03206995314241906,youtube_timecode_000000031860_rendered.png,youtube_timecode_000000031866_rendered.png
15732,0.0,1.0,0.9993462008236497,youtube_timecode_000000031866_rendered.png,youtube_timecode_000000031872_rendered.png
15733,1.0,0.0,0.060669242269937716,youtube_timecode_000000031866_rendered.png,youtube_timecode_000000031872_rendered.png
