;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
800;300;1586.8;598.0840000000001;0.81586;1439.79;695.01;0.495251;1401.43;621.52;0.282968;0.0;0.0;0.0;0.0;0.0;0.0;1448.69;762.7460000000001;0.5825520000000001;1277.88;812.967;0.791011;1142.57;904.145;0.785208;1068.91;665.659;0.314305;1057.13;698.056;0.285871;656.8430000000001;739.3330000000001;0.282327;280.108;809.8810000000001;0.16319;1074.8;627.393;0.271073;645.085;742.285;0.304505;262.422;809.811;0.308231;1616.44;624.42;0.0932398;1610.59;624.601;0.8871290000000001;0.0;0.0;0.0;1589.9;715.617;0.8825049999999999;153.683;765.789;0.355885;162.346;783.3430000000001;0.348661;238.903;833.3739999999999;0.166192;150.606;762.828;0.116435;153.674;765.7330000000001;0.09514550000000001;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000049068_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000049068_rendered.png;0.07633183887669945;5.1328173811152125;0.27219679849806905;0.8646837116526276;0.14840579257483355;0.054734490928941226;0.33086097058716774;0.18606904138436764;9.94241295164964;0.33086097058716774;4.2098816296288195;0.1094689818578827;0.8331092547211069;0.84;1.0;0.9840964592683407;0.31755833900168057;0.9810946898185788;0.31755833900168057;0.9523077697985239;0.7454177659461069;5.065631591760662;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000049068_rendered.png;
900;400;1580.99;598.072;0.793517;1436.8;692.192;0.511238;1398.6;621.5740000000001;0.31661999999999996;0.0;0.0;0.0;0.0;0.0;0.0;1451.51;759.9019999999999;0.587542;1280.75;815.735;0.803573;1142.45;904.072;0.7950520000000001;1045.34;668.658;0.297773;1045.39;712.775;0.233971;0.0;0.0;0.0;0.0;0.0;0.0;1062.98;624.559;0.281276;647.929;742.1560000000001;0.66556;265.373;809.835;0.412075;1616.27;624.341;0.0776044;1610.44;624.575;0.875919;0.0;0.0;0.0;1589.74;715.59;0.890967;153.502;768.7260000000001;0.362502;156.461;786.2719999999999;0.378556;230.102;833.3610000000001;0.170579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000049668_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000049668_rendered.png;0.0004971375960329275;0.015816034210029688;0.0006208349788732193;0.005255946745603181;2.1442469846366663e-06;9.461753951445218e-07;0.0013756274169774746;0.0004992959232581871;0.2244778642639898;0.0013756274169774746;0.028356065591258247;1.892350790340119e-06;0.810828705192098;0.68;1.0;0.9829271345429201;0.2927118388979729;0.980000018923508;0.2927118388979729;0.9448879650380927;0.6248934247169369;2.125873524895989;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000049668_rendered.png;
908;408;1583.99;600.895;0.767284;1442.66;695.1;0.511817;1401.54;624.4830000000001;0.26983;0.0;0.0;0.0;0.0;0.0;0.0;1451.52;759.883;0.586017;1280.72;813.005;0.801351;1142.38;904.1089999999999;0.7930189999999999;1048.32;665.685;0.29127600000000003;1051.22;712.76;0.21254699999999999;659.757;662.725;0.501418;389.079;659.758;0.635613;1065.96;624.46;0.289122;647.988;742.148;0.677068;265.372;809.8430000000001;0.395377;1616.42;621.638;0.0785466;1610.57;627.415;0.89718;0.0;0.0;0.0;1589.8;715.684;0.908158;153.469;768.665;0.35384;153.636;783.427;0.372961;230.108;833.3660000000001;0.16317;321.382;577.332;0.602858;324.32599999999996;577.43;0.510889;368.47;671.556;0.5190939999999999;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000049716_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000049716_rendered.png;0.0006892348333084177;0.03318648286104224;0.001261858972180896;0.008186312286117426;6.42072446421782e-06;1.9534675984589356e-06;0.001976596872696015;0.0007256911152943525;0.11981595036418868;0.001976596872696015;0.02971635582741832;3.906935197151667e-06;0.8316131946055063;0.88;1.0;0.9832992395275814;0.3299206903123203;0.980000039069352;0.3299206903123203;0.9518184450656223;0.7680517241506243;1.9213255490618102;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000049716_rendered.png;;
970;470;0.0;0.0;0.0;1374.92;674.466;0.198696;1422.09;739.2280000000001;0.17594100000000001;1280.82;812.9110000000001;0.70239;1142.61;903.977;0.76461;1354.39;627.381;0.192155;0.0;0.0;0.0;0.0;0.0;0.0;1042.42;668.6310000000001;0.332227;1048.3;724.518;0.26411999999999997;686.247;648.136;0.483487;389.102;659.8389999999999;0.625106;1051.24;624.474;0.330424;645.0459999999999;742.21;0.5938100000000001;259.507;809.7739999999999;0.392394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;153.624;768.681;0.343115;159.441;783.427;0.353279;230.051;830.477;0.189467;330.156;583.2669999999999;0.530574;335.99;592.039;0.46599300000000005;365.51099999999997;671.533;0.49953800000000004;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000050088_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000050088_rendered.png;0.4109443043772268;25.309797710205345;0.29753406070924476;4.357004407060102;0.8961017898480736;0.39316946505878003;0.8867575373897649;0.5103346831365316;15.243805624065807;0.8867575373897649;13.365273394129746;0.7863389301175604;0.8855298141759075;0.92;1.0;0.9897820641729661;0.3161796846588223;0.9878633893011757;0.3161796846588223;0.9686948213291996;0.9510608490894851;4.035908403259717;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000050088_rendered.png
972;472;480.35400000000004;539.159;0.8422129999999999;592.063;527.316;0.806287;609.765;503.871;0.716816;583.335;624.502;0.229845;530.274;639.112;0.36330300000000004;571.467;547.913;0.782075;503.661;706.903;0.8362620000000001;500.912;627.448;0.8244819999999999;812.8919999999999;647.942;0.648779;833.428;636.205;0.5279149999999999;689.117;777.493;0.74622;715.574;939.451;0.825683;803.9830000000001;659.747;0.609949;648.127;786.326;0.8973709999999999;695.177;968.8760000000001;0.8258790000000001;0.0;0.0;0.0;477.22900000000004;527.245;0.877224;0.0;0.0;0.0;500.884;500.82;0.8958870000000001;621.637;983.5369999999999;0.74978;642.064;998.1519999999999;0.740386;715.6569999999999;977.6669999999999;0.9204209999999999;639.224;948.28;0.40086;647.928;945.232;0.367788;727.445;953.9960000000001;0.722007;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000038268_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000038268_rendered.png;0.6037508097662017;36.50090174819984;0.2367681793193663;6.7240877861225705;1.4480349158735557;0.5236611143846801;1.0233876239086341;0.588347266678842;17.02388292293593;1.0233876239086341;15.794580013017956;1.04732222876936;0.9144597759395947;1.0;1.0;0.9920853577776777;0.33844297382976335;0.9904732222876936;0.33844297382976335;0.9771489297318291;1.1400802429794008;4.140860129589113;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000038268_rendered.png
1000;500;483.191;724.5980000000001;0.762613;553.808;645.178;0.773917;556.855;624.523;0.657037;701.061;715.835;0.8332200000000001;689.154;786.296;0.285951;550.756;668.566;0.81025;656.865;786.2130000000001;0.883396;686.2289999999999;883.367;0.8370700000000001;798.14;580.368;0.555392;809.948;574.479;0.45629;733.32;762.7180000000001;0.767686;718.654;945.268;0.6908979999999999;789.26;592.044;0.559825;712.706;771.685;0.697326;712.7280000000001;960.015;0.699914;0.0;0.0;0.0;468.48900000000003;718.547;0.8364299999999999;0.0;0.0;0.0;480.13599999999997;677.493;0.8761040000000001;633.273;977.789;0.7042;648.0980000000001;992.38;0.725042;721.653;980.57;0.667222;645.075;965.9119999999999;0.260705;650.9590000000001;954.194;0.272419;739.2310000000001;960.023;0.35038;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000038436_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000038436_rendered.png;0.007948703633931678;0.38317524779391965;0.0071777394368917335;0.10577523189816031;0.001505834715968657;0.0001792974051250118;0.018936599754183017;0.006973815207268232;0.7154930749401807;0.018936599754183017;0.3841929925500424;0.00035859481025012427;0.8497327151284795;0.92;1.0;0.983691730234341;0.36888056795248536;0.9800035859481026;0.36888056795248536;0.9576616241990057;0.9178699328993559;3.8408775890256144;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000038436_rendered.png;
1022;522;692.085;415.54699999999997;0.85152;851.077;462.57300000000004;0.740793;786.305;462.54900000000004;0.702939;786.304;627.428;0.8337450000000001;762.748;792.284;0.840517;921.7760000000001;477.218;0.643392;951.09;718.695;0.7427229999999999;918.76;906.9060000000001;0.797473;1116.03;583.283;0.350389;1074.8;583.234;0.181074;877.6260000000001;603.914;0.45843900000000004;880.566;877.574;0.45227;1136.55;594.986;0.534401;889.327;606.8240000000001;0.54915;886.5089999999999;877.6030000000001;0.203086;686.2560000000001;389.13;0.30530300000000005;712.683;392.005;0.8423229999999999;0.0;0.0;0.0;801.1;371.416;0.808826;792.197;939.3580000000001;0.11383499999999999;804.04;951.143;0.131509;886.436;901.0889999999999;0.09430369999999999;789.2860000000001;948.262;0.49520600000000004;789.242;936.437;0.42679700000000004;883.493;883.5010000000001;0.213254;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000038568_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000038568_rendered.png;0.1625997626766169;10.956854436940661;0.14408277913448528;2.1200582523933926;0.47874146640721527;0.07829434866820384;0.3957128976119014;0.21771222077698085;5.423075206393573;0.3957128976119014;6.240183543377552;0.15658869733640718;0.8586179224131645;0.96;1.0;0.9849382433220357;0.3658821385980365;0.981565886973364;0.3658821385980365;0.9604620080155067;0.9452187444531739;2.7203360349375303;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000038568_rendered.png;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000038568_rendered.png
1084;584;518.519;651.0740000000001;0.808844;627.446;577.323;0.7104010000000001;630.395;550.846;0.5523710000000001;671.5880000000001;730.3910000000001;0.734805;651.062;830.388;0.73449;624.401;600.915;0.737999;642.0319999999999;789.373;0.854718;603.8919999999999;930.4689999999999;0.856944;904.1489999999999;612.656;0.590579;910.028;580.319;0.562895;1139.49;715.6060000000001;0.716817;1330.77;792.3439999999999;0.6868810000000001;898.163;639.205;0.549299;1118.88;759.8689999999999;0.686297;1354.44;839.431;0.661921;0.0;0.0;0.0;506.63800000000003;642.159;0.913601;0.0;0.0;0.0;524.418;600.881;0.9236129999999999;1327.93;912.875;0.5922609999999999;1339.64;907.1039999999999;0.640192;1380.96;836.3960000000001;0.668771;1319.03;927.493;0.173743;1286.73;856.93;0.346037;1357.43;792.203;0.641351;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000038940_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000038940_rendered.png;0.09898715092991027;6.406031834859385;0.11858436505562517;1.2865677063579086;0.18474257368923153;0.02902119693127503;0.24091989096492222;0.13054590301628427;4.055140862989917;0.24091989096492222;3.976828770429533;0.05804239386255001;0.8505878472557129;0.96;1.0;0.9840967482591949;0.3621422331215066;0.9805804239386255;0.3621422331215066;0.9579329673872521;0.9062984645651603;3.4937665999153564;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000038940_rendered.png
1100;600;403.70300000000003;642.018;0.836392;547.987;580.415;0.707446;559.779;556.749;0.562401;653.878;718.7819999999999;0.8664709999999999;648.021;833.5189999999999;0.811333;530.241;609.7819999999999;0.7575;621.46;786.455;0.9325190000000001;603.844;930.53;0.8536729999999999;824.6189999999999;603.831;0.5942609999999999;836.3430000000001;577.372;0.5536439999999999;1045.39;709.827;0.676451;1242.62;789.2689999999999;0.768674;809.9630000000001;627.404;0.5559930000000001;1024.74;750.98;0.693455;1277.88;839.419;0.7738510000000001;0.0;0.0;0.0;392.06199999999995;621.636;0.9037200000000001;0.0;0.0;0.0;433.2;597.929;0.944599;1319.1;904.072;0.6663859999999999;1324.99;889.383;0.663068;1286.77;833.503;0.5704279999999999;1286.66;809.8739999999999;0.125379;1280.85;809.887;0.0951775;1280.79;786.278;0.672454;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000039036_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000039036_rendered.png;0.002354575014167981;0.14057825362572393;0.002826218350464038;0.030350655266521726;0.00012602506383940781;2.135967584904197e-05;0.006536004260862492;0.0028830238665629015;0.4145584432932186;0.006536004260862492;0.11910400838455622;4.271935169801265e-05;0.844845213354845;0.92;1.0;0.9835773253400878;0.35769745495877026;0.980000427193517;0.35769745495877026;0.9561032049340653;0.8751374853208862;3.4910867052707335;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000039036_rendered.png;
1140;640;456.7;530.305;0.930394;574.4019999999999;600.913;0.796625;586.244;577.488;0.593791;0.0;0.0;0.0;0.0;0.0;0.0;556.82;624.391;0.802858;597.831;789.41;0.8746370000000001;601.01;927.675;0.866129;715.699;765.8380000000001;0.623319;730.4010000000001;745.217;0.5806399999999999;830.4739999999999;801.052;0.15747;0.0;0.0;0.0;700.965;789.253;0.5222939999999999;927.6419999999999;877.5989999999999;0.648533;1180.7;901.19;0.6302439999999999;456.658;509.705;0.38145300000000004;477.264;515.609;0.848031;0.0;0.0;0.0;536.123;527.165;0.872633;1277.77;904.117;0.404926;1269.06;901.1339999999999;0.343627;1189.6;901.1210000000001;0.450962;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000039276_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000039276_rendered.png;0.004059118600560005;0.18572709141899096;0.005409399753122601;0.04666397528789212;0.00017917906299924624;6.267001542414885e-05;0.011195536201910905;0.00482466017509257;0.8055091261075054;0.011195536201910905;0.22649503360557077;0.00012534003084829765;0.8260386437077575;0.72;1.0;0.983193260334583;0.31922069899358435;0.9800012534003085;0.31922069899358435;0.9499840259102402;0.7267040162060637;5.146838228919415;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000039276_rendered.png;;
1164;664;1042.44;698.1519999999999;0.12645699999999999;1033.6;574.389;0.507699;957.145;618.568;0.339804;898.166;727.515;0.7831319999999999;833.304;821.6419999999999;0.850325;1110.1;571.413;0.569589;1068.9;777.5;0.809533;962.916;927.4860000000001;0.817684;1277.9;250.66400000000002;0.495986;1233.74;233.072;0.277864;0.0;0.0;0.0;0.0;0.0;0.0;1327.82;253.61599999999999;0.617212;1410.31;462.69199999999995;0.722155;1486.81;618.5509999999999;0.8038;0.0;0.0;0.0;1045.45;689.1089999999999;0.26109499999999997;0.0;0.0;0.0;1048.36;630.332;0.6012850000000001;1442.73;686.2610000000001;0.740913;1466.26;686.255;0.697067;1498.68;621.502;0.803664;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000039420_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000039420_rendered.png;0.23973840928345014;14.440319785217113;0.21108439674484472;2.9006724933853234;0.5935195447245143;0.17551694304579546;0.5924811272028763;0.3224810221757892;5.896761996566827;0.5924811272028763;7.811232186885297;0.35103388609159086;0.8637141855855147;0.92;1.0;0.9863609894643477;0.34575005264058;0.9835103388609159;0.34575005264058;0.9620494557761093;0.9179286225220805;6.181329990931205;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000039420_rendered.png
1200;700;859.8380000000001;571.467;0.316992;930.6239999999999;465.56199999999995;0.5019979999999999;833.422;453.74300000000005;0.311078;827.49;627.466;0.716028;789.1610000000001;789.17;0.8994409999999999;1001.26;503.875;0.646835;1012.95;736.245;0.804006;954.209;907.048;0.869459;1145.39;447.87800000000004;0.35770100000000005;1095.41;471.374;0.151169;0.0;0.0;0.0;0.0;0.0;0.0;1192.48;447.911;0.522265;1330.79;550.933;0.811882;1469.25;603.942;0.835274;0.0;0.0;0.0;862.9;553.861;0.100606;0.0;0.0;0.0;904.003;503.783;0.75857;1422.18;674.575;0.7360939999999999;1445.69;674.4689999999999;0.725206;1492.63;603.856;0.780974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000039636_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000039636_rendered.png;0.14483349460807407;9.37615662337343;0.16072564607379364;1.527586648288426;0.1621733999205518;0.08132254899934144;0.4032928191756987;0.27059961887871875;6.903945278074225;0.4032928191756987;6.5657359090035445;0.16264509799868282;0.8257967679998461;0.72;1.0;0.9843522397715962;0.2967079238355555;0.9816264509799868;0.2967079238355555;0.949904032400449;0.6738927696361581;4.762060022045849;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000039636_rendered.png;
1247;747;765.8910000000001;597.82;0.834624;918.7760000000001;530.323;0.574212;859.905;506.715;0.264575;842.257;609.769;0.08723910000000001;0.0;0.0;0.0;974.655;574.43;0.646267;965.908;789.311;0.820249;930.587;960.072;0.833585;1166.06;556.811;0.471638;1166.01;530.293;0.417008;1189.7;606.813;0.05768430000000001;0.0;0.0;0.0;1174.85;586.2330000000001;0.482901;1319.07;624.57;0.625985;1469.12;624.5409999999999;0.794298;753.913;577.457;0.0649245;771.67;577.307;0.8294809999999999;0.0;0.0;0.0;833.432;527.258;0.8728790000000001;1433.86;692.2739999999999;0.706353;1448.66;692.1239999999999;0.703962;1489.81;618.575;0.746046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000039918_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000039918_rendered.png;0.03827089653781454;2.721639658417371;0.14598998981825698;0.4499008323666573;0.06550044702182345;0.020744559741117885;0.20368878094346796;0.1303414633885662;4.860510591398334;0.20368878094346796;2.9292948199402624;0.041489119482236075;0.8333989139735711;0.8;1.0;0.9836237187272462;0.3276803375813229;0.9804148911948224;0.3276803375813229;0.9524023652639002;0.768952410634411;2.803875017281153;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000039918_rendered.png;;
1300;800;618.545;768.687;0.77496;774.597;647.9209999999999;0.6468229999999999;718.645;606.811;0.313623;836.42;739.268;0.7997029999999999;795.166;839.436;0.835901;833.3689999999999;689.19;0.638917;974.685;786.4069999999999;0.941896;930.462;954.0880000000001;0.886973;1036.55;577.4119999999999;0.462909;1015.92;553.922;0.317826;1201.32;603.901;0.251665;1283.79;598.065;0.136533;1065.93;597.89;0.43568;1239.65;639.136;0.498621;1395.6;624.456;0.655375;594.947;762.763;0.06770319999999999;621.401;751.057;0.850224;0.0;0.0;0.0;668.71;694.97;0.930158;1439.71;677.409;0.661926;1442.66;668.55;0.6327;1404.44;600.927;0.581422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000040236_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000040236_rendered.png;0.10999527034843645;7.355035436471404;0.22511702410252427;1.310280106177889;0.24207267793378306;0.07612340769857018;0.390188179468754;0.2288923877429391;10.241776694271264;0.390188179468754;5.953575179592816;0.15224681539714058;0.8448849905304273;0.84;1.0;0.9846185652605048;0.335120202452671;0.9815224681539714;0.335120202452671;0.9561159403912793;0.8243150120171244;5.253182396882343;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000040236_rendered.png;
1360;860;0.0;0.0;0.0;1127.78;603.8380000000001;0.766026;1065.96;583.28;0.709916;965.834;695.049;0.836735;839.387;765.8610000000001;0.859476;1189.5;621.55;0.665687;1130.71;801.02;0.778574;992.388;865.828;0.8018850000000001;1351.44;524.399;0.530276;1307.29;489.13800000000003;0.392569;1230.73;530.3;0.0864191;0.0;0.0;0.0;1392.65;550.908;0.666854;1239.69;698.052;0.800909;1398.65;633.328;0.783953;0.0;0.0;0.0;1116.04;721.687;0.101355;0.0;0.0;0.0;1116.04;671.6569999999999;0.811305;1425.0;647.966;0.487595;1424.97;642.178;0.592487;1416.22;621.5980000000001;0.628838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000040596_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000040596_rendered.png;0.07514773404358392;4.897092881342358;0.18204694489516432;0.8792202163615971;0.14425558026062602;0.04850724817127039;0.31147150165390897;0.18994992503728947;7.4183234518454295;0.31147150165390897;5.2270343388547555;0.09701449634254102;0.8373501361133028;0.8;1.0;0.9840879262722813;0.32767262838982153;0.9809701449634254;0.32767262838982153;0.953688061110837;0.7817934424203625;4.325397693980936;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000040596_rendered.png;;
