;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
642;142;1189.51;627.4590000000001;0.7827609999999999;1095.51;695.1;0.6878529999999999;1077.75;645.109;0.485849;954.1410000000001;624.55;0.276506;854.095;630.361;0.631567;1115.96;742.248;0.744555;974.572;792.329;0.791641;839.382;880.4739999999999;0.832536;812.877;692.177;0.557665;812.883;718.695;0.5082369999999999;580.313;745.148;0.34429099999999996;480.26199999999994;792.197;0.051857600000000004;815.815;659.74;0.404066;574.396;662.7410000000001;0.438896;409.593;647.946;0.26424200000000003;1210.05;633.273;0.326423;1210.22;651.053;0.8701139999999999;0.0;0.0;0.0;1189.71;715.716;0.8806889999999999;0.0;0.0;0.0;0.0;0.0;0.0;383.089;624.414;0.0952873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000045780_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000045780_rendered.png;0.0007713934975874946;0.03421520686309534;0.001133735655304599;0.009165058405373877;7.901195095194602e-06;2.354175183794105e-06;0.0021698733528757483;0.0009163315240105697;0.10506108640057872;0.0021698733528757483;0.03052880153129635;4.708350367520242e-06;0.8316668268824637;0.76;1.0;0.9833003005306787;0.3300261216568095;0.9800000470835036;0.3300261216568095;0.9518360085929501;0.7684597301705229;2.3325530484959893;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000045780_rendered.png;;
678;178;1242.59;339.045;0.7807689999999999;1060.05;621.479;0.22541;892.299;456.74199999999996;0.073434;0.0;0.0;0.0;0.0;0.0;0.0;1216.03;789.2739999999999;0.25200700000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1333.73;400.767;0.781784;0.0;0.0;0.0;1348.47;603.9540000000001;0.7754989999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000045996_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000045996_rendered.png;0.578103306255442;38.30015669472482;0.22759754492870643;5.6170448427603645;0.44812832773893907;0.39283917523680745;0.8863849899866395;0.5767089999998232;14.688742238130498;0.8863849899866395;14.42499910519007;0.7856783504736151;0.8750226533524017;0.96;1.0;0.9896215395029634;0.2906570921988613;0.9878567835047362;0.2906570921988613;0.9655241369197322;0.7627839598438608;4.3697710798355995;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000045996_rendered.png
700;200;1248.45;338.816;0.753057;1048.31;621.4830000000001;0.20736100000000002;921.747;462.60400000000004;0.0683571;0.0;0.0;0.0;0.0;0.0;0.0;1213.15;780.4169999999999;0.33315100000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1289.65;327.22900000000004;0.184535;1330.84;397.852;0.816403;0.0;0.0;0.0;1339.72;606.771;0.7481399999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000046128_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000046128_rendered.png;0.11499273713582793;2.566231166265613;0.2782683350436571;0.818837410805525;0.1042830145503637;0.07883863431214477;0.3970859713264741;0.23349848289294162;15.13784307083711;0.3970859713264741;7.435712893844556;0.15767726862428944;0.7412749701310811;0.32;1.0;0.9833359776288089;0.19097684814997276;0.9815767726862429;0.19097684814997276;0.9197459424564843;0.29372985853446826;5.924393686500201;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000046128_rendered.png;
702;202;1233.66;618.466;0.826434;1130.67;671.68;0.6669069999999999;1113.01;624.5830000000001;0.503556;971.78;624.461;0.142995;880.446;618.518;0.508443;1139.62;718.793;0.746476;998.328;774.541;0.812138;880.541;857.0360000000001;0.8645799999999999;839.365;668.6560000000001;0.520127;839.377;695.1260000000001;0.464404;589.125;721.66;0.41847;0.0;0.0;0.0;842.2769999999999;633.304;0.391167;600.956;633.351;0.46990600000000005;436.028;621.496;0.490421;1257.2;621.493;0.161669;1239.69;627.536;0.815996;0.0;0.0;0.0;1227.8;692.158;0.880225;409.529;644.97;0.12221099999999999;400.792;645.002;0.122011;406.611;606.817;0.259;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000046140_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000046140_rendered.png;0.4253794787031596;26.270667954707662;0.19090832287439277;4.145088562054702;0.3404239872074274;0.2606949965674923;0.7220733987171833;0.4815027420714851;11.610242377432698;0.7220733987171833;12.002512525706985;0.5213899931349845;0.8482612990025628;0.8;1.0;0.9873115187490664;0.2837284757951967;0.9852138999313499;0.2837284757951967;0.9571938077450853;0.6828449418583944;5.924976925787462;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000046140_rendered.png
744;244;1227.85;618.526;0.803625;1127.72;671.613;0.712337;1113.08;624.536;0.558286;989.418;618.6;0.311185;883.3789999999999;612.7180000000001;0.709911;1139.64;718.791;0.743793;998.37;771.685;0.802495;880.5939999999999;857.0110000000001;0.8603120000000001;848.1489999999999;668.6360000000001;0.53798;848.135;695.1110000000001;0.484338;574.482;736.197;0.6107;315.371;789.298;0.144816;851.056;636.237;0.41371;603.919;633.284;0.609589;430.254;618.59;0.702836;1236.68;615.566;0.414681;1236.81;630.424;0.8509;0.0;0.0;0.0;1221.97;692.123;0.838224;403.676;647.947;0.195234;394.88199999999995;645.021;0.21090100000000003;403.755;600.991;0.517085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000046392_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000046392_rendered.png;0.06957289670770739;6.687608044828122;0.1530679878613229;0.8305043980823592;0.1065823258773595;0.035974028876256336;0.26823135117378244;0.19009304187628048;10.413158851182335;0.26823135117378244;3.547620112595597;0.071948057752513;0.8384835060057361;0.84;1.0;0.9839353452626765;0.3335869345306872;0.9807194805775251;0.3335869345306872;0.954055250339475;0.798503413437006;8.734938320926473;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000046392_rendered.png
745;245;877.61;553.839;0.10910299999999999;868.768;671.592;0.130987;656.85;715.684;0.139953;477.29;765.6339999999999;0.31995999999999997;271.35400000000004;789.307;0.672573;1001.25;656.827;0.096948;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;842.275;533.2040000000001;0.0836735;889.3439999999999;527.382;0.097316;792.2289999999999;565.599;0.0883572;930.564;533.217;0.0803611;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000046398_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000046398_rendered.png;0.4369468881598771;29.041736709425134;0.246472277658518;4.589604284988237;0.5683940624511709;0.2989312986238587;0.7732157507757568;0.4922031814010316;19.607775182676978;0.7732157507757568;15.490111220005273;0.5978625972477172;0.8665114600600577;0.88;1.0;0.9881379198454621;0.30800032418311235;0.9859786259724771;0.30800032418311235;0.9629150534927631;0.8268256727278253;8.908887418749952;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000046398_rendered.png
746;246;0.0;0.0;0.0;924.625;618.552;0.16573;918.7919999999999;486.13800000000003;0.122214;0.0;0.0;0.0;0.0;0.0;0.0;836.383;698.0139999999999;0.0638226;0.0;0.0;0.0;0.0;0.0;0.0;1377.96;400.74199999999996;0.30804499999999996;1363.22;356.616;0.190343;0.0;0.0;0.0;0.0;0.0;0.0;1422.05;436.05800000000005;0.45968000000000003;1166.02;630.312;0.548247;1377.99;680.3710000000001;0.570021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1395.5;677.492;0.448924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000035928_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000035928_rendered.png;0.735987408127631;26.872135505695514;0.3523644870638416;6.06264768880625;1.1080347197914087;0.7328057222306327;1.2106244027200448;0.6952723523900817;20.677068901069433;1.2106244027200448;20.61014703495335;1.4656114444612651;0.9351268178340305;0.64;1.0;0.9953694943520364;0.26698921600390735;0.9946561144446125;0.26698921600390735;0.982952248018653;1.1367904289162087;8.93020884191919;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000035928_rendered.png
800;300;0.0;0.0;0.0;948.2189999999999;565.605;0.129135;904.1030000000001;509.69300000000004;0.0887088;0.0;0.0;0.0;0.0;0.0;0.0;1092.42;592.064;0.134247;0.0;0.0;0.0;0.0;0.0;0.0;1377.92;403.76;0.306517;1354.4;353.712;0.183701;0.0;0.0;0.0;0.0;0.0;0.0;1422.09;436.16900000000004;0.465859;1166.02;633.255;0.440586;1377.95;674.6189999999999;0.469534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;977.693;624.465;0.0526888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000036252_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000036252_rendered.png;0.13159225717361098;4.761656039856285;0.23017391984604135;1.0892727392703814;0.1180866735841456;0.0805434954549532;0.40135643872984844;0.2561720011124643;6.760395087821661;0.40135643872984844;6.534716919503561;0.1610869909099066;0.7778456167238974;0.44;1.0;0.9837087647630183;0.22816684025279427;0.9816108699090991;0.22816684025279427;0.9333577538629397;0.4164947253475336;9.603407919764232;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000036252_rendered.png;
808;308;1045.37;824.648;0.125813;1092.31;742.2080000000001;0.746052;1074.83;695.076;0.5384479999999999;0.0;0.0;0.0;0.0;0.0;0.0;1098.3;789.2289999999999;0.720978;1263.12;895.237;0.802024;1375.0;859.863;0.900968;1354.46;695.115;0.42371899999999996;1330.84;659.7869999999999;0.407597;0.0;0.0;0.0;0.0;0.0;0.0;1380.91;745.164;0.36183200000000004;1148.41;833.48;0.48978;0.0;0.0;0.0;0.0;0.0;0.0;1027.74;827.5160000000001;0.159832;0.0;0.0;0.0;1015.94;789.324;0.504269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000036300_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000036300_rendered.png;0.371841410296784;13.394511635521642;0.36194183920378253;3.146427274924344;0.4594936546964604;0.30748559193949176;0.7842009843649674;0.45966781212485813;18.464062396232034;0.7842009843649674;13.16640861074239;0.6149711838789839;0.8363187757770415;0.52;1.0;0.9878669543075833;0.24797209253779842;0.9861497118387897;0.24797209253779842;0.9533533025338469;0.5897369435830012;8.704442641280886;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000036300_rendered.png
884;384;1445.72;430.24;0.922191;1386.78;503.92199999999997;0.847023;1301.44;494.92199999999997;0.802388;1257.21;648.0269999999999;0.925689;1207.25;789.377;0.8777879999999999;1475.08;512.655;0.782285;1501.56;665.6080000000001;0.83215;1486.84;792.227;0.8399610000000001;1357.43;774.553;0.694296;1322.0;748.045;0.675365;1133.62;804.05;0.732635;0.0;0.0;0.0;1401.47;803.9989999999999;0.664798;1186.58;836.3889999999999;0.52498;0.0;0.0;0.0;1425.1;406.68199999999996;0.90376;1466.15;409.717;0.9312450000000001;1374.85;389.105;0.9100030000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000036756_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000036756_rendered.png;0.001540941620325962;0.04686132170054401;0.003162384736826479;0.016213597480018174;2.2839764553306274e-05;1.0213707040240827e-05;0.004519669687097475;0.0015086664015937883;0.17976169187359053;0.004519669687097475;0.07723765702511376;2.042741408046779e-05;0.8099217791117929;0.64;1.0;0.9829125534515987;0.2912378923642916;0.9800002042741408;0.2912378923642916;0.9445798175113983;0.6192950597585942;1.6148468158415685;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000036756_rendered.png;;
900;400;1448.67;415.59;0.917632;1392.66;503.88199999999995;0.854865;1304.2;492.05199999999996;0.808373;1257.16;645.039;0.9165549999999999;1210.06;786.311;0.899976;1483.86;512.689;0.7535850000000001;1495.62;648.126;0.8979790000000001;1501.59;786.439;0.849039;1357.37;774.623;0.683722;1319.11;745.24;0.658732;1127.73;809.818;0.7728229999999999;0.0;0.0;0.0;1401.41;806.9639999999999;0.636514;1174.84;839.306;0.546166;0.0;0.0;0.0;1428.05;391.92;0.886249;1469.18;403.649;0.897235;1375.14;386.055;0.956908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000036852_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000036852_rendered.png;0.0005307162571988566;0.023375284308496502;0.0009690853410772998;0.005575467044373117;3.321669647893266e-06;1.503237762934262e-06;0.0017339191232292543;0.0008235766683129365;0.13310183946232565;0.0017339191232292543;0.03278889086565355;3.006475525900106e-06;0.8096247524441035;0.64;1.0;0.9829076315426232;0.29076058486908085;0.9800000300647552;0.29076058486908085;0.9444787900434675;0.6174790090651577;1.7875961298116778;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000036852_rendered.png;
928;428;1210.18;321.263;0.9137299999999999;1357.39;380.175;0.578893;1310.29;362.50699999999995;0.427805;0.0;0.0;0.0;0.0;0.0;0.0;1398.53;397.81300000000005;0.614434;1239.68;645.134;0.8265950000000001;1080.65;774.57;0.750789;1330.81;756.905;0.56377;1271.95;721.6039999999999;0.515293;1045.24;907.056;0.751577;0.0;0.0;0.0;1395.6;786.319;0.511602;1133.59;954.1289999999999;0.7357100000000001;1375.02;907.117;0.257769;1201.4;297.802;0.192723;1219.08;294.808;0.883401;0.0;0.0;0.0;1307.29;259.461;0.8663270000000001;0.0;0.0;0.0;0.0;0.0;0.0;1383.82;898.1360000000001;0.22649;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000037020_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000037020_rendered.png;0.1280408786736509;7.64039624442062;0.24159540838687574;1.3732065066360803;0.22678576187319233;0.097675233783176;0.4419846915520401;0.2526797310859291;7.253976014965613;0.4419846915520401;5.8528571511441845;0.19535046756635205;0.8317303983675092;0.72;1.0;0.9846856209014689;0.302786350114302;0.9819535046756636;0.302786350114302;0.9518568249232628;0.7082015621346593;3.380202088086522;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000037020_rendered.png
987;487;1269.01;176.97400000000002;0.202737;1392.59;365.449;0.503923;1410.32;333.11300000000006;0.29267600000000005;0.0;0.0;0.0;0.0;0.0;0.0;1372.1;400.79699999999997;0.546411;1216.16;624.4780000000001;0.8018310000000001;1074.75;759.8589999999999;0.795335;1327.97;759.789;0.5563819999999999;1263.21;727.503;0.503037;1048.25;903.998;0.798535;0.0;0.0;0.0;1392.66;786.309;0.523133;1133.66;954.181;0.7420140000000001;1377.95;898.21;0.443576;0.0;0.0;0.0;1277.86;165.35299999999998;0.619096;0.0;0.0;0.0;1316.08;197.687;0.8554229999999999;1425.06;889.3989999999999;0.180788;1419.15;883.535;0.248131;1398.56;880.5160000000001;0.366706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000037374_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000037374_rendered.png;0.04423712781366894;2.5166939370507655;0.23111475162047984;0.4836916668807761;0.075780756863011;0.031032864518012016;0.2491299440774314;0.1426536966953659;6.874102566542213;0.2491299440774314;3.422516751874343;0.06206572903602408;0.8227617883269142;0.72;1.0;0.9835757513219995;0.3049736078168685;0.9806206572903602;0.3049736078168685;0.9488974542110463;0.685427642539363;5.312317425839484;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000037374_rendered.png;;
1000;500;1280.63;171.16400000000002;0.26758699999999996;1377.99;368.37699999999995;0.550656;1401.51;336.05;0.277242;1445.52;574.389;0.130155;1425.14;692.1510000000001;0.0999193;1363.27;406.69800000000004;0.5582560000000001;1230.7;644.9259999999999;0.778395;1074.8;762.7719999999999;0.81126;1327.89;759.8760000000001;0.578836;1266.14;739.174;0.503551;1048.22;901.1489999999999;0.7896850000000001;1336.74;889.3760000000001;0.0668461;1386.75;783.347;0.5372439999999999;1133.66;954.202;0.7241529999999999;0.0;0.0;0.0;0.0;0.0;0.0;1283.82;153.528;0.745866;0.0;0.0;0.0;1327.75;197.65099999999998;0.865445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000037452_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000037452_rendered.png;0.21020848224552158;11.693824886501451;0.24590726146918282;2.2910959548322523;0.41594708686062154;0.17354660102670738;0.5891461635735351;0.33854626069123667;6.938300915029308;0.5891461635735351;7.075177851331085;0.34709320205341465;0.8483454922274976;0.8;1.0;0.9860505373854016;0.31212956085269067;0.9834709320205341;0.31212956085269067;0.957220607243392;0.7846242915368185;5.621161001284417;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000037452_rendered.png;
1073;573;0.0;0.0;0.0;1401.55;515.592;0.849101;1478.0;503.69;0.809888;1498.56;659.823;0.8559549999999999;1495.68;771.697;0.895022;1330.88;530.193;0.8214379999999999;1236.77;674.4789999999999;0.882913;1171.95;739.2869999999999;0.8327709999999999;1366.19;780.4119999999999;0.554892;1330.96;748.127;0.389974;1139.43;803.941;0.810642;0.0;0.0;0.0;1378.0;806.867;0.5650029999999999;1154.27;851.107;0.693574;1351.42;898.169;0.136554;0.0;0.0;0.0;0.0;0.0;0.0;1451.61;406.644;0.8519969999999999;1360.25;389.005;0.522828;1351.48;921.688;0.0757691;0.0;0.0;0.0;1372.03;895.2689999999999;0.10999400000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000037890_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000037890_rendered.png;0.11568044278207885;8.46791009656246;0.21253216868471708;1.309902868394679;0.2037460009478398;0.07517784439874198;0.38775725499013447;0.22585417564646032;12.273187266727012;0.38775725499013447;5.277468903318786;0.15035568879748415;0.836653787031184;0.8;1.0;0.9844499273394091;0.31858778832117013;0.9815035568879749;0.31858778832117013;0.9534621050876969;0.7593512554676543;5.763931108019694;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000037890_rendered.png
1098;598;856.895;574.276;0.908014;989.445;562.618;0.72526;995.32;521.42;0.652518;927.505;665.665;0.816395;833.48;768.768;0.87902;989.445;600.947;0.717529;924.699;768.67;0.862576;833.285;898.1619999999999;0.786356;1280.74;650.952;0.535574;1280.76;630.356;0.327795;1116.11;809.9069999999999;0.9263959999999999;1345.55;809.832;0.7393310000000001;1283.8;668.569;0.580256;1142.41;860.0039999999999;0.8577899999999999;1357.41;833.49;0.6837810000000001;0.0;0.0;0.0;856.926;553.691;0.9326399999999999;0.0;0.0;0.0;904.045;530.237;0.9266909999999999;1445.57;865.877;0.69467;1442.71;857.056;0.607951;1378.02;812.845;0.34594899999999995;1442.67;862.821;0.129386;1439.73;854.0160000000001;0.10444500000000001;1363.2;786.431;0.62539;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000038040_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000038040_rendered.png;0.015149240301289684;0.7479151185702076;0.00971759974038644;0.19696486451183143;0.003712641297753838;0.0005747533600750643;0.03390437612094069;0.012767451169990137;0.6451988792247106;0.03390437612094069;0.5757271090581272;0.001149506720150213;0.8462615831300769;0.92;1.0;0.9836167269174881;0.36073051610488416;0.9800114950672015;0.36073051610488416;0.956556154793983;0.8870090205660845;4.700651864556177;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000038040_rendered.png;;
