;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
3200;236;598.019;636.2180000000001;0.9066379999999999;718.695;668.689;0.8612629999999999;742.3430000000001;636.26;0.742758;0.0;0.0;0.0;0.0;0.0;0.0;695.049;701.034;0.8056439999999999;709.748;836.3739999999999;0.807875;674.507;968.8389999999999;0.821191;921.7130000000001;801.023;0.635423;948.1419999999999;777.523;0.59895;1098.3;880.582;0.8462069999999999;1295.49;927.487;0.789122;892.285;824.587;0.627942;674.5939999999999;801.1160000000001;0.763386;709.82;965.8560000000001;0.664706;0.0;0.0;0.0;600.789;621.518;0.952467;0.0;0.0;0.0;636.2819999999999;618.552;0.875662;698.0830000000001;992.3919999999999;0.378886;0.0;0.0;0.0;718.7810000000001;977.688;0.662537;1260.32;977.5880000000001;0.799007;1263.26;974.573;0.66164;1319.07;921.7769999999999;0.7236600000000001;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000019536_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000019536_rendered.png;0.03568804321233778;2.4718668274620788;0.17675524072151863;0.44506640077976145;0.1012163572995175;0.0235311166219917;0.2169383166800721;0.12949026480689085;7.328759123918014;0.2169383166800721;2.694312168831896;0.04706223324398324;0.8434019569015184;0.84;1.0;0.9838648416790597;0.3476013833516091;0.9804706223324398;0.3476013833516091;0.9556405351886099;0.8475404756121105;5.047239625452958;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000019536_rendered.png;
3212;248;597.934;627.375;0.801574;718.574;645.155;0.760526;739.322;621.601;0.6004649999999999;742.188;742.193;0.213525;739.23;857.057;0.130083;695.1110000000001;668.66;0.780109;715.643;804.043;0.7024229999999999;712.817;903.9910000000001;0.755704;904.067;762.85;0.26206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;915.831;762.732;0.270563;1095.42;833.466;0.478857;1286.68;860.007;0.717875;0.0;0.0;0.0;597.931;618.484;0.8567170000000001;0.0;0.0;0.0;624.615;603.849;0.9062110000000001;1266.14;927.645;0.6854560000000001;1280.83;924.66;0.6635340000000001;1313.19;859.83;0.647683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000019608_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000019608_rendered.png;0.30051743704094414;17.326335554385444;0.23721952601673496;3.6402782270841705;1.067643129755513;0.2860733061188918;0.7564037362664093;0.3966806846925265;13.12754080741143;0.7564037362664093;9.659442176355268;0.5721466122377837;0.882125811876684;0.92;1.0;0.9882356324815805;0.35216029611316624;0.9857214661223779;0.35216029611316624;0.9676736184873443;1.0147950827733365;5.244451403284217;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000019608_rendered.png
3213;249;574.31;412.611;0.88941;762.8789999999999;392.034;0.691056;683.324;397.855;0.578122;727.5269999999999;583.244;0.7894180000000001;739.235;780.44;0.770853;836.3580000000001;392.005;0.55525;924.73;668.595;0.811709;898.148;880.409;0.813846;1124.79;459.616;0.365392;1124.8;456.69800000000004;0.194825;1304.33;503.91900000000004;0.667616;1475.04;503.85699999999997;0.722409;1136.58;462.63;0.44895;833.4830000000001;527.4;0.6564979999999999;806.914;851.061;0.568667;553.7330000000001;389.07599999999996;0.285684;577.477;388.87699999999995;0.911784;0.0;0.0;0.0;668.541;324.319;0.8667860000000001;695.1160000000001;924.6239999999999;0.21557600000000002;715.72;927.643;0.24503200000000003;827.56;871.685;0.47243900000000005;1454.51;594.961;0.679538;1463.26;586.196;0.547296;1501.52;486.202;0.5569189999999999;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000019614_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000019614_rendered.png;0.31419789018652977;19.71554911167032;0.26581664352565326;3.789764715183369;0.9973718887924309;0.2746958510513916;0.7412096208919464;0.3797772232076031;14.316260427305007;0.7412096208919464;9.371426866615158;0.549391702102783;0.8797344687757679;0.96;1.0;0.9880334774484996;0.35013730876254123;0.9854939170210278;0.35013730876254123;0.9669527866963599;0.9994038262048991;5.262838331318035;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000019614_rendered.png
3295;331;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1263.21;106.50399999999999;0.367616;1348.49;109.368;0.360347;1401.44;394.939;0.583368;1448.67;586.221;0.48027700000000006;1186.63;97.6107;0.309259;1024.84;450.782;0.21237399999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1377.99;647.896;0.194483;1378.03;642.089;0.179232;1475.08;598.048;0.254205;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000020106_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000020106_rendered.png;0.4330448540638846;21.33304681992466;0.34929157647635906;3.7260696953367094;0.48143814590767176;0.31983127650157495;0.799789067819228;0.5190013045403801;17.547244658349854;0.799789067819228;10.709856759527602;0.6396625530031497;0.8419012043844352;0.68;1.0;0.9881180810440852;0.2530924246559682;0.9863966255300315;0.2530924246559682;0.955158228551672;0.615770810203651;10.345921419716483;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000020106_rendered.png;;
3300;336;0.0;0.0;0.0;553.827;503.736;0.172652;512.644;465.534;0.128343;606.798;580.36;0.478104;645.145;736.284;0.832651;659.7819999999999;506.736;0.12762;712.755;586.188;0.07827719999999999;0.0;0.0;0.0;1030.65;206.562;0.204803;977.675;206.50900000000001;0.0871222;0.0;0.0;0.0;0.0;0.0;0.0;1074.75;221.291;0.383768;1257.25;436.08099999999996;0.768238;1401.6;553.747;0.797291;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1389.71;642.153;0.7255060000000001;1416.19;633.318;0.635621;1425.15;547.9;0.73173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000020136_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000020136_rendered.png;0.17939837812333953;9.043820643600391;0.17036452899770532;1.553542355486291;0.12997006094411678;0.09112534453835464;0.4269082911782215;0.30710245297351385;7.524373834691016;0.4269082911782215;5.840838811971954;0.18225068907670916;0.7900918008042465;0.56;1.0;0.9840105047412238;0.24073702983228598;0.9818225068907671;0.24073702983228598;0.9377177903486811;0.46197889682077115;10.22526473975416;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000020136_rendered.png;
3359;395;995.314;459.75;0.153105;1118.97;336.055;0.261736;980.6080000000001;341.92400000000004;0.12221800000000001;857.078;559.765;0.617715;771.6310000000001;683.324;0.715262;1160.08;365.423;0.37908800000000004;1116.05;539.109;0.336556;0.0;0.0;0.0;1366.13;386.05;0.342231;1295.54;386.025;0.192408;1042.37;574.415;0.290486;0.0;0.0;0.0;1413.26;392.00300000000004;0.41948599999999997;1307.34;692.194;0.804447;1525.09;550.795;0.755714;0.0;0.0;0.0;1004.15;436.07800000000003;0.16367;0.0;0.0;0.0;1018.89;391.92699999999996;0.558231;1539.83;618.5;0.638113;1545.67;603.9169999999999;0.5814060000000001;1542.78;527.239;0.6588649999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000020490_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000020490_rendered.png;0.12373189847036488;9.425187605957944;0.13874389738408283;1.420792090816409;0.17227001832946653;0.06922320591665254;0.3720838774165114;0.25101403972378855;4.588906214975352;0.3720838774165114;4.5421580823969085;0.13844641183330544;0.8378836980744792;0.88;1.0;0.9843885122304921;0.32274634813146;0.981384464118333;0.32274634813146;0.9538610130664239;0.7710957020454012;3.0671170225155726;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000020490_rendered.png
3360;396;739.308;647.964;0.05431950000000001;851.048;550.933;0.617761;877.6030000000001;509.7;0.47398199999999996;0.0;0.0;0.0;0.0;0.0;0.0;812.9630000000001;594.9830000000001;0.6041270000000001;742.066;792.275;0.793775;709.7760000000001;836.309;0.0747294;1121.92;653.913;0.462588;1136.56;627.475;0.253817;886.4169999999999;756.8380000000001;0.746995;703.9110000000001;842.2819999999999;0.58;1130.67;671.561;0.474125;1071.79;910.0269999999999;0.8399479999999999;1321.95;865.7719999999999;0.701589;0.0;0.0;0.0;739.15;644.989;0.053896000000000006;0.0;0.0;0.0;730.442;606.7669999999999;0.298854;1345.54;930.69;0.705154;1351.53;924.607;0.706363;1336.76;851.068;0.5881270000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000020496_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000020496_rendered.png;0.21572327397435628;13.094658069414848;0.15835034484400476;2.4194371396515937;0.280889077861991;0.10717256053247681;0.46297421209496525;0.2795122443965493;9.217693523486542;0.46297421209496525;6.550287422014183;0.21434512106495385;0.8407863918598759;0.8;1.0;0.9849767748540548;0.31734280535721593;0.9821434512106495;0.31734280535721593;0.9547991558487432;0.7703924088115961;3.023040365120066;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000020496_rendered.png
3389;425;503.727;400.81699999999995;0.8657370000000001;645.0;503.73800000000006;0.784512;671.561;462.594;0.65274;647.933;695.1510000000001;0.571755;647.946;792.2760000000001;0.353906;606.809;544.9580000000001;0.6859729999999999;615.619;727.4639999999999;0.785129;598.095;880.4839999999999;0.88955;880.5880000000001;665.633;0.435658;883.47;624.549;0.40529;977.625;721.6510000000001;0.11482;0.0;0.0;0.0;877.6160000000001;698.045;0.408018;1139.63;809.8910000000001;0.669378;1395.57;865.78;0.7125859999999999;0.0;0.0;0.0;509.75;386.04699999999997;0.902135;0.0;0.0;0.0;574.327;409.44800000000004;0.9050469999999999;1336.78;930.528;0.636992;1360.26;930.576;0.629977;1422.02;860.03;0.784756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000020670_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000020670_rendered.png;0.002716196821402973;0.11359236253524452;0.0035054179275839925;0.0315905517947984;8.000805154328994e-05;2.590265371260614e-05;0.007197590390186446;0.002799267987993038;0.4737935234943856;0.007197590390186446;0.11930739515015884;5.180530742490428e-05;0.8280418473003992;0.76;1.0;0.9832304892445017;0.32300548584199656;0.9800005180530742;0.32300548584199656;0.9506452478156778;0.7413168497372173;2.940164260593351;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000020670_rendered.png
3400;436;483.356;465.51599999999996;0.8650610000000001;627.391;506.659;0.802571;662.7719999999999;462.668;0.668617;695.054;600.9590000000001;0.07583630000000001;0.0;0.0;0.0;595.053;550.795;0.726173;618.5930000000001;742.2489999999999;0.9030100000000001;556.8009999999999;874.682;0.837306;865.827;647.999;0.43808199999999997;880.523;621.44;0.408562;977.6410000000001;718.717;0.08194789999999999;0.0;0.0;0.0;868.7739999999999;689.185;0.381304;1139.54;809.79;0.66962;1395.63;865.846;0.7230340000000001;0.0;0.0;0.0;483.15;444.974;0.883494;0.0;0.0;0.0;527.4169999999999;433.01;0.9173120000000001;1342.63;930.567;0.631243;1363.2;930.576;0.628438;1422.03;862.823;0.791331;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000020736_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000020736_rendered.png;0.040044037436917326;2.6282051265827424;0.1570357831299407;0.4588959029304671;0.059576344506167;0.021233625760622155;0.20607583924673048;0.13227964952594226;3.6770397883616215;0.20607583924673048;2.8692145329987966;0.042467251521244295;0.8291823610463736;0.76;1.0;0.9835507665417151;0.3193912366402997;0.9804246725152125;0.3193912366402997;0.9510206930884286;0.7369023572585212;2.496084319041667;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000020736_rendered.png;
3406;442;453.671;645.2;0.8066260000000001;553.923;594.974;0.6693020000000001;574.413;556.823;0.432885;668.5060000000001;674.4939999999999;0.731795;651.076;830.449;0.76852;533.328;624.472;0.701666;598.08;809.841;0.8959600000000001;609.702;942.38;0.78479;839.347;598.011;0.478155;857.057;562.677;0.42711099999999996;951.178;692.1210000000001;0.20304;0.0;0.0;0.0;827.5110000000001;633.328;0.39446;1110.1;789.304;0.71873;1354.33;880.427;0.788783;0.0;0.0;0.0;436.07300000000004;639.1469999999999;0.8383860000000001;0.0;0.0;0.0;444.94199999999995;598.0930000000001;0.8670899999999999;1351.53;948.238;0.700905;1366.2;939.3710000000001;0.6641229999999999;1377.93;871.64;0.763091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000020772_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000020772_rendered.png;0.037349947085520294;2.4454514266570917;0.16535986463369798;0.4309426334893883;0.0649144529994109;0.02248901299318229;0.21208023478477384;0.1335880853067738;3.9228051167260958;0.21208023478477384;2.965156698394078;0.0449780259863648;0.830557569370224;0.76;1.0;0.9835941155808138;0.3216675170657906;0.9804497802598636;0.3216675170657906;0.9514724188678438;0.7463369462142165;2.4208351263038543;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000020772_rendered.png;;
3500;56;462.705;571.4259999999999;0.8394729999999999;627.391;580.328;0.7540140000000001;647.98;533.183;0.6365109999999999;689.243;709.828;0.368562;0.0;0.0;0.0;603.8969999999999;624.535;0.711853;653.923;815.7330000000001;0.849585;603.86;951.012;0.8740100000000001;910.0060000000001;689.263;0.61316;930.554;659.788;0.6169180000000001;1086.55;856.952;0.6438659999999999;1195.47;709.7610000000001;0.383195;895.2460000000001;718.71;0.5352560000000001;1095.49;895.194;0.67574;1213.03;701.0189999999999;0.645139;0.0;0.0;0.0;459.755;550.937;0.952319;0.0;0.0;0.0;506.67;533.183;0.936832;0.0;0.0;0.0;0.0;0.0;0.0;1216.03;692.091;0.432908;1307.24;603.935;0.262524;1307.3;621.4590000000001;0.25608400000000003;1210.21;656.827;0.19982;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000021336_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000021336_rendered.png;0.10193788033681837;5.495611594167074;0.2521316712098334;1.2022001519599592;0.2589237369838695;0.08086080433588139;0.4021462528381471;0.21106240691311115;8.263930926850088;0.4021462528381471;4.494738626856046;0.16172160867176294;0.8441272841502535;0.8;1.0;0.9846695615723725;0.33208740308907614;0.9816172160867177;0.33208740308907614;0.9558731976437931;0.8154610447833439;3.6775265836363533;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000021336_rendered.png;
3508;64;412.495;856.857;0.8536239999999999;539.122;786.202;0.7407130000000001;577.372;721.666;0.702006;718.565;730.47;0.856141;0.0;0.0;0.0;506.62699999999995;854.0189999999999;0.7604890000000001;674.57;839.373;0.823031;603.969;951.294;0.779087;818.715;771.6560000000001;0.554407;839.313;742.128;0.535634;1068.98;856.888;0.6161409999999999;1216.05;709.7860000000001;0.648507;806.882;806.882;0.499622;1095.38;889.419;0.765606;1218.99;715.7130000000001;0.5246460000000001;0.0;0.0;0.0;400.8;839.309;0.816191;0.0;0.0;0.0;415.466;809.947;0.930134;0.0;0.0;0.0;0.0;0.0;0.0;1236.57;709.7410000000001;0.272593;1316.11;624.432;0.296627;1313.22;636.26;0.25800100000000004;1227.82;689.195;0.351484;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000021384_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000021384_rendered.png;0.03481442872244067;2.4713947953847786;0.13619834489158197;0.4167017983683817;0.062318062274454245;0.018624158646281086;0.19299823131977706;0.12545589311324576;3.4141140473893072;0.19299823131977706;2.6789614745727723;0.03724831729256218;0.8360168378801663;0.8;1.0;0.9836455009721793;0.33351318234396354;0.9803724831729257;0.33351318234396354;0.9532551878936147;0.7905531427945933;3.7670777294819224;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000021384_rendered.png;;
