;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
3700;283;801.0260000000001;624.443;0.206213;1036.51;362.51800000000003;0.15381;980.612;380.186;0.0660648;0.0;0.0;0.0;0.0;0.0;0.0;1101.25;344.853;0.26464499999999996;1230.76;648.0409999999999;0.44664799999999993;1251.37;942.319;0.386114;1492.76;383.12300000000005;0.173795;1386.77;409.60699999999997;0.08236669999999999;0.0;0.0;0.0;0.0;0.0;0.0;1586.87;371.361;0.23938800000000002;1501.57;971.795;0.117057;1684.06;748.053;0.281231;0.0;0.0;0.0;806.9580000000001;550.956;0.10778599999999999;0.0;0.0;0.0;836.337;489.12;0.539207;1769.43;733.36;0.255065;1769.34;727.452;0.222127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000014886_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000014886_rendered.png;0.3404095421898594;12.849764596381112;0.3127818161091578;3.0371741108890116;0.4297223251231278;0.2692091794217536;0.7337699631652327;0.40732081683345134;18.56326608399335;0.7337699631652327;8.776207902527965;0.5384183588435071;0.8361844533194867;0.6;1.0;0.9872818656660726;0.25967513879496773;0.985384183588435;0.25967513879496773;0.9533096607422118;0.6188312546978021;9.665801128842782;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000014886_rendered.png;
3703;286;883.42;597.975;0.5741;1074.84;362.546;0.246959;1018.88;338.99800000000005;0.0908474;0.0;0.0;0.0;0.0;0.0;0.0;1139.56;344.88199999999995;0.296565;1257.28;592.096;0.0892328;0.0;0.0;0.0;1457.4;338.941;0.19573800000000002;1416.17;294.813;0.11206700000000001;0.0;0.0;0.0;0.0;0.0;0.0;1519.24;368.418;0.28427199999999997;0.0;0.0;0.0;0.0;0.0;0.0;856.903;603.9169999999999;0.08788589999999999;901.1030000000001;542.075;0.23144800000000001;0.0;0.0;0.0;907.115;483.101;0.731155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000014904_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000014904_rendered.png;0.20355540512081108;7.231624418534992;0.32129239191371245;1.749314297602348;0.25682239150405883;0.16247342111073249;0.5700410881870404;0.32982846182196746;12.624448730565163;0.5700410881870404;7.594180717592125;0.32494684222146514;0.8050858415792749;0.52;1.0;0.9852855757428653;0.24310957669558617;0.9832494684222146;0.24310957669558617;0.9429284154975435;0.5052134552885541;9.951396588949914;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000014904_rendered.png
3704;287;571.533;600.836;0.6979989999999999;665.6060000000001;500.839;0.48715600000000003;671.561;471.415;0.369487;765.8480000000001;674.5880000000001;0.623147;768.645;771.627;0.14063299999999998;645.141;521.466;0.6193960000000001;739.0980000000001;742.2710000000001;0.8181069999999999;733.345;933.555;0.484385;1133.66;668.592;0.36888699999999996;1174.88;639.1659999999999;0.26929200000000003;1274.97;809.795;0.558652;1257.18;1048.22;0.557674;1092.42;695.1460000000001;0.386046;1092.5;930.52;0.755748;1295.51;942.3589999999999;0.252027;0.0;0.0;0.0;550.904;586.226;0.8010430000000001;0.0;0.0;0.0;544.984;527.308;0.8307469999999999;0.0;0.0;0.0;0.0;0.0;0.0;1316.14;951.185;0.166961;1210.2;1074.81;0.12266600000000001;1210.18;1074.8;0.128892;1263.23;1074.82;0.308552;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000014910_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000014910_rendered.png;0.5677673937679739;28.72323355861335;0.22534844769728854;5.905595754693017;1.0464275775195133;0.49701261624427107;0.9970081406330353;0.5584782071234874;13.395549412989386;0.9970081406330353;12.740520695991915;0.9940252324885422;0.9032850036353336;0.88;1.0;0.9915315517364953;0.316369647232085;0.9899402523248854;0.316369647232085;0.9739302490042469;1.0217614369426968;10.023588149577877;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000014910_rendered.png
3705;288;577.3290000000001;609.78;0.68572;671.643;500.789;0.486073;674.4989999999999;474.324;0.323207;762.8560000000001;659.7739999999999;0.530601;736.297;880.442;0.552342;659.837;518.549;0.631139;742.1410000000001;745.201;0.833448;721.561;954.0319999999999;0.771504;1115.97;565.586;0.359229;1139.47;509.75800000000004;0.406035;1336.76;736.3489999999999;0.6060939999999999;1613.48;762.814;0.268943;1089.45;612.692;0.284068;1092.55;930.7080000000001;0.703535;1422.01;909.9739999999999;0.46963699999999997;0.0;0.0;0.0;553.888;597.984;0.8689709999999999;0.0;0.0;0.0;550.925;530.393;0.904852;1551.58;951.252;0.433292;1551.61;948.1360000000001;0.351246;1442.67;901.133;0.261936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000014916_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000014916_rendered.png;0.1945136481053164;10.993180615419687;0.26794056242699593;2.3585251482661533;0.829045180409302;0.2204223592573299;0.6639613833007609;0.343485042854495;13.758823361515084;0.6639613833007609;7.533072363544409;0.44084471851465995;0.871412445193838;0.92;1.0;0.9871284793710959;0.34891100562583194;0.9844084471851465;0.34891100562583194;0.9644219394392725;0.961350212383719;10.092218911091766;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000014916_rendered.png
3706;289;577.386;621.498;0.78598;686.279;494.97900000000004;0.47091099999999997;698.054;465.54699999999997;0.302561;765.725;700.9689999999999;0.40436300000000003;765.709;756.92;0.41571099999999994;665.6039999999999;518.528;0.660239;742.2410000000001;745.0889999999999;0.844133;721.65;954.007;0.740057;1110.1;539.13;0.382871;1110.08;492.059;0.323424;1377.96;674.457;0.6753779999999999;1663.46;765.705;0.661507;1101.25;583.256;0.330858;1098.3;930.5110000000001;0.6081340000000001;1407.39;915.829;0.325897;0.0;0.0;0.0;556.844;606.836;0.8281059999999999;0.0;0.0;0.0;551.018;539.117;0.893559;1557.5;951.17;0.276068;1557.41;945.323;0.227942;1439.74;909.953;0.205646;1654.57;860.0189999999999;0.433458;1651.66;857.06;0.384247;1704.67;762.6669999999999;0.640988;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000014922_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000014922_rendered.png;0.15461780845856946;8.776812531494176;0.25691592288992804;1.8890026538943183;0.4876302770954061;0.1268114488213712;0.5036098665065474;0.25830443354287663;12.557420970718216;0.5036098665065474;5.634104384449664;0.25362289764274243;0.8570563150072671;0.92;1.0;0.9855601767543445;0.3463109741687969;0.9825362289764275;0.3463109741687969;0.9599728584132106;0.8956608681329431;10.122600415474468;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000014922_rendered.png
3777;360;592.111;556.809;0.8316020000000001;751.0319999999999;480.31699999999995;0.54388;756.89;450.85699999999997;0.362725;795.128;718.6310000000001;0.455417;748.1110000000001;871.727;0.620517;739.215;503.777;0.615456;759.8860000000001;762.826;0.851828;718.55;954.199;0.801063;1163.13;547.906;0.472189;1171.92;503.855;0.460845;1439.7;689.153;0.572864;1707.63;809.799;0.749512;1151.32;589.139;0.385858;1095.48;930.573;0.6981;1422.01;904.0880000000001;0.434946;0.0;0.0;0.0;574.443;533.295;0.886084;0.0;0.0;0.0;600.9780000000001;477.20300000000003;0.885292;1533.88;951.148;0.40275;1530.97;948.1389999999999;0.302261;1448.51;874.6110000000001;0.298308;1645.82;898.153;0.49653100000000006;1651.67;886.4639999999999;0.469517;1742.93;806.94;0.672755;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000015348_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000015348_rendered.png;0.00800559503403726;0.3934679386606909;0.00598203747571481;0.1007010668071676;0.0008104968297841797;0.00017504206755103446;0.018710535403934716;0.0074502741003606284;0.4749662752868088;0.018710535403934716;0.22809077460584073;0.0003500841351018944;0.8410306072832822;0.92;1.0;0.9834955696338757;0.3492680158480947;0.980003500841351;0.3492680158480947;0.9548778741073944;0.8428397902490773;4.263470231187462;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000015348_rendered.png;;
3800;383;586.189;553.864;0.831241;739.198;477.295;0.513707;742.183;442.022;0.357595;786.387;606.835;0.0609591;0.0;0.0;0.0;718.607;500.839;0.621704;739.23;753.961;0.784373;715.72;954.2439999999999;0.793751;1142.42;553.913;0.479376;1154.24;518.481;0.388158;1445.63;695.005;0.39766799999999997;1689.91;801.0989999999999;0.652163;1127.81;595.0319999999999;0.385121;1098.37;930.605;0.64591;1427.95;904.064;0.523803;0.0;0.0;0.0;571.379;530.387;0.856958;0.0;0.0;0.0;589.154;471.421;0.815096;1539.84;951.27;0.459262;1539.8;948.196;0.353969;1448.54;877.602;0.352195;1666.37;892.2769999999999;0.48393;1669.31;886.3839999999999;0.41637399999999997;1725.26;795.16;0.629969;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000015486_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000015486_rendered.png;0.0327266789987784;2.7200999171064533;0.11903148326798244;0.39613020949673916;0.040796174329212787;0.01180551571677746;0.153658815020666;0.11052900035921848;3.246196548683676;0.153658815020666;2.1690888749949733;0.023611031433555252;0.8367187207631203;0.88;1.0;0.9835651007964594;0.3368760436401895;0.9802361103143356;0.3368760436401895;0.9534831865912239;0.8003802854736753;4.973884953065987;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000015486_rendered.png;
3828;411;903.9960000000001;462.67800000000005;0.726345;1113.01;268.323;0.29226399999999997;1018.86;244.78099999999998;0.11470899999999999;0.0;0.0;0.0;0.0;0.0;0.0;1189.6;253.641;0.306653;1230.72;489.055;0.310663;0.0;0.0;0.0;1363.24;312.473;0.33779000000000003;1301.39;315.406;0.20069700000000001;0.0;0.0;0.0;0.0;0.0;0.0;1430.88;315.44599999999997;0.43077200000000004;1357.29;715.6569999999999;0.677635;1519.36;559.759;0.703421;874.66;450.832;0.534913;927.613;435.983;0.74867;0.0;0.0;0.0;1001.12;318.494;0.794856;1566.21;574.433;0.523112;1563.27;568.545;0.520722;1525.13;527.425;0.5547380000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000015654_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000015654_rendered.png;0.394123521053284;23.710238227681355;0.2544863021573797;4.435599438681862;0.8048127971556038;0.31152560335723434;0.7893359276724129;0.43729319475166606;7.813960404749402;0.7893359276724129;9.572000636729964;0.6230512067144687;0.8776517324835273;0.96;1.0;0.9885019303230752;0.3299205122233749;0.9862305120671446;0.3299205122233749;0.9663226599649977;0.9376592503925696;6.170520743675177;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000015654_rendered.png
3900;483;886.414;441.94599999999997;0.573593;1057.12;271.23400000000004;0.322006;971.7589999999999;241.872;0.124761;0.0;0.0;0.0;0.0;0.0;0.0;1139.52;268.314;0.395255;1171.88;491.99800000000005;0.142922;0.0;0.0;0.0;1304.33;277.16700000000003;0.22897800000000001;1257.24;271.268;0.085413;0.0;0.0;0.0;0.0;0.0;0.0;1360.3;268.302;0.393941;1475.15;383.108;0.588291;1560.41;403.75;0.574156;851.049;439.069;0.173716;892.255;415.478;0.698809;0.0;0.0;0.0;951.2460000000001;300.703;0.788876;1533.92;506.715;0.567762;1557.47;503.827;0.511281;1580.98;391.94599999999997;0.40713499999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000016086_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016086_rendered.png;0.046136247757853494;2.5275469608978973;0.24080059759975722;0.44280165599190846;0.05653337306997297;0.030857336229454413;0.24842437975953355;0.14600201033924948;8.736034012330709;0.24842437975953355;3.3353705847619035;0.06171467245890895;0.798046798410162;0.64;1.0;0.9831919427996487;0.2656777140572985;0.980617146724589;0.2656777140572985;0.9404994555105538;0.5355192665112977;4.316391402694371;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016086_rendered.png;
3908;491;489.075;559.744;0.7771710000000001;650.994;477.343;0.51837;648.096;456.655;0.399843;742.2;712.704;0.6834939999999999;756.926;862.888;0.7637109999999999;648.028;492.006;0.582623;698.1289999999999;748.039;0.771357;715.566;957.0210000000001;0.76672;1045.32;559.768;0.495675;1012.94;600.984;0.411652;1045.2;883.5319999999999;0.7984680000000001;1348.51;848.14;0.699983;1077.7;530.239;0.49854799999999994;1336.72;703.982;0.403853;1681.06;880.409;0.522918;0.0;0.0;0.0;477.217;536.245;0.835973;0.0;0.0;0.0;500.894;477.295;0.884179;1751.8;948.187;0.353566;1754.69;939.375;0.308683;1707.7;859.959;0.340806;1445.57;901.1669999999999;0.6454;1428.0;901.1489999999999;0.599796;1372.02;830.3860000000001;0.5302819999999999;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000016134_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016134_rendered.png;0.3088836562431745;18.090111788330233;0.22101304888605872;3.52097157332965;0.5601798943165333;0.21675204660116298;0.658410277260559;0.3669269005753613;7.3148435516971215;0.658410277260559;8.037560398702583;0.4335040932023263;0.8625762880771968;0.92;1.0;0.9869093283307051;0.328668257288254;0.9843350409320233;0.328668257288254;0.9616961824253583;0.8719772873820308;3.7140281015908867;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016134_rendered.png
3953;40;1001.24;339.086;0.948441;1007.05;480.204;0.868117;892.342;477.314;0.767388;851.077;668.6610000000001;0.8428469999999999;974.7130000000001;553.856;0.861876;1118.94;480.285;0.830659;1154.28;674.515;0.8203790000000001;1033.58;553.919;0.813743;995.307;812.916;0.621445;921.753;812.752;0.5834199999999999;745.1039999999999;789.3639999999999;0.840311;1051.26;951.0880000000001;0.590536;1068.82;812.895;0.603013;1257.19;812.8919999999999;0.823016;930.6239999999999;930.475;0.592052;977.6489999999999;318.349;0.9746469999999999;1024.82;318.26;0.949779;951.0830000000001;338.841;0.9335700000000001;1065.95;335.981;0.9073450000000001;865.827;939.4110000000001;0.568692;880.485;948.253;0.610938;915.85;936.4839999999999;0.174593;1160.17;945.255;0.419883;1142.54;954.1669999999999;0.42005200000000004;1063.0;954.1560000000001;0.191038;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000004404_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004404_rendered.png;0.00016125898392502756;0.010231323831739716;0.0004474231428268638;0.0021906026486378377;3.618849562458948e-06;3.027960098211935e-07;0.0007781979309019496;0.0003412590677146273;0.06451076947287575;0.0007781979309019496;0.012055753730189706;6.055920196600757e-07;0.8527720805991676;1.0;1.0;0.9837621202880457;0.3762115371278973;0.9800000060559202;0.3762115371278973;0.9586242735619083;0.9455201167504139;0.5025723344958561;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004404_rendered.png
3972;59;1001.37;341.86;0.924473;1007.04;480.249;0.863389;892.275;480.147;0.77275;862.913;680.3530000000001;0.7941600000000001;959.9910000000001;559.77;0.787053;1119.03;480.30699999999996;0.8262370000000001;1142.65;686.324;0.862273;1048.31;556.855;0.830757;998.1389999999999;812.905;0.628784;924.659;812.7760000000001;0.596858;742.347;789.352;0.8414729999999999;1048.35;951.06;0.553144;1068.82;812.8530000000001;0.608746;1257.15;812.85;0.823042;933.4860000000001;933.5;0.589512;977.693;318.408;0.965458;1024.88;315.52099999999996;0.944757;951.087;338.931;0.953365;1066.0;330.17199999999997;0.882301;868.717;942.337;0.595073;880.488;951.0880000000001;0.635216;921.716;942.377;0.185367;1162.99;948.143;0.446151;1145.39;954.215;0.442679;1060.12;954.112;0.168978;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000004518_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004518_rendered.png;0.0013460855182782228;0.08043480280498523;0.0017933042561812662;0.018292961144861695;9.303377858915773e-05;7.866130348643807e-06;0.003966391394881183;0.001594305240276926;0.22045994003783395;0.003966391394881183;0.055860919074127796;1.57322606973875e-05;0.852831379333884;1.0;1.0;0.9837636630601443;0.3763535341996954;0.9800001573226069;0.3763535341996954;0.9586430060135601;0.9460589878158686;0.35706981911144253;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004518_rendered.png;;
4000;87;1001.17;339.035;0.946141;1001.36;477.24800000000005;0.862001;886.444;474.36199999999997;0.764504;854.055;668.6469999999999;0.860933;974.581;553.866;0.8505159999999999;1118.86;474.401;0.800773;1148.39;671.53;0.8646790000000001;1039.5;553.9590000000001;0.8200620000000001;998.163;815.757;0.624868;924.638;812.841;0.581745;745.095;789.257;0.853844;1051.24;951.097;0.56423;1068.92;812.8560000000001;0.616731;1257.18;812.8910000000001;0.82278;933.4960000000001;927.71;0.5895100000000001;977.563;318.324;0.9750700000000001;1024.72;318.283;0.967141;948.2230000000001;338.92800000000005;0.93484;1060.03;338.80199999999996;0.885228;862.97;939.3580000000001;0.596422;880.5369999999999;948.2760000000001;0.639045;918.803;939.363;0.170106;1163.02;945.2360000000001;0.425141;1145.41;954.1339999999999;0.417034;1065.97;954.122;0.186636;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000004686_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004686_rendered.png;0.0006632499656247121;0.034217786367555264;0.0008472648672269434;0.009009481575660748;2.2290807243696698e-05;1.7513348224973413e-06;0.0018715420500367327;0.0006824377194688049;0.12950739894563773;0.0018715420500367327;0.024416436634781633;3.502669645055696e-06;0.8527664886193389;1.0;1.0;0.9837620033468558;0.3761974908637042;0.9800000350266964;0.3761974908637042;0.9586225069605943;0.9454678713199666;0.3857589929586326;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004686_rendered.png;
4100;187;1001.19;368.402;0.9270510000000001;1001.24;480.22;0.8984780000000001;889.415;480.171;0.777042;759.76;630.346;0.800709;921.7869999999999;668.607;0.787963;1115.91;480.23199999999997;0.8198780000000001;1251.33;621.369;0.850166;1068.99;668.602;0.798339;998.29;809.868;0.626314;924.6560000000001;806.8989999999999;0.568768;742.306;789.298;0.8475600000000001;1051.2;951.072;0.5814739999999999;1071.83;809.8889999999999;0.616207;1254.33;809.965;0.815705;933.5010000000001;930.547;0.583434;977.547;342.07099999999997;0.941457;1024.75;342.006;0.9324629999999999;942.388;350.80400000000003;0.851216;1065.87;342.026;0.894066;868.77;942.347;0.561565;880.592;951.07;0.6267189999999999;915.825;936.4839999999999;0.177725;1160.18;939.413;0.46972200000000003;1145.4;954.0160000000001;0.47828100000000007;1060.12;954.164;0.185538;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005286_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005286_rendered.png;0.00383300739660434;0.2362510509356455;0.01124667750957166;0.052130004621234384;0.0019511460854909624;0.00015055630088445238;0.017352596398497525;0.007267674580966029;0.7813549706256694;0.017352596398497525;0.24666064700426113;0.0003011126017691492;0.8529664310972126;1.0;1.0;0.9837688330973936;0.3766389024975101;0.9800030111260177;0.3766389024975101;0.9586856618337195;0.94720352873795;1.1784793119934538;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005286_rendered.png;
4116;203;1012.96;324.256;0.835512;1015.85;444.907;0.748972;927.643;436.191;0.737951;906.98;218.192;0.847492;0.0;0.0;0.0;1095.35;441.945;0.723975;1124.8;200.71900000000002;0.84065;1098.33;6.35197;0.681732;998.312;818.694;0.625242;927.6089999999999;815.78;0.5831569999999999;745.177;786.3739999999999;0.8424799999999999;1092.5;951.062;0.592236;1068.89;815.7610000000001;0.596975;1245.54;792.275;0.7809119999999999;936.4680000000001;927.623;0.542566;989.39;297.884;0.8671540000000001;1042.36;303.703;0.8660559999999999;954.033;324.249;0.8847450000000001;1069.02;330.19;0.893817;868.779;930.65;0.593477;880.6089999999999;939.445;0.588704;918.7810000000001;936.472;0.164607;1163.02;933.54;0.490555;1148.39;951.063;0.492752;1118.96;951.0830000000001;0.245948;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005382_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005382_rendered.png;0.0036423035776477564;0.7923813345902286;0.004778878816326576;0.04732877178298937;0.00032115316911263125;5.340367498241072e-05;0.010334764146553398;0.009368022512375259;0.32073895385331613;0.010334764146553398;0.14337296073595002;0.00010680734996488558;0.8460932355502057;0.96;1.0;0.9836058991262984;0.3605023574305985;0.9800010680734996;0.3605023574305985;0.9565023748234183;0.8858860187954062;0.9352371438947007;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005382_rendered.png;;
4200;287;1039.46;362.379;0.870959;974.827;480.29400000000004;0.8688549999999999;877.6260000000001;503.675;0.7583270000000001;1001.35;671.441;0.854389;1207.25;739.378;0.837256;1068.99;459.714;0.8564940000000001;1086.55;618.594;0.58343;1116.09;706.887;0.117396;995.368;815.7760000000001;0.609903;927.6610000000001;815.785;0.579372;742.307;789.372;0.838169;1048.38;951.105;0.641105;1063.0;812.824;0.581291;1257.28;812.765;0.752113;930.557;924.693;0.546566;1012.95;324.29400000000004;0.84283;1051.29;338.974;0.9464870000000001;945.293;338.82800000000003;0.902925;0.0;0.0;0.0;877.5260000000001;945.288;0.587923;883.433;951.049;0.634089;910.039;930.658;0.168543;1157.15;945.27;0.42403900000000005;1139.57;954.198;0.419401;1060.1;954.1439999999999;0.247475;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005886_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005886_rendered.png;0.0024644398537476994;0.12533353730514826;0.00872513627748174;0.03297093617433568;0.0005890003668477251;6.187818359459918e-05;0.011124583910843191;0.004153760803888049;0.3281941592938959;0.011124583910843191;0.14180679735604876;0.0001237563671893912;0.8505175985506803;0.96;1.0;0.9837087371137397;0.3707728977602145;0.9800012375636719;0.3707728977602145;0.957910691449576;0.924991921508207;1.0415587280559369;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005886_rendered.png;
