,Method,Base_Base,Base_Test1,Image1,Image2
9564,0.0,1.0,0.9976800891743802,youtube_timecode_000000017520_rendered.png,youtube_timecode_000000017526_rendered.png
9565,1.0,0.0,0.4947244618356397,youtube_timecode_000000017520_rendered.png,youtube_timecode_000000017526_rendered.png
9566,2.0,24.96688903676295,23.9671137214782,youtube_timecode_000000017520_rendered.png,youtube_timecode_000000017526_rendered.png
9567,3.0,0.0,0.04882345642579119,youtube_timecode_000000017520_rendered.png,youtube_timecode_000000017526_rendered.png
9568,0.0,1.0,0.9986769007107265,youtube_timecode_000000017526_rendered.png,youtube_timecode_000000017532_rendered.png
9569,1.0,0.0,0.3204562054787893,youtube_timecode_000000017526_rendered.png,youtube_timecode_000000017532_rendered.png
9570,2.0,25.220753633591812,24.311651729358346,youtube_timecode_000000017526_rendered.png,youtube_timecode_000000017532_rendered.png
9571,3.0,0.0,0.038657475629913805,youtube_timecode_000000017526_rendered.png,youtube_timecode_000000017532_rendered.png
9572,0.0,1.0,0.9975102518099611,youtube_timecode_000000017532_rendered.png,youtube_timecode_000000017538_rendered.png
9573,1.0,0.0,335.25689137937854,youtube_timecode_000000017532_rendered.png,youtube_timecode_000000017538_rendered.png
9574,2.0,25.040756927507573,23.95943019292008,youtube_timecode_000000017532_rendered.png,youtube_timecode_000000017538_rendered.png
9575,3.0,0.0,0.07900839894950384,youtube_timecode_000000017532_rendered.png,youtube_timecode_000000017538_rendered.png
9576,0.0,1.0,0.996978152983396,youtube_timecode_000000017538_rendered.png,youtube_timecode_000000017544_rendered.png
9577,1.0,0.0,46.2510387435354,youtube_timecode_000000017538_rendered.png,youtube_timecode_000000017544_rendered.png
9578,2.0,25.04771408623128,23.77800619573918,youtube_timecode_000000017538_rendered.png,youtube_timecode_000000017544_rendered.png
9579,3.0,0.0,0.08316206613100556,youtube_timecode_000000017538_rendered.png,youtube_timecode_000000017544_rendered.png
9580,0.0,1.0,0.997843656190518,youtube_timecode_000000017544_rendered.png,youtube_timecode_000000017550_rendered.png
9581,1.0,0.0,0.5668128789193815,youtube_timecode_000000017544_rendered.png,youtube_timecode_000000017550_rendered.png
9582,2.0,24.880015523321163,23.936647501245716,youtube_timecode_000000017544_rendered.png,youtube_timecode_000000017550_rendered.png
9583,3.0,0.0,0.06782834143636556,youtube_timecode_000000017544_rendered.png,youtube_timecode_000000017550_rendered.png
9584,0.0,1.0,0.9983163419797751,youtube_timecode_000000017550_rendered.png,youtube_timecode_000000017556_rendered.png
9585,1.0,0.0,74.64652006934118,youtube_timecode_000000017550_rendered.png,youtube_timecode_000000017556_rendered.png
9586,2.0,25.006632984841417,23.67379827736295,youtube_timecode_000000017550_rendered.png,youtube_timecode_000000017556_rendered.png
9587,3.0,0.0,0.06295784005876064,youtube_timecode_000000017550_rendered.png,youtube_timecode_000000017556_rendered.png
9588,0.0,1.0,0.9983708639750323,youtube_timecode_000000017556_rendered.png,youtube_timecode_000000017562_rendered.png
9589,1.0,0.0,1.045562160865596,youtube_timecode_000000017556_rendered.png,youtube_timecode_000000017562_rendered.png
9590,2.0,24.186154255738074,23.655824888672214,youtube_timecode_000000017556_rendered.png,youtube_timecode_000000017562_rendered.png
9591,3.0,0.0,0.05677300454717916,youtube_timecode_000000017556_rendered.png,youtube_timecode_000000017562_rendered.png
9592,0.0,1.0,0.9976221770498221,youtube_timecode_000000017562_rendered.png,youtube_timecode_000000017568_rendered.png
9593,1.0,0.0,300.4355200165135,youtube_timecode_000000017562_rendered.png,youtube_timecode_000000017568_rendered.png
9594,2.0,24.9608784802258,23.727310336860683,youtube_timecode_000000017562_rendered.png,youtube_timecode_000000017568_rendered.png
9595,3.0,0.0,0.06748280498735468,youtube_timecode_000000017562_rendered.png,youtube_timecode_000000017568_rendered.png
9596,0.0,1.0,0.9990672489958738,youtube_timecode_000000017568_rendered.png,youtube_timecode_000000017574_rendered.png
9597,1.0,0.0,0.25063495233886485,youtube_timecode_000000017568_rendered.png,youtube_timecode_000000017574_rendered.png
9598,2.0,24.567847386122594,23.708943746172736,youtube_timecode_000000017568_rendered.png,youtube_timecode_000000017574_rendered.png
9599,3.0,0.0,0.03593809810458234,youtube_timecode_000000017568_rendered.png,youtube_timecode_000000017574_rendered.png
9600,0.0,1.0,0.9980710591358515,youtube_timecode_000000017574_rendered.png,youtube_timecode_000000017580_rendered.png
9601,1.0,0.0,29.098907155119466,youtube_timecode_000000017574_rendered.png,youtube_timecode_000000017580_rendered.png
9602,2.0,24.333173550585343,23.58704307770222,youtube_timecode_000000017574_rendered.png,youtube_timecode_000000017580_rendered.png
9603,3.0,1.0536712127723509e-08,0.05904492812311303,youtube_timecode_000000017574_rendered.png,youtube_timecode_000000017580_rendered.png
9604,0.0,1.0,0.9965864181335148,youtube_timecode_000000017580_rendered.png,youtube_timecode_000000017586_rendered.png
9605,1.0,0.0,115.64428971083788,youtube_timecode_000000017580_rendered.png,youtube_timecode_000000017586_rendered.png
9606,2.0,24.729284591684518,23.535956004664513,youtube_timecode_000000017580_rendered.png,youtube_timecode_000000017586_rendered.png
9607,3.0,0.0,0.07228476039558379,youtube_timecode_000000017580_rendered.png,youtube_timecode_000000017586_rendered.png
9608,0.0,1.0,0.9961168487058384,youtube_timecode_000000017586_rendered.png,youtube_timecode_000000017592_rendered.png
9609,1.0,0.0,22.64266350296575,youtube_timecode_000000017586_rendered.png,youtube_timecode_000000017592_rendered.png
9610,2.0,24.646103918779772,22.635518992765356,youtube_timecode_000000017586_rendered.png,youtube_timecode_000000017592_rendered.png
9611,3.0,0.0,0.06352775703029835,youtube_timecode_000000017586_rendered.png,youtube_timecode_000000017592_rendered.png
9612,0.0,1.0,0.9945578040018289,youtube_timecode_000000017592_rendered.png,youtube_timecode_000000017598_rendered.png
9613,1.0,0.0,6.719924690843944,youtube_timecode_000000017592_rendered.png,youtube_timecode_000000017598_rendered.png
9614,2.0,23.348722863887815,21.8888010510791,youtube_timecode_000000017592_rendered.png,youtube_timecode_000000017598_rendered.png
9615,3.0,1.0536712127723509e-08,0.06965782744738154,youtube_timecode_000000017592_rendered.png,youtube_timecode_000000017598_rendered.png
9616,0.0,1.0,0.9944450659647547,youtube_timecode_000000017598_rendered.png,youtube_timecode_000000017604_rendered.png
9617,1.0,0.0,0.8321746407792171,youtube_timecode_000000017598_rendered.png,youtube_timecode_000000017604_rendered.png
9618,2.0,22.928668335034672,21.846702999077934,youtube_timecode_000000017598_rendered.png,youtube_timecode_000000017604_rendered.png
9619,3.0,0.0,0.06389162523116151,youtube_timecode_000000017598_rendered.png,youtube_timecode_000000017604_rendered.png
9620,0.0,1.0,0.9950369564103249,youtube_timecode_000000017604_rendered.png,youtube_timecode_000000017610_rendered.png
9621,1.0,0.0,0.5764657220536153,youtube_timecode_000000017604_rendered.png,youtube_timecode_000000017610_rendered.png
9622,2.0,23.507804781296727,22.380262219592623,youtube_timecode_000000017604_rendered.png,youtube_timecode_000000017610_rendered.png
9623,3.0,0.0,0.055996904328994394,youtube_timecode_000000017604_rendered.png,youtube_timecode_000000017610_rendered.png
9624,0.0,1.0,0.9892163537934215,youtube_timecode_000000017610_rendered.png,youtube_timecode_000000017616_rendered.png
9625,1.0,0.0,0.7619470204022274,youtube_timecode_000000017610_rendered.png,youtube_timecode_000000017616_rendered.png
9626,2.0,23.650984385718402,21.816832532014814,youtube_timecode_000000017610_rendered.png,youtube_timecode_000000017616_rendered.png
9627,3.0,0.0,0.06273338700695073,youtube_timecode_000000017610_rendered.png,youtube_timecode_000000017616_rendered.png
9628,0.0,1.0,0.992354831240159,youtube_timecode_000000017616_rendered.png,youtube_timecode_000000017622_rendered.png
9629,1.0,0.0,0.7296937901202094,youtube_timecode_000000017616_rendered.png,youtube_timecode_000000017622_rendered.png
9630,2.0,22.797835784031122,21.558962037992387,youtube_timecode_000000017616_rendered.png,youtube_timecode_000000017622_rendered.png
9631,3.0,0.0,0.06143885598775075,youtube_timecode_000000017616_rendered.png,youtube_timecode_000000017622_rendered.png
9632,0.0,1.0,0.9886851631177078,youtube_timecode_000000017622_rendered.png,youtube_timecode_000000017628_rendered.png
9633,1.0,0.0,74.84330554081816,youtube_timecode_000000017622_rendered.png,youtube_timecode_000000017628_rendered.png
9634,2.0,22.763798511619825,20.898561833488202,youtube_timecode_000000017622_rendered.png,youtube_timecode_000000017628_rendered.png
9635,3.0,0.0,0.08835881053535315,youtube_timecode_000000017622_rendered.png,youtube_timecode_000000017628_rendered.png
9636,0.0,1.0,0.996537461244673,youtube_timecode_000000017628_rendered.png,youtube_timecode_000000017634_rendered.png
9637,1.0,0.0,0.5318998452176593,youtube_timecode_000000017628_rendered.png,youtube_timecode_000000017634_rendered.png
9638,2.0,22.406154815806076,21.52481663162689,youtube_timecode_000000017628_rendered.png,youtube_timecode_000000017634_rendered.png
9639,3.0,0.0,0.05263616411612785,youtube_timecode_000000017628_rendered.png,youtube_timecode_000000017634_rendered.png
9640,0.0,1.0,0.9965533012213361,youtube_timecode_000000017634_rendered.png,youtube_timecode_000000017640_rendered.png
9641,1.0,0.0,0.4589315351151776,youtube_timecode_000000017634_rendered.png,youtube_timecode_000000017640_rendered.png
9642,2.0,22.80460628516812,21.47112671602281,youtube_timecode_000000017634_rendered.png,youtube_timecode_000000017640_rendered.png
9643,3.0,0.0,0.049573084947868336,youtube_timecode_000000017634_rendered.png,youtube_timecode_000000017640_rendered.png
9644,0.0,1.0,0.9971686171840587,youtube_timecode_000000017640_rendered.png,youtube_timecode_000000017646_rendered.png
9645,1.0,0.0,0.5202898440817636,youtube_timecode_000000017640_rendered.png,youtube_timecode_000000017646_rendered.png
9646,2.0,22.259435305847546,21.492533050156453,youtube_timecode_000000017640_rendered.png,youtube_timecode_000000017646_rendered.png
9647,3.0,0.0,0.05981320902588036,youtube_timecode_000000017640_rendered.png,youtube_timecode_000000017646_rendered.png
9648,0.0,1.0,0.9966554990121489,youtube_timecode_000000017646_rendered.png,youtube_timecode_000000017652_rendered.png
9649,1.0,0.0,22.317437108848765,youtube_timecode_000000017646_rendered.png,youtube_timecode_000000017652_rendered.png
9650,2.0,22.783808293963375,21.665790709334033,youtube_timecode_000000017646_rendered.png,youtube_timecode_000000017652_rendered.png
9651,3.0,0.0,0.06287387685738613,youtube_timecode_000000017646_rendered.png,youtube_timecode_000000017652_rendered.png
9652,0.0,1.0,0.996244027534081,youtube_timecode_000000017652_rendered.png,youtube_timecode_000000017658_rendered.png
9653,1.0,0.0,0.6045629240823572,youtube_timecode_000000017652_rendered.png,youtube_timecode_000000017658_rendered.png
9654,2.0,22.62421725193053,20.995036463464203,youtube_timecode_000000017652_rendered.png,youtube_timecode_000000017658_rendered.png
9655,3.0,1.0536712127723509e-08,0.06669863904298506,youtube_timecode_000000017652_rendered.png,youtube_timecode_000000017658_rendered.png
9656,0.0,1.0,0.9987189069320178,youtube_timecode_000000017658_rendered.png,youtube_timecode_000000017664_rendered.png
9657,1.0,0.0,0.30418528002568657,youtube_timecode_000000017658_rendered.png,youtube_timecode_000000017664_rendered.png
9658,2.0,21.766421665739472,21.086089113510752,youtube_timecode_000000017658_rendered.png,youtube_timecode_000000017664_rendered.png
9659,3.0,0.0,0.04039590178166282,youtube_timecode_000000017658_rendered.png,youtube_timecode_000000017664_rendered.png
9660,0.0,1.0,0.9987872684298186,youtube_timecode_000000017664_rendered.png,youtube_timecode_000000017670_rendered.png
9661,1.0,0.0,0.3772093787290629,youtube_timecode_000000017664_rendered.png,youtube_timecode_000000017670_rendered.png
9662,2.0,21.85704799960513,21.19493679777588,youtube_timecode_000000017664_rendered.png,youtube_timecode_000000017670_rendered.png
9663,3.0,0.0,0.04240480803063241,youtube_timecode_000000017664_rendered.png,youtube_timecode_000000017670_rendered.png
9664,0.0,1.0,0.9968122545606284,youtube_timecode_000000017670_rendered.png,youtube_timecode_000000017676_rendered.png
9665,1.0,0.0,0.5773084198838416,youtube_timecode_000000017670_rendered.png,youtube_timecode_000000017676_rendered.png
9666,2.0,22.020452413948078,20.95805792221654,youtube_timecode_000000017670_rendered.png,youtube_timecode_000000017676_rendered.png
9667,3.0,0.0,0.061317986462212565,youtube_timecode_000000017670_rendered.png,youtube_timecode_000000017676_rendered.png
9668,0.0,1.0,0.9966504599560876,youtube_timecode_000000017676_rendered.png,youtube_timecode_000000017682_rendered.png
9669,1.0,0.0,4.465787510637475,youtube_timecode_000000017676_rendered.png,youtube_timecode_000000017682_rendered.png
9670,2.0,21.953775368600873,20.997373784131014,youtube_timecode_000000017676_rendered.png,youtube_timecode_000000017682_rendered.png
9671,3.0,0.0,0.05960528663481323,youtube_timecode_000000017676_rendered.png,youtube_timecode_000000017682_rendered.png
9672,0.0,1.0,0.9893428138659859,youtube_timecode_000000017682_rendered.png,youtube_timecode_000000017688_rendered.png
9673,1.0,0.0,71.82867081099414,youtube_timecode_000000017682_rendered.png,youtube_timecode_000000017688_rendered.png
9674,2.0,21.98962882770138,20.287689737146138,youtube_timecode_000000017682_rendered.png,youtube_timecode_000000017688_rendered.png
9675,3.0,1.0536712127723509e-08,0.07905075195410646,youtube_timecode_000000017682_rendered.png,youtube_timecode_000000017688_rendered.png
9676,0.0,1.0,0.9840675954675842,youtube_timecode_000000017688_rendered.png,youtube_timecode_000000017694_rendered.png
9677,1.0,0.0,1.9099097454847138,youtube_timecode_000000017688_rendered.png,youtube_timecode_000000017694_rendered.png
9678,2.0,21.591903410549094,20.277378275582123,youtube_timecode_000000017688_rendered.png,youtube_timecode_000000017694_rendered.png
9679,3.0,0.0,0.0896481358789453,youtube_timecode_000000017688_rendered.png,youtube_timecode_000000017694_rendered.png
9680,0.0,1.0,0.979515117007728,youtube_timecode_000000017694_rendered.png,youtube_timecode_000000017700_rendered.png
9681,1.0,0.0,1.7213587300280264,youtube_timecode_000000017694_rendered.png,youtube_timecode_000000017700_rendered.png
9682,2.0,22.64052108384203,20.881295350550317,youtube_timecode_000000017694_rendered.png,youtube_timecode_000000017700_rendered.png
9683,3.0,0.0,0.08866242055954855,youtube_timecode_000000017694_rendered.png,youtube_timecode_000000017700_rendered.png
9684,0.0,1.0,0.9943786204284604,youtube_timecode_000000017700_rendered.png,youtube_timecode_000000017706_rendered.png
9685,1.0,0.0,0.9619920103410176,youtube_timecode_000000017700_rendered.png,youtube_timecode_000000017706_rendered.png
9686,2.0,22.613361755227743,21.51906965217313,youtube_timecode_000000017700_rendered.png,youtube_timecode_000000017706_rendered.png
9687,3.0,0.0,0.06613072251314975,youtube_timecode_000000017700_rendered.png,youtube_timecode_000000017706_rendered.png
9688,0.0,1.0,0.9957049331451645,youtube_timecode_000000017706_rendered.png,youtube_timecode_000000017712_rendered.png
9689,1.0,0.0,0.721299406050032,youtube_timecode_000000017706_rendered.png,youtube_timecode_000000017712_rendered.png
9690,2.0,23.187110104845488,22.157811603459777,youtube_timecode_000000017706_rendered.png,youtube_timecode_000000017712_rendered.png
9691,3.0,0.0,0.05909091610183277,youtube_timecode_000000017706_rendered.png,youtube_timecode_000000017712_rendered.png
9692,0.0,1.0,0.9956850067946624,youtube_timecode_000000017712_rendered.png,youtube_timecode_000000017718_rendered.png
9693,1.0,0.0,0.8479340496540533,youtube_timecode_000000017712_rendered.png,youtube_timecode_000000017718_rendered.png
9694,2.0,23.555337648560453,22.149270243015053,youtube_timecode_000000017712_rendered.png,youtube_timecode_000000017718_rendered.png
9695,3.0,0.0,0.06466827814949698,youtube_timecode_000000017712_rendered.png,youtube_timecode_000000017718_rendered.png
9696,0.0,1.0,0.9929689390111485,youtube_timecode_000000017718_rendered.png,youtube_timecode_000000017724_rendered.png
9697,1.0,0.0,7.7768118549783285,youtube_timecode_000000017718_rendered.png,youtube_timecode_000000017724_rendered.png
9698,2.0,23.467898471360968,22.91076236200115,youtube_timecode_000000017718_rendered.png,youtube_timecode_000000017724_rendered.png
9699,3.0,0.0,0.08376474385961227,youtube_timecode_000000017718_rendered.png,youtube_timecode_000000017724_rendered.png
9700,0.0,1.0,0.9902502015321835,youtube_timecode_000000017724_rendered.png,youtube_timecode_000000017730_rendered.png
9701,1.0,0.0,36.69630047445582,youtube_timecode_000000017724_rendered.png,youtube_timecode_000000017730_rendered.png
9702,2.0,26.986646242312418,24.450177727845585,youtube_timecode_000000017724_rendered.png,youtube_timecode_000000017730_rendered.png
9703,3.0,0.0,0.07309860134496969,youtube_timecode_000000017724_rendered.png,youtube_timecode_000000017730_rendered.png
9704,0.0,1.0,0.9932473175780037,youtube_timecode_000000017730_rendered.png,youtube_timecode_000000017736_rendered.png
9705,1.0,0.0,1.1158351093723298,youtube_timecode_000000017730_rendered.png,youtube_timecode_000000017736_rendered.png
9706,2.0,25.674170483809576,23.64579432746541,youtube_timecode_000000017730_rendered.png,youtube_timecode_000000017736_rendered.png
9707,3.0,0.0,0.08276608294889093,youtube_timecode_000000017730_rendered.png,youtube_timecode_000000017736_rendered.png
9708,0.0,1.0,0.9946455148936567,youtube_timecode_000000017736_rendered.png,youtube_timecode_000000017742_rendered.png
9709,1.0,0.0,0.8634738533813779,youtube_timecode_000000017736_rendered.png,youtube_timecode_000000017742_rendered.png
9710,2.0,24.729580683044333,23.512451426551706,youtube_timecode_000000017736_rendered.png,youtube_timecode_000000017742_rendered.png
9711,3.0,1.0536712127723509e-08,0.07131044223493736,youtube_timecode_000000017736_rendered.png,youtube_timecode_000000017742_rendered.png
9712,0.0,1.0,0.998996376713923,youtube_timecode_000000017742_rendered.png,youtube_timecode_000000017748_rendered.png
9713,1.0,0.0,0.34253802481084783,youtube_timecode_000000017742_rendered.png,youtube_timecode_000000017748_rendered.png
9714,2.0,25.180021425861923,24.37571726646547,youtube_timecode_000000017742_rendered.png,youtube_timecode_000000017748_rendered.png
9715,3.0,0.0,0.039018335617906665,youtube_timecode_000000017742_rendered.png,youtube_timecode_000000017748_rendered.png
9716,0.0,1.0,0.9984125028717642,youtube_timecode_000000017748_rendered.png,youtube_timecode_000000017754_rendered.png
9717,1.0,0.0,18.974670851516983,youtube_timecode_000000017748_rendered.png,youtube_timecode_000000017754_rendered.png
9718,2.0,25.20328243838867,24.105471351515916,youtube_timecode_000000017748_rendered.png,youtube_timecode_000000017754_rendered.png
9719,3.0,0.0,0.06443457443822137,youtube_timecode_000000017748_rendered.png,youtube_timecode_000000017754_rendered.png
9720,0.0,1.0,0.9952946815650382,youtube_timecode_000000017754_rendered.png,youtube_timecode_000000017760_rendered.png
9721,1.0,0.0,6.7950013080406135,youtube_timecode_000000017754_rendered.png,youtube_timecode_000000017760_rendered.png
9722,2.0,24.818968144697465,23.505563137538047,youtube_timecode_000000017754_rendered.png,youtube_timecode_000000017760_rendered.png
9723,3.0,0.0,0.0752850537434938,youtube_timecode_000000017754_rendered.png,youtube_timecode_000000017760_rendered.png
9724,0.0,1.0,0.9983009836859372,youtube_timecode_000000017760_rendered.png,youtube_timecode_000000017766_rendered.png
9725,1.0,0.0,37.96614088347174,youtube_timecode_000000017760_rendered.png,youtube_timecode_000000017766_rendered.png
9726,2.0,25.216461362368136,24.079165545365868,youtube_timecode_000000017760_rendered.png,youtube_timecode_000000017766_rendered.png
9727,3.0,1.0536712127723509e-08,0.0569542473819518,youtube_timecode_000000017760_rendered.png,youtube_timecode_000000017766_rendered.png
9728,0.0,1.0,0.9977352260487529,youtube_timecode_000000017766_rendered.png,youtube_timecode_000000017772_rendered.png
9729,1.0,0.0,0.4778761222511037,youtube_timecode_000000017766_rendered.png,youtube_timecode_000000017772_rendered.png
9730,2.0,24.866887520223827,24.050108111484406,youtube_timecode_000000017766_rendered.png,youtube_timecode_000000017772_rendered.png
9731,3.0,0.0,0.057957719543321615,youtube_timecode_000000017766_rendered.png,youtube_timecode_000000017772_rendered.png
9732,0.0,1.0,0.9981072576800152,youtube_timecode_000000017772_rendered.png,youtube_timecode_000000017778_rendered.png
9733,1.0,0.0,0.3569434300355739,youtube_timecode_000000017772_rendered.png,youtube_timecode_000000017778_rendered.png
9734,2.0,25.210943039252925,23.995931541337086,youtube_timecode_000000017772_rendered.png,youtube_timecode_000000017778_rendered.png
9735,3.0,0.0,0.0408722416225599,youtube_timecode_000000017772_rendered.png,youtube_timecode_000000017778_rendered.png
9736,0.0,1.0,0.9921477973882833,youtube_timecode_000000017778_rendered.png,youtube_timecode_000000017784_rendered.png
9737,1.0,0.0,28.789742816768477,youtube_timecode_000000017778_rendered.png,youtube_timecode_000000017784_rendered.png
9738,2.0,24.713369163880998,23.43719650093044,youtube_timecode_000000017778_rendered.png,youtube_timecode_000000017784_rendered.png
9739,3.0,0.0,0.08045550999904279,youtube_timecode_000000017778_rendered.png,youtube_timecode_000000017784_rendered.png
9740,0.0,1.0,0.9926730210777234,youtube_timecode_000000017784_rendered.png,youtube_timecode_000000017790_rendered.png
9741,1.0,0.0,1.013593548905444,youtube_timecode_000000017784_rendered.png,youtube_timecode_000000017790_rendered.png
9742,2.0,24.6678014604895,23.744967846800137,youtube_timecode_000000017784_rendered.png,youtube_timecode_000000017790_rendered.png
9743,3.0,0.0,0.06564351601685825,youtube_timecode_000000017784_rendered.png,youtube_timecode_000000017790_rendered.png
9744,0.0,1.0,0.9951198007028828,youtube_timecode_000000017790_rendered.png,youtube_timecode_000000017796_rendered.png
9745,1.0,0.0,9.349536682647775,youtube_timecode_000000017790_rendered.png,youtube_timecode_000000017796_rendered.png
9746,2.0,26.057779557850154,24.296498480895025,youtube_timecode_000000017790_rendered.png,youtube_timecode_000000017796_rendered.png
9747,3.0,0.0,0.07909055727619653,youtube_timecode_000000017790_rendered.png,youtube_timecode_000000017796_rendered.png
9748,0.0,1.0,0.9925790325323822,youtube_timecode_000000017796_rendered.png,youtube_timecode_000000017802_rendered.png
9749,1.0,0.0,35.807164445361636,youtube_timecode_000000017796_rendered.png,youtube_timecode_000000017802_rendered.png
9750,2.0,25.366688848831473,22.209605814387032,youtube_timecode_000000017796_rendered.png,youtube_timecode_000000017802_rendered.png
9751,3.0,0.0,0.0891133657626132,youtube_timecode_000000017796_rendered.png,youtube_timecode_000000017802_rendered.png
9752,0.0,1.0,0.9902291368913028,youtube_timecode_000000017802_rendered.png,youtube_timecode_000000017808_rendered.png
9753,1.0,0.0,1.4081655662145893,youtube_timecode_000000017802_rendered.png,youtube_timecode_000000017808_rendered.png
9754,2.0,23.001408478355188,21.205740145254822,youtube_timecode_000000017802_rendered.png,youtube_timecode_000000017808_rendered.png
9755,3.0,0.0,0.07865863233310989,youtube_timecode_000000017802_rendered.png,youtube_timecode_000000017808_rendered.png
9756,0.0,1.0,0.9868808235992637,youtube_timecode_000000017808_rendered.png,youtube_timecode_000000017814_rendered.png
9757,1.0,0.0,2.166956430491719,youtube_timecode_000000017808_rendered.png,youtube_timecode_000000017814_rendered.png
9758,2.0,22.702737859266563,21.646266785601256,youtube_timecode_000000017808_rendered.png,youtube_timecode_000000017814_rendered.png
9759,3.0,0.0,0.08772630141593346,youtube_timecode_000000017808_rendered.png,youtube_timecode_000000017814_rendered.png
9760,0.0,1.0,0.9964409770032174,youtube_timecode_000000017814_rendered.png,youtube_timecode_000000017820_rendered.png
9761,1.0,0.0,0.6796318638539283,youtube_timecode_000000017814_rendered.png,youtube_timecode_000000017820_rendered.png
9762,2.0,24.65988049752923,24.226252220109927,youtube_timecode_000000017814_rendered.png,youtube_timecode_000000017820_rendered.png
9763,3.0,0.0,0.04581987045151175,youtube_timecode_000000017814_rendered.png,youtube_timecode_000000017820_rendered.png
9764,0.0,1.0,0.9944356888774561,youtube_timecode_000000017820_rendered.png,youtube_timecode_000000017826_rendered.png
9765,1.0,0.0,0.8422669906309173,youtube_timecode_000000017820_rendered.png,youtube_timecode_000000017826_rendered.png
9766,2.0,26.74094769234125,25.608087667838845,youtube_timecode_000000017820_rendered.png,youtube_timecode_000000017826_rendered.png
9767,3.0,0.0,0.06116801830901919,youtube_timecode_000000017820_rendered.png,youtube_timecode_000000017826_rendered.png
9768,0.0,1.0,0.9969818423392022,youtube_timecode_000000017826_rendered.png,youtube_timecode_000000017832_rendered.png
9769,1.0,0.0,0.584956632973515,youtube_timecode_000000017826_rendered.png,youtube_timecode_000000017832_rendered.png
9770,2.0,27.501325684683252,26.061888463724245,youtube_timecode_000000017826_rendered.png,youtube_timecode_000000017832_rendered.png
9771,3.0,0.0,0.05214347012283,youtube_timecode_000000017826_rendered.png,youtube_timecode_000000017832_rendered.png
9772,0.0,1.0,0.9975980187518522,youtube_timecode_000000017832_rendered.png,youtube_timecode_000000017838_rendered.png
9773,1.0,0.0,0.5913988865998643,youtube_timecode_000000017832_rendered.png,youtube_timecode_000000017838_rendered.png
9774,2.0,27.15628943338288,25.423926563384157,youtube_timecode_000000017832_rendered.png,youtube_timecode_000000017838_rendered.png
9775,3.0,0.0,0.047639442989032894,youtube_timecode_000000017832_rendered.png,youtube_timecode_000000017838_rendered.png
9776,0.0,1.0,0.9976730683742647,youtube_timecode_000000017838_rendered.png,youtube_timecode_000000017844_rendered.png
9777,1.0,0.0,0.5206258952990962,youtube_timecode_000000017838_rendered.png,youtube_timecode_000000017844_rendered.png
9778,2.0,26.188431011352804,25.2037623830347,youtube_timecode_000000017838_rendered.png,youtube_timecode_000000017844_rendered.png
9779,3.0,0.0,0.05164006960008008,youtube_timecode_000000017838_rendered.png,youtube_timecode_000000017844_rendered.png
9780,0.0,1.0,0.9982230229778978,youtube_timecode_000000017844_rendered.png,youtube_timecode_000000017850_rendered.png
9781,1.0,0.0,0.3898626418582639,youtube_timecode_000000017844_rendered.png,youtube_timecode_000000017850_rendered.png
9782,2.0,26.500018527924112,24.94374528188473,youtube_timecode_000000017844_rendered.png,youtube_timecode_000000017850_rendered.png
9783,3.0,0.0,0.043229118713328844,youtube_timecode_000000017844_rendered.png,youtube_timecode_000000017850_rendered.png
9784,0.0,1.0,0.9971613466066948,youtube_timecode_000000017850_rendered.png,youtube_timecode_000000017856_rendered.png
9785,1.0,0.0,0.45458454224774286,youtube_timecode_000000017850_rendered.png,youtube_timecode_000000017856_rendered.png
9786,2.0,25.626575260278514,24.649611242444735,youtube_timecode_000000017850_rendered.png,youtube_timecode_000000017856_rendered.png
9787,3.0,0.0,0.04828357519137969,youtube_timecode_000000017850_rendered.png,youtube_timecode_000000017856_rendered.png
9788,0.0,1.0,0.9983124431159344,youtube_timecode_000000017856_rendered.png,youtube_timecode_000000017862_rendered.png
9789,1.0,0.0,1.1302492421913992,youtube_timecode_000000017856_rendered.png,youtube_timecode_000000017862_rendered.png
9790,2.0,25.94237579392211,24.805954185407245,youtube_timecode_000000017856_rendered.png,youtube_timecode_000000017862_rendered.png
9791,3.0,0.0,0.04483590665408043,youtube_timecode_000000017856_rendered.png,youtube_timecode_000000017862_rendered.png
9792,0.0,1.0,0.9961169837916242,youtube_timecode_000000017862_rendered.png,youtube_timecode_000000017868_rendered.png
9793,1.0,0.0,0.5227448814296317,youtube_timecode_000000017862_rendered.png,youtube_timecode_000000017868_rendered.png
9794,2.0,25.599367048718705,23.272609775735873,youtube_timecode_000000017862_rendered.png,youtube_timecode_000000017868_rendered.png
9795,3.0,0.0,0.04348865981795624,youtube_timecode_000000017862_rendered.png,youtube_timecode_000000017868_rendered.png
9796,0.0,1.0,0.9987267186635972,youtube_timecode_000000017868_rendered.png,youtube_timecode_000000017874_rendered.png
9797,1.0,0.0,0.6143263049690643,youtube_timecode_000000017868_rendered.png,youtube_timecode_000000017874_rendered.png
9798,2.0,23.604675450290415,23.00273343123081,youtube_timecode_000000017868_rendered.png,youtube_timecode_000000017874_rendered.png
9799,3.0,0.0,0.043731632359972274,youtube_timecode_000000017868_rendered.png,youtube_timecode_000000017874_rendered.png
9800,0.0,1.0,0.9973577005390376,youtube_timecode_000000017874_rendered.png,youtube_timecode_000000017880_rendered.png
