;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
2800;331;0.0;0.0;0.0;668.564;390.352;0.127169;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;617.575;400.158;0.19930799999999999;554.931;529.491;0.8752270000000001;494.168;588.349;0.8982629999999999;790.0239999999999;282.638;0.42021099999999995;758.676;286.546;0.177022;0.0;0.0;0.0;0.0;0.0;0.0;813.52;278.683;0.455305;883.997;415.788;0.67773;958.507;541.2330000000001;0.759445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;913.428;566.6519999999999;0.650602;927.187;570.597;0.6615840000000001;968.367;550.998;0.695329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000016986_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016986_rendered.png;0.22855654642285889;13.684376843431307;0.1691997799756718;2.3698933200224364;0.2511525304980582;0.13827121071200466;0.5258730088376942;0.34488670278276645;8.177820989718562;0.5258730088376942;8.164408648509278;0.27654242142400964;0.8337868170108593;0.72;1.0;0.9853061398173907;0.2948393548798333;0.9827654242142401;0.2948393548798333;0.9525289711488792;0.6898692094677459;7.5997572564353595;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016986_rendered.png;
2841;372;615.602;400.219;0.42732600000000004;629.361;335.51;0.24566500000000002;594.141;353.134;0.10891300000000001;556.891;404.10400000000004;0.441213;453.061;525.611;0.818443;666.573;335.49300000000005;0.23293200000000003;598.015;521.648;0.7709;490.235;648.98;0.669219;882.127;135.664;0.354769;839.0310000000001;137.63299999999998;0.180741;0.0;0.0;0.0;0.0;0.0;0.0;919.319;133.711;0.45209099999999997;933.0880000000001;382.51300000000003;0.7707689999999999;1109.4;466.778;0.622875;611.761;406.033;0.06876510000000001;605.922;402.14599999999996;0.359588;0.0;0.0;0.0;598.0459999999999;384.439;0.244673;1074.13;525.592;0.597889;1089.81;527.479;0.501737;1134.82;470.67900000000003;0.586217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000017232_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017232_rendered.png;0.40355618171420976;28.024327801365384;0.25422687240625164;4.413168455597648;0.832012561779905;0.335338876991376;0.8189491766787191;0.5017096023155065;9.755011596893803;0.8189491766787191;10.664444684123746;0.670677753982752;0.8784419368379108;0.96;1.0;0.9888491605698807;0.3223271161634437;0.9867067775398276;0.3223271161634437;0.9665619893516749;0.9320468659671534;7.923080808148049;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017232_rendered.png
2850;381;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;854.6439999999999;118.069;0.294842;807.635;125.868;0.153797;0.0;0.0;0.0;0.0;0.0;0.0;897.802;116.08;0.384497;934.9939999999999;339.42900000000003;0.7280800000000001;1072.2;462.86199999999997;0.702285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.01;529.446;0.556329;1040.82;533.357;0.449337;1091.78;462.916;0.561805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000017286_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017286_rendered.png;0.05858139552441704;2.2812788049450656;0.21472028090610604;0.4258722631886903;0.03822924389072302;0.028689186678048872;0.23953783282834126;0.17389216649028788;5.909323243028391;0.23953783282834126;3.2422306121347235;0.057378373356098356;0.7327802355273579;0.36;1.0;0.9824442223370645;0.19256849381781127;0.980573783733561;0.19256849381781127;0.916450500747868;0.2860381923761758;7.5774726175203835;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017286_rendered.png;;
2860;391;0.0;0.0;0.0;633.314;384.514;0.111001;627.423;382.555;0.17748699999999998;576.501;460.923;0.277287;517.694;523.663;0.838693;617.5790000000001;394.281;0.25435599999999997;570.514;525.538;0.896158;494.298;592.164;0.8306389999999999;797.862;272.76599999999996;0.479012;809.627;261.04200000000003;0.426008;938.93;376.673;0.692416;1074.12;447.12199999999996;0.840132;788.0930000000001;278.687;0.428432;884.0110000000001;415.811;0.730147;976.1410000000001;541.31;0.805397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;917.322;560.8480000000001;0.754724;931.1139999999999;570.509;0.722459;991.818;554.867;0.85649;1040.72;494.16;0.7632979999999999;1040.82;492.164;0.678612;1091.78;447.16900000000004;0.791538;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000017346_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017346_rendered.png;0.4374591401636887;24.69696043630455;0.25518154897491313;4.233371218824867;0.46663502541317414;0.3071916739400311;0.7838260954319283;0.4860194367587185;7.323129952598662;0.7838260954319283;9.581707440789295;0.6143833478800624;0.8568160839433455;0.8;1.0;0.9881147755175527;0.2844859053529098;0.9861438334788006;0.2844859053529098;0.9598974957883046;0.7214447702129365;7.904035822777927;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017346_rendered.png
2900;431;590.215;460.832;0.567238;603.9159999999999;409.952;0.577842;586.252;392.338;0.35833200000000004;556.822;464.806;0.517998;515.789;523.575;0.8311040000000001;619.5930000000001;427.589;0.590571;586.35;539.179;0.8933700000000001;505.94;590.268;0.8303450000000001;735.192;306.14;0.22426100000000002;741.062;327.665;0.13705799999999999;791.9580000000001;219.916;0.0913468;899.68;131.749;0.09036010000000001;729.318;288.515;0.283516;833.1160000000001;184.639;0.0881596;899.79;131.745;0.26653000000000004;588.3009999999999;460.82800000000003;0.08276410000000001;586.248;456.99199999999996;0.42943100000000006;0.0;0.0;0.0;584.28;445.17699999999996;0.549383;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;897.78;120.079;0.05470930000000001;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000017586_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017586_rendered.png;0.22394066723650063;15.361373340353651;0.23127762007515298;2.627042426464694;0.5761835902313344;0.1811004173116172;0.6018312343366989;0.3384923365584042;19.547882500189747;0.6018312343366989;6.87023075712606;0.36220083462323455;0.8603867854591781;0.92;1.0;0.9863728357203967;0.33591754499783044;0.9836220083462324;0.33591754499783044;0.9610145314235398;0.8857935161230304;9.260782407311579;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017586_rendered.png;
2990;21;368.83099999999996;263.022;0.84862;513.813;241.49200000000002;0.46253999999999995;505.952;216.0;0.23778400000000002;0.0;0.0;0.0;0.0;0.0;0.0;529.4830000000001;272.801;0.41885100000000003;541.317;462.923;0.828799;525.639;615.611;0.8172020000000001;703.819;355.106;0.208997;703.824;325.704;0.139266;0.0;0.0;0.0;0.0;0.0;0.0;711.6110000000001;362.94599999999997;0.318524;878.217;543.2330000000001;0.708279;1087.8;482.483;0.593575;0.0;0.0;0.0;368.73199999999997;247.347;0.853693;0.0;0.0;0.0;415.796;215.97400000000002;0.853798;1105.49;539.221;0.530086;1117.14;529.452;0.49879399999999996;1103.51;472.63800000000003;0.577443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000018126_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018126_rendered.png;0.1780783693421631;10.218389584157652;0.2037929666087306;1.9823426435822602;0.26126621731086985;0.1185630165482714;0.4869558841379189;0.28628471169997965;7.199136271022329;0.4869558841379189;6.414940329068032;0.23712603309654234;0.8416370033716166;0.8;1.0;0.9851532405757075;0.3156187336101783;0.9823712603309654;0.3156187336101783;0.9550731930043183;0.7653174470711875;4.299213306744455;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018126_rendered.png
3000;31;353.06699999999995;294.392;0.859682;492.29900000000004;261.095;0.507024;488.29900000000004;237.544;0.29197199999999995;0.0;0.0;0.0;0.0;0.0;0.0;505.95;288.461;0.452487;570.503;474.61800000000005;0.835358;537.274;613.7280000000001;0.797351;695.952;364.895;0.224913;694.043;335.529;0.16433299999999998;0.0;0.0;0.0;0.0;0.0;0.0;697.9639999999999;374.717;0.304167;872.314;543.158;0.740269;1085.82;478.60900000000004;0.643682;0.0;0.0;0.0;349.256;278.73400000000004;0.827414;0.0;0.0;0.0;386.50699999999995;245.392;0.8292809999999999;1103.46;535.315;0.576647;1107.44;525.544;0.542244;1101.53;466.75800000000004;0.565928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000018186_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018186_rendered.png;0.0038569862633917665;0.17061911386253106;0.003388751402298662;0.03940439234585465;7.640391511964939e-05;3.9558586292565145e-05;0.008894783447914906;0.00420066558976023;0.5248502250664718;0.008894783447914906;0.15472091398869298;7.911717258530097e-05;0.8042434633877268;0.64;1.0;0.9828234032630739;0.2822723754309335;0.9800007911717259;0.2822723754309335;0.9426393197726606;0.5854189569766519;3.7720010741716847;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018186_rendered.png;
3010;41;570.592;214.042;0.887257;650.893;264.99;0.726498;652.936;257.064;0.555473;639.163;355.116;0.513306;588.265;384.439;0.830108;647.038;276.736;0.732615;670.51;402.083;0.875743;609.7669999999999;421.75;0.78391;662.686;435.452;0.464851;645.059;427.595;0.361037;509.925;408.00800000000004;0.7068270000000001;503.959;554.869;0.731463;680.273;447.222;0.530892;784.12;574.539;0.731088;946.7810000000001;547.082;0.708253;0.0;0.0;0.0;574.492;202.27700000000002;0.857661;0.0;0.0;0.0;617.5459999999999;206.162;0.873276;962.365;598.004;0.6415890000000001;964.3539999999999;590.189;0.6303850000000001;962.438;537.336;0.7187939999999999;441.30199999999996;572.643;0.6431399999999999;441.30300000000005;570.566;0.5767899999999999;511.856;568.592;0.690679;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000018246_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018246_rendered.png;0.07544307408648755;7.197863901294861;0.13920756243930202;0.9463510385067287;0.07781428959022385;0.020102856652104206;0.20051362373716367;0.12169679571826432;3.8476023956537686;0.20051362373716367;2.9059057093080716;0.040205713304208836;0.8437652630478788;0.96;1.0;0.9838258402926269;0.3494023003156412;0.9804020571330421;0.3494023003156412;0.9557571083587962;0.8525890989178828;3.4010131087285163;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018246_rendered.png
3028;59;645.035;178.66400000000002;0.85295;707.738;241.517;0.742608;723.409;237.544;0.59941;0.0;0.0;0.0;0.0;0.0;0.0;692.062;245.46200000000002;0.730174;729.29;351.151;0.9091530000000001;703.857;421.749;0.77047;709.689;417.796;0.47958;727.3;415.827;0.440454;0.0;0.0;0.0;0.0;0.0;0.0;686.197;415.835;0.450887;541.253;400.221;0.6797340000000001;523.614;543.24;0.635542;0.0;0.0;0.0;651.009;163.16;0.9266770000000001;0.0;0.0;0.0;696.035;170.959;0.9006;460.87199999999996;562.769;0.621576;470.708;570.536;0.606703;537.234;556.974;0.590584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000018354_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018354_rendered.png;0.11989999554572181;7.4361760586616095;0.2293881100611981;1.3287563911891234;0.2050611465276866;0.08319374793849132;0.4079062341727353;0.23704274166901704;6.144677717072083;0.4079062341727353;5.152339703900123;0.1663874958769824;0.8345444413026059;0.76;1.0;0.9845261093038439;0.3121962070653504;0.9816638749587699;0.3121962070653504;0.9527760061053274;0.7375780778509269;2.619654990412707;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018354_rendered.png;;
3093;124;686.206;121.941;0.848462;739.043;204.28;0.730218;707.7310000000001;186.644;0.7020310000000001;697.943;313.957;0.14182999999999998;670.563;368.846;0.694118;768.465;219.90900000000002;0.711208;811.571;364.86400000000003;0.847748;748.927;431.528;0.8083199999999999;717.576;429.546;0.569168;692.075;411.926;0.553244;509.858;423.661;0.7761640000000001;476.47900000000004;598.0;0.779944;746.937;447.191;0.505479;788.0039999999999;599.965;0.756382;942.811;543.215;0.530762;693.953;108.27799999999999;0.30478299999999997;705.765;112.18799999999999;0.8550770000000001;0.0;0.0;0.0;758.6089999999999;127.853;0.893531;962.4119999999999;588.314;0.569952;962.432;586.227;0.53404;956.544;531.4159999999999;0.522746;400.241;633.238;0.652226;400.23199999999997;625.457;0.548656;484.417;609.763;0.720212;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000018744_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018744_rendered.png;0.08708924315811632;7.859581452055986;0.16776305892012883;1.0843075714448007;0.205979515296973;0.05069801665323892;0.31842743805532436;0.19803784322607895;4.98152874306339;0.31842743805532436;3.959694499116874;0.10139603330647744;0.8475082284115972;0.96;1.0;0.9843225148248765;0.34852497412335004;0.9810139603330648;0.34852497412335004;0.9569539283031712;0.8641718799249538;1.2664990958475175;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018744_rendered.png
3100;131;682.314;129.72899999999998;0.9025620000000001;739.074;210.16299999999998;0.746538;709.682;194.46200000000002;0.703896;697.959;323.777;0.1785;666.602;370.80699999999996;0.6491640000000001;766.551;225.84400000000002;0.738233;815.5269999999999;368.754;0.870028;746.9939999999999;437.38599999999997;0.768829;713.705;431.565;0.548971;684.263;413.906;0.550016;507.93300000000005;425.611;0.775991;474.642;599.94;0.774149;746.9780000000001;454.99699999999996;0.46755699999999994;786.075;599.922;0.7236670000000001;946.687;541.2080000000001;0.637322;684.317;114.10799999999999;0.359199;698.059;116.13;0.939517;0.0;0.0;0.0;750.857;131.759;0.9056299999999999;964.3889999999999;588.193;0.59236;966.3510000000001;584.269;0.5206149999999999;960.448;527.58;0.600142;400.186;633.25;0.656162;400.173;625.4540000000001;0.549381;482.494;611.746;0.719246;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000018786_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018786_rendered.png;0.0010648251635258464;0.06613332950556762;0.0009902096050570103;0.013643556538773263;2.0556474382926737e-05;3.855514051021025e-06;0.002776873800174121;0.00125129266892665;0.16295165753751129;0.002776873800174121;0.0414384910123843;7.711028102093463e-06;0.8439085798411315;0.96;1.0;0.9835562007583101;0.35561373587666173;0.980000077110281;0.35561373587666173;0.9558030742840374;0.8671423345667161;1.2460949492839173;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018786_rendered.png;
3129;160;693.952;112.13600000000001;0.839814;742.956;216.042;0.716553;703.862;200.31400000000002;0.6556930000000001;690.128;290.42400000000004;0.059403899999999996;0.0;0.0;0.0;776.253;229.783;0.715429;803.7260000000001;353.1;0.830644;797.893;445.30300000000005;0.786937;709.727;431.556;0.6479020000000001;676.3910000000001;415.82800000000003;0.593294;509.81800000000004;425.62;0.793606;474.635;599.937;0.778684;743.074;449.121;0.59682;788.047;599.9580000000001;0.755881;946.678;541.252;0.606707;697.9889999999999;96.507;0.135104;711.693;100.50299999999999;0.962173;0.0;0.0;0.0;758.676;129.838;0.9327489999999999;964.365;588.245;0.556412;966.335;584.326;0.497196;960.4580000000001;531.394;0.578883;400.22;633.221;0.592569;402.105;623.516;0.494946;482.491;611.717;0.7237779999999999;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000018960_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018960_rendered.png;0.027718076920477227;2.375803158201957;0.16836976839465403;0.3425879051470182;0.06809532083124659;0.016829959072032996;0.18346639513563864;0.11600737908575677;4.215346451099314;0.18346639513563864;2.3056419666456605;0.033659918144066284;0.8409075019233071;0.92;1.0;0.9837205683145569;0.34418961036711826;0.9803365991814407;0.34418961036711826;0.9548381974975001;0.8311262142033154;1.0241813417257892;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018960_rendered.png;;
3172;203;633.197;180.71900000000002;0.906324;682.335;257.215;0.7091310000000001;676.3839999999999;257.057;0.569124;652.919;335.49300000000005;0.0522404;625.451;337.546;0.096959;693.9989999999999;261.064;0.798039;727.294;368.79900000000004;0.860244;752.768;447.28;0.784201;680.2719999999999;435.44699999999995;0.482942;656.81;417.815;0.42518100000000003;523.592;406.024;0.7742829999999999;492.171;545.139;0.768573;698.0139999999999;453.07800000000003;0.500691;780.237;572.67;0.7623409999999999;946.779;552.9;0.73107;633.271;166.99599999999998;0.278733;645.0840000000001;167.02;0.8754299999999999;0.0;0.0;0.0;684.225;180.658;0.921308;966.3889999999999;598.044;0.690435;974.2080000000001;588.286;0.673309;962.39;539.252;0.7025680000000001;429.529;566.719;0.613171;429.527;558.875;0.5569890000000001;498.126;558.91;0.715465;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000019218_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000019218_rendered.png;0.06537190199956334;5.493950583332828;0.16160704752191904;0.8259982927807776;0.1443805667352247;0.03397412890139839;0.2606688661938682;0.16461925164118818;2.93753324728644;0.2606688661938682;3.3466854561658836;0.06794825780279677;0.8470918181636944;0.96;1.0;0.9840861114551782;0.3526436484849156;0.980679482578028;0.3526436484849156;0.956821155597375;0.8717883408187304;1.459991306466331;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000019218_rendered.png
3198;229;664.5980000000001;131.804;0.94291;713.692;225.703;0.805118;680.2769999999999;208.112;0.767871;682.257;298.275;0.0574418;0.0;0.0;0.0;750.87;241.46400000000003;0.717064;817.459;355.077;0.8511270000000001;788.076;429.478;0.842618;698.034;443.209;0.64757;664.653;423.63800000000003;0.57298;496.13800000000003;433.529;0.785921;445.16900000000004;601.965;0.8176439999999999;737.123;458.94800000000004;0.5759;789.928;594.145;0.7491399999999999;948.7289999999999;541.281;0.705389;666.612;118.01299999999999;0.349366;680.3910000000001;120.001;0.9321649999999999;0.0;0.0;0.0;729.4019999999999;145.415;0.8956729999999999;968.3330000000001;588.163;0.7016859999999999;976.165;580.411;0.657015;962.471;527.538;0.664954;368.904;633.339;0.588996;368.88800000000003;629.327;0.507885;451.157;615.6990000000001;0.706831;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000019374_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000019374_rendered.png;0.06153141220846315;5.4698124483194785;0.16824459270142203;0.7577509441896022;0.12848276199153452;0.03267041512545532;0.2556185248586465;0.15881492224163876;5.61800572812296;0.2556185248586465;3.125857970696338;0.06534083025091049;0.842900478357005;0.92;1.0;0.9839793588790428;0.34382806321022097;0.980653408302509;0.34382806321022097;0.9554795086709189;0.8373111690883082;1.3796969048128034;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000019374_rendered.png
3200;231;674.428;135.645;0.8681709999999999;715.618;217.937;0.770816;680.3560000000001;208.138;0.814555;666.558;306.223;0.837095;601.943;370.81300000000005;0.74761;754.7389999999999;227.75400000000002;0.732117;817.409;366.814;0.8584700000000001;788.0239999999999;478.615;0.825383;695.9860000000001;441.292;0.6619520000000001;658.795;419.759;0.5836359999999999;494.301;431.57;0.810128;445.13699999999994;601.94;0.810141;731.2560000000001;458.958;0.5778840000000001;790.005;598.002;0.76003;946.809;541.2719999999999;0.728384;668.5939999999999;119.977;0.883559;695.9739999999999;118.166;0.948335;0.0;0.0;0.0;742.961;133.751;0.930428;970.294;586.347;0.687018;976.1560000000001;580.385;0.63907;962.3989999999999;527.55;0.65457;370.75199999999995;633.33;0.5971029999999999;368.901;627.423;0.508726;451.11400000000003;615.6669999999999;0.748291;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000019386_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000019386_rendered.png;0.053923264173549486;4.799921231629385;0.16162516947076724;0.6757798528808334;0.12972483523489897;0.031062541787865494;0.24924903926741793;0.16204363686941095;2.683750319679594;0.24924903926741793;3.193219968034848;0.06212508357573085;0.8453689606042933;0.96;1.0;0.9840094489079042;0.34968181314805785;0.9806212508357574;0.34968181314805785;0.9562708242245124;0.8590472695607725;1.4766784630764684;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000019386_rendered.png;
