;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
700;200;1581.06;333.035;0.754336;1401.49;515.544;0.363663;1351.46;444.902;0.159638;0.0;0.0;0.0;0.0;0.0;0.0;1475.13;606.822;0.485984;1307.35;801.015;0.660963;1372.04;980.686;0.692485;630.346;527.339;0.052352199999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1613.49;336.027;0.213275;1634.02;377.249;0.829674;0.0;0.0;0.0;1616.42;515.564;0.794697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000053958_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000053958_rendered.png;0.037564779815083695;2.134348193384305;0.12951638561811227;0.2929032206284823;0.019961313754148113;0.014371001941055006;0.16953466867313582;0.14532920385946038;3.5410584487039483;0.16953466867313582;2.0477054833847856;0.028742003882109943;0.7471865538931156;0.4;1.0;0.9823446323242798;0.20872075491997316;0.9802874200388212;0.20872075491997316;0.9220087018309235;0.3321475818541294;4.400804215756151;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000053958_rendered.png;
732;232;1581.04;335.98900000000003;0.764007;1410.29;515.553;0.451067;1360.28;436.158;0.216234;0.0;0.0;0.0;0.0;0.0;0.0;1469.27;606.8480000000001;0.521405;1304.43;801.029;0.550234;1372.06;980.6389999999999;0.589679;533.261;577.368;0.0597024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1616.35;341.962;0.19855;1631.1;380.156;0.800025;0.0;0.0;0.0;1613.55;515.533;0.813284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000054150_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000054150_rendered.png;0.0010647037631730106;0.02893796177882515;0.0035743702506115527;0.008491324990444263;1.1422211636302748e-05;7.912845954360925e-06;0.0039781518207022285;0.0019662453318829006;0.17665277227165896;0.0039781518207022285;0.05834498223431624;1.5825691908556456e-05;0.7492275140724672;0.4;1.0;0.9821351217279187;0.21349803647704108;0.980000158256919;0.21349803647704108;0.9227841752795474;0.34363823944905497;4.021426290720383;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000054150_rendered.png;;
770;270;1548.67;392.017;0.715693;1398.5;509.75699999999995;0.412105;1357.37;441.977;0.201929;0.0;0.0;0.0;0.0;0.0;0.0;1410.28;580.38;0.554489;1204.26;692.0830000000001;0.72346;1107.18;812.9689999999999;0.729906;1045.35;489.075;0.10736400000000001;1024.75;483.24699999999996;0.11995399999999999;695.1089999999999;577.393;0.0858799;0.0;0.0;0.0;1045.38;483.159;0.0884192;406.7;480.249;0.104968;53.4245;480.27;0.246216;1581.02;406.608;0.165322;1586.81;433.074;0.861842;0.0;0.0;0.0;1563.42;533.318;0.8412360000000001;0.0;0.0;0.0;0.0;0.0;0.0;7.8132;480.285;0.0905747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000054378_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000054378_rendered.png;0.07743641600230863;6.004291983017557;0.09300949911067467;0.7420303800517816;0.033291701064791956;0.018889070884085313;0.19436599951681538;0.13401009002712927;10.561706189183171;0.19436599951681538;2.311166409133412;0.03777814176817068;0.7952274836883908;0.64;1.0;0.9829728030291373;0.26449828805738357;0.9803777814176817;0.26449828805738357;0.9395180973788059;0.5262831975027821;4.110024200920361;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000054378_rendered.png
779;279;1545.74;409.602;0.579746;1436.82;524.351;0.290785;1425.07;471.408;0.0604059;0.0;0.0;0.0;0.0;0.0;0.0;1427.99;577.339;0.299621;1401.44;603.8330000000001;0.0629657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1566.31;394.93800000000005;0.287136;1569.23;436.204;0.5778979999999999;0.0;0.0;0.0;1560.4;542.024;0.761905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000054432_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000054432_rendered.png;0.13084819084704094;4.618949347905683;0.234603829269772;0.9951709290394037;0.10017966963077518;0.07411142930917847;0.38499721897483496;0.2581836267024583;5.093804888747888;0.38499721897483496;3.8142207954933096;0.148222858618357;0.7565225412728075;0.4;1.0;0.9833932536354919;0.20639903221640798;0.9814822285861835;0.20639903221640798;0.9255322150386225;0.34020649292942573;4.061532227286134;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000054432_rendered.png
781;281;1519.29;197.53599999999997;0.792894;1372.01;377.191;0.369147;1301.45;300.686;0.229622;0.0;0.0;0.0;0.0;0.0;0.0;1448.52;459.735;0.531229;1389.69;533.266;0.0637134;0.0;0.0;0.0;762.809;415.51800000000003;0.113597;768.702;456.689;0.13756300000000002;0.0;0.0;0.0;0.0;0.0;0.0;706.875;365.50699999999995;0.08616489999999999;0.0;0.0;0.0;0.0;0.0;0.0;1563.27;200.533;0.153969;1575.08;241.766;0.7817430000000001;0.0;0.0;0.0;1566.36;383.149;0.857424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000054444_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000054444_rendered.png;0.23316581737612171;9.995340598988975;0.3453341372958559;1.8124166959207435;0.2195082861602592;0.15342721026114226;0.5539444200660251;0.35210321140348444;8.60549505031948;0.5539444200660251;5.22260381471286;0.30685442052228473;0.7821783070834432;0.48;1.0;0.9849041767050688;0.21683103001836207;0.9830685442052228;0.21683103001836207;0.9349112744847216;0.4042166939583445;3.953222057875209;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000054444_rendered.png
796;296;1116.06;391.92800000000005;0.7854369999999999;1080.71;689.207;0.228915;789.2860000000001;709.814;0.169777;0.0;0.0;0.0;0.0;0.0;0.0;1257.28;636.247;0.0980862;1233.7;647.933;0.158305;1133.68;833.3739999999999;0.286095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1045.4;318.51099999999997;0.8821969999999999;1186.71;321.296;0.8787280000000001;953.9960000000001;362.44300000000004;0.8385670000000001;1260.26;365.57199999999995;0.7905979999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000054534_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000054534_rendered.png;0.2014957366465596;8.816111352635497;0.24196207530116767;1.6472281049752109;0.13873502637387047;0.09254202384144272;0.4302139557044672;0.28465394215640866;8.867993162294198;0.4302139557044672;6.717254261902298;0.18508404768288522;0.7779919941511485;0.48;1.0;0.9838989250122147;0.22569469762730235;0.9818508404768289;0.22569469762730235;0.9334104363626886;0.4135873278215319;3.1564520507284928;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000054534_rendered.png
797;297;1124.87;389.004;0.810187;1101.24;721.6289999999999;0.551369;795.217;721.6569999999999;0.401307;733.307;1074.83;0.101631;0.0;0.0;0.0;1395.58;739.242;0.381361;1433.89;1074.85;0.0997567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1060.11;318.259;0.8825620000000001;1195.42;315.498;0.889092;968.763;365.514;0.8454440000000001;1269.02;359.62199999999996;0.8109649999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000054540_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000054540_rendered.png;0.14554527082102678;4.661240321729983;0.2875353413719007;1.2038952265928222;0.1800708529107936;0.1184713767922354;0.48676765872895744;0.28262574758530534;7.33368095766115;0.48676765872895744;5.165053014909873;0.23694275358447076;0.7868546707932832;0.44;1.0;0.9844000878006635;0.2303567021374123;0.9823694275358448;0.2303567021374123;0.936574536767781;0.43986823296463556;3.0759562053506633;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000054540_rendered.png
798;298;1112.99;365.425;0.857836;1107.18;715.722;0.603917;812.8560000000001;712.76;0.44626899999999997;715.775;1074.84;0.17063499999999998;0.0;0.0;0.0;1398.52;724.5369999999999;0.42874300000000004;1457.39;1074.89;0.05071969999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1045.38;300.769;0.872042;1180.67;294.901;0.8848889999999999;968.765;362.401;0.836966;1260.09;342.07300000000004;0.8970030000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000054546_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000054546_rendered.png;0.0065804043934582016;0.18932110816532255;0.006895035101728897;0.05423078190335165;0.0001515665713778258;0.00010431876801830775;0.014444290776522739;0.006645703218159613;0.31877499938920134;0.014444290776522739;0.1764061069379226;0.00020863753603673986;0.7573437924791504;0.4;1.0;0.9822213783197705;0.22195234823654925;0.9800020863753603;0.22195234823654925;0.9258392785612924;0.3710544022425253;2.99173622685369;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000054546_rendered.png
800;300;1116.07;389.162;0.8667950000000001;1121.84;718.632;0.627249;830.515;718.6460000000001;0.436007;742.315;1074.85;0.09682110000000001;0.0;0.0;0.0;1422.06;733.3660000000001;0.433961;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1051.34;318.409;0.8900899999999999;1186.56;315.379;0.9251370000000001;974.7460000000001;359.505;0.8831680000000001;1263.23;341.931;0.8723299999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000054558_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000054558_rendered.png;0.12462722400185276;2.960728379047523;0.3490960248450083;0.9997211716470097;0.1459067490459801;0.09959383488989149;0.4463044586151734;0.23272301696058276;5.508554841648057;0.4463044586151734;4.448158826419339;0.19918766977978308;0.7755071633684506;0.4;1.0;0.9839844880624022;0.22130139061861706;0.9819918766977979;0.22130139061861706;0.9325142382818516;0.40036244747579125;3.1552540317742457;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000054558_rendered.png;
851;351;1163.17;371.42;0.8158340000000001;1101.34;703.909;0.58332;818.7410000000001;712.7180000000001;0.448925;730.393;1074.85;0.0839342;0.0;0.0;0.0;1389.71;700.99;0.449812;1466.18;1074.88;0.106001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1092.48;300.778;0.8638170000000001;1216.09;297.894;0.845937;974.565;341.926;0.866477;1260.26;321.35200000000003;0.0690544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000054864_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000054864_rendered.png;0.0046535602803358484;0.12709184334715284;0.005128020028562719;0.03823164639508761;9.299157463893426e-05;6.348237043796168e-05;0.011267863190339312;0.004986682580411679;0.28259618067211306;0.011267863190339312;0.12980857111764577;0.00012696474087620362;0.7565752302053005;0.4;1.0;0.9822125031568328;0.22113738926807094;0.9800012696474087;0.22113738926807094;0.9255519291745704;0.36836864966386945;1.5297243890935959;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000054864_rendered.png;;
900;400;1062.96;356.63300000000004;0.771515;1095.43;703.9010000000001;0.59837;815.802;665.623;0.46081099999999997;648.034;992.372;0.117165;0.0;0.0;0.0;1380.92;727.5089999999999;0.417117;1622.19;1074.82;0.200224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1010.06;294.895;0.8628100000000001;1136.6;291.776;0.8899389999999999;957.0830000000001;336.06;0.794006;1251.37;336.08099999999996;0.8336049999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000055158_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000055158_rendered.png;0.0071561989013094445;0.1596526173354666;0.016832522497619684;0.05837097814903558;0.0003347424671030774;0.00022343616044528947;0.021139354788893772;0.008096253289727467;0.9039123501983949;0.021139354788893772;0.25896720754780467;0.00044687232089072617;0.7548576304671102;0.4;1.0;0.9821968067605927;0.21928279944514445;0.9800044687232089;0.21928279944514445;0.9249082873356639;0.3623557683224685;2.3496969897545137;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000055158_rendered.png;
933;433;1077.72;627.39;0.746844;1112.97;692.242;0.612634;815.8;686.262;0.48235500000000003;677.466;1074.88;0.165151;0.0;0.0;0.0;1377.99;686.268;0.505551;1551.61;1074.88;0.1403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1027.69;577.2919999999999;0.658076;1145.49;577.456;0.739642;948.253;459.651;0.370228;1195.46;444.89;0.638096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000055356_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000055356_rendered.png;0.006874746152976094;0.1940343856010835;0.01000700897091239;0.05809102232699101;0.00024968235276512374;0.00016676794642767057;0.01826296506197968;0.008426453560193831;0.5447298895930082;0.01826296506197968;0.3089007375998099;0.00033353589285509057;0.7633507075504073;0.4;1.0;0.9822882404659463;0.22852862195076906;0.9800033353589285;0.22852862195076906;0.9280712634245765;0.39291696679502175;4.865742592984316;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000055356_rendered.png
934;434;1071.77;627.428;0.637877;1112.98;695.092;0.6040939999999999;812.9;689.177;0.491512;668.549;1074.87;0.261509;0.0;0.0;0.0;1380.85;692.074;0.495487;1548.66;1074.89;0.121321;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1027.69;571.384;0.529791;1136.53;595.0319999999999;0.527878;948.192;465.526;0.420376;1192.53;456.58099999999996;0.599974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000055362_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000055362_rendered.png;0.0025063597328736304;0.06721380906603443;0.004224080658823709;0.021238989554431154;3.445779891286804e-05;2.235035884678993e-05;0.006685859532890059;0.0029976303046245468;0.4239563471056171;0.006685859532890059;0.1004824660501774;4.4700717693536886e-05;0.7639903058089405;0.4;1.0;0.9822931584163951;0.22927626532861747;0.9800004470071769;0.22927626532861747;0.9283074789811518;0.3953871014093859;4.924344828726453;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000055362_rendered.png
935;435;1092.5;650.9730000000001;0.196751;1101.3;695.1410000000001;0.59629;806.9580000000001;692.2330000000001;0.50031;683.355;1074.8;0.237585;0.0;0.0;0.0;1380.88;692.14;0.49623;1542.72;1074.88;0.135893;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1013.02;424.3;0.0896827;1151.29;600.888;0.11414500000000001;945.225;477.31300000000005;0.6021;1216.05;436.12199999999996;0.157133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000055368_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000055368_rendered.png;0.009368664398888704;0.269031436550094;0.03481227484601179;0.07927904988855292;0.0010771222429754035;0.0006954571402506549;0.03729496320552233;0.018190097694435692;1.4222162536610023;0.03729496320552233;0.533589523318419;0.0013909142805012644;0.7638178331476276;0.4;1.0;0.9823017735958017;0.2289456671986659;0.9800139091428051;0.2289456671986659;0.9282438087330266;0.3944821022732428;4.997860354906422;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000055368_rendered.png
938;438;386.14599999999996;492.082;0.7861229999999999;736.328;294.793;0.281122;712.7860000000001;224.17;0.134406;907.1419999999999;630.342;0.382902;883.552;948.2139999999999;0.546329;748.061;324.302;0.36086399999999996;951.209;600.9680000000001;0.585599;1054.2;806.887;0.213642;1539.83;365.468;0.06715030000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1545.7;359.582;0.132998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;383.033;453.665;0.80837;0.0;0.0;0.0;483.334;359.629;0.846619;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000043758_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000043758_rendered.png;0.67717817280514;21.404596263005253;0.41443405942044886;5.3491433527551555;0.9310899199480487;0.6440771399617901;1.1349688453537303;0.6266271170039367;13.765101585804677;1.1349688453537303;13.571307002902909;1.28815427992358;0.9098834425904432;0.56;1.0;0.993776192813327;0.2513606498877894;0.9928815427992358;0.2513606498877894;0.9758377999303205;0.9156747558534154;5.363655554730387;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000043758_rendered.png
949;449;692.1360000000001;677.432;0.706345;753.931;568.559;0.429018;762.813;556.807;0.314499;786.302;636.286;0.121707;686.298;924.727;0.054074800000000006;739.296;571.461;0.702765;742.242;777.461;0.751992;689.2819999999999;927.659;0.801555;1027.72;412.575;0.32872399999999996;1036.51;409.601;0.185591;1216.04;597.984;0.40341;1401.59;806.909;0.219394;1039.43;403.749;0.424041;1213.04;615.68;0.550484;1401.55;806.99;0.50883;0.0;0.0;0.0;674.5169999999999;671.508;0.818583;0.0;0.0;0.0;671.6030000000001;621.528;0.9035860000000001;1442.61;886.431;0.364919;1445.67;880.493;0.34026999999999996;1428.05;801.048;0.42493100000000006;1439.71;895.2760000000001;0.280938;1427.96;889.395;0.23376100000000002;1442.66;792.187;0.197772;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000043824_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000043824_rendered.png;0.7748430243628384;40.41060879504356;0.335020855604229;7.261369413317572;1.1501373967159263;0.6775936160887814;1.1641250930108684;0.677380583400033;9.580447912147791;1.1641250930108684;12.248119775547641;1.3551872321775627;0.931193601822409;0.92;1.0;0.9945100445952268;0.29719395187757186;0.9935518723217756;0.29719395187757186;0.9818624139814213;1.0988397931984062;8.126621512685892;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000043824_rendered.png
975;475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;671.552;35.8317;0.154857;736.327;103.51799999999999;0.11438399999999999;509.64099999999996;306.565;0.30402199999999996;433.091;600.875;0.20059000000000002;621.538;7.800680000000001;0.0912395;409.624;121.189;0.13864300000000002;247.782;362.49699999999996;0.103058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;241.88299999999998;362.496;0.0665068;0.0;0.0;0.0;0.0;0.0;0.0;456.69199999999995;615.653;0.144042;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000043980_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000043980_rendered.png;1.0;24.0;0.45909985307586104;6.12273588304969;1.2242167703414024;1.0;1.414213562373095;0.8325546111576978;21.59242812143003;1.414213562373095;15.36124805946112;2.0;1.0;0.48;1.0;1.0;0.21819092696437456;1.0;0.21819092696437456;1.0;2.0;9.936210420003858;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000043980_rendered.png
1000;500;433.256;553.913;0.759125;736.285;312.459;0.382176;695.154;259.513;0.216015;862.827;686.2869999999999;0.10103200000000001;921.745;974.743;0.14662;765.7860000000001;353.673;0.353769;856.942;489.12800000000004;0.151223;0.0;0.0;0.0;1460.35;341.941;0.0764335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1469.18;318.401;0.09717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;415.45599999999996;521.453;0.795323;0.0;0.0;0.0;497.902;409.57300000000004;0.8528700000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000044136_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000044136_rendered.png;0.13799620834955725;4.229907449810906;0.42851711320239844;1.1673130517169628;0.2710189479164068;0.17417277653796004;0.5902080591417908;0.2971144122426488;10.607894985274024;0.5902080591417908;5.683049059440394;0.34834555307591963;0.8047464209845294;0.48;1.0;0.9854626741280424;0.23966497362318018;0.9834834555307591;0.23966497362318018;0.9428119812415956;0.49742956247942305;8.467892346780495;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000044136_rendered.png;
1002;502;509.755;621.4069999999999;0.8407100000000001;636.243;553.839;0.680094;630.4169999999999;530.308;0.503314;718.752;706.8589999999999;0.795461;721.679;833.425;0.8144859999999999;630.349;574.442;0.684612;689.193;762.7560000000001;0.844454;689.107;924.677;0.766756;951.24;568.564;0.576009;968.799;544.995;0.497093;1207.19;698.0089999999999;0.5702520000000001;1363.24;765.75;0.148979;945.237;589.151;0.5033380000000001;1192.52;730.3789999999999;0.49496599999999996;1445.53;821.6260000000001;0.6519689999999999;0.0;0.0;0.0;500.9;601.011;0.9099520000000001;0.0;0.0;0.0;527.2230000000001;559.714;0.8865290000000001;1439.7;906.944;0.710888;1457.39;901.0880000000001;0.619821;1472.03;812.753;0.715388;0.0;0.0;0.0;0.0;0.0;0.0;1386.75;742.1210000000001;0.08056519999999999;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000044148_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000044148_rendered.png;0.48304589049468194;23.000818545196662;0.25808608842990227;5.065487517390485;0.9531385756534698;0.4465423239549855;0.9450315592137496;0.49850785154142063;9.490954936859781;0.9450315592137496;9.721015556115217;0.8930846479099708;0.8944443333209492;0.84;1.0;0.990679335962676;0.31592108290392273;0.9889308464790997;0.31592108290392273;0.9713423503440728;0.9786469718685362;8.528656172531251;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000044148_rendered.png
