;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
684;200;774.628;842.245;0.687913;830.497;880.448;0.48127200000000003;471.43199999999996;1012.97;0.19544;0.0;0.0;0.0;0.0;0.0;0.0;1113.07;827.58;0.47523999999999994;1301.36;995.311;0.163991;1513.33;998.2589999999999;0.11950699999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;700.987;774.561;0.5223409999999999;842.2639999999999;765.742;0.813624;0.0;0.0;0.0;954.1110000000001;668.628;0.328719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000004200_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004200_rendered.png;0.06431362159315135;2.4740594708448436;0.1708326931116651;0.5440541752600134;0.043913245005020474;0.029059255236013604;0.2410778099950866;0.16586792132683928;10.649397802348444;0.2410778099950866;4.0480909718372295;0.05811851047202707;0.7704467000247536;0.4;1.0;0.982820532512735;0.23063687666739036;0.9805811851047203;0.23063687666739036;0.9306766164037036;0.40882740448291843;5.5451905383559446;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004200_rendered.png
685;201;780.451;759.7739999999999;0.6619149999999999;856.95;868.73;0.431255;497.92;980.6239999999999;0.197899;0.0;0.0;0.0;0.0;0.0;0.0;1130.69;845.225;0.47162600000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;692.1030000000001;692.2289999999999;0.810417;812.954;648.15;0.815084;601.028;621.484;0.177885;898.206;592.111;0.429357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000004206_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004206_rendered.png;0.27867491964712227;7.363628434911164;0.38239470160955397;2.2373193002820053;0.3610902494339714;0.24513576286743943;0.7001939200927689;0.37855582500890267;13.397815389918689;0.7001939200927689;10.14639930759126;0.4902715257348788;0.8119519814620227;0.4;1.0;0.9866439895074655;0.23067383040041897;0.9849027152573488;0.23067383040041897;0.9452689456188541;0.49521204018087056;5.569627374811589;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004206_rendered.png
686;202;895.204;436.17900000000003;0.8453959999999999;1001.34;527.244;0.842277;886.3939999999999;527.205;0.7719;856.947;674.508;0.8505790000000001;756.92;815.801;0.806286;1116.02;527.279;0.7411449999999999;1165.97;712.679;0.8601840000000001;1239.59;789.279;0.8730899999999999;1001.21;830.4689999999999;0.634979;927.53;827.5889999999999;0.598939;733.37;898.21;0.6826399999999999;1024.74;942.298;0.261706;1077.76;827.5319999999999;0.5674100000000001;1269.02;859.863;0.361931;962.931;942.305;0.26655500000000004;886.5;412.686;0.0822073;906.965;412.506;0.971132;0.0;0.0;0.0;977.6419999999999;394.963;0.875066;862.8810000000001;933.515;0.362951;0.0;0.0;0.0;930.573;951.174;0.06666230000000001;0.0;0.0;0.0;0.0;0.0;0.0;1039.48;948.243;0.0541761;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000004212_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004212_rendered.png;0.65814998567496;34.899508193885055;0.22338377171299054;6.715741743426601;1.109258411886199;0.5490875613937419;1.0479385109764234;0.615018661671699;13.192189903934691;1.0479385109764234;16.393243859616465;1.0981751227874836;0.9116201824467572;0.88;1.0;0.9923963551599737;0.31372031706896036;0.9909817512278748;0.31372031706896036;0.9763365147284598;1.0542640882082106;5.607225004842216;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004212_rendered.png
687;203;910.076;380.173;0.847095;1004.09;527.322;0.8741030000000001;889.331;524.346;0.763473;836.5039999999999;712.748;0.8763620000000001;751.0830000000001;818.79;0.828073;1119.04;527.428;0.7618729999999999;1162.98;715.61;0.895703;1236.75;786.456;0.905733;998.2669999999999;830.5039999999999;0.69753;924.7260000000001;827.568;0.638556;730.446;901.182;0.684813;1024.76;930.669;0.3537;1071.77;827.559;0.6535989999999999;1266.06;859.8989999999999;0.719282;936.477;936.492;0.29712;915.8539999999999;359.53;0.260542;936.445;359.526;0.85729;0.0;0.0;0.0;1013.01;371.412;0.839857;854.03;942.337;0.479969;859.9730000000001;951.068;0.458216;930.568;933.561;0.07694;0.0;0.0;0.0;0.0;0.0;0.0;1033.61;933.4889999999999;0.0705206;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000004218_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004218_rendered.png;0.039377083188971054;2.765717552394748;0.1635754504299313;0.5005721892791656;0.12476675748459787;0.02486342464749669;0.22299517773932465;0.13116983219400552;5.8405949818462615;0.22299517773932465;3.0258032832571904;0.049726849294993;0.846583430439642;0.88;1.0;0.9839515388737226;0.3542345214078316;0.9804972684929499;0.3542345214078316;0.9566589287564705;0.8738145046296725;5.5859508312757615;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004218_rendered.png
688;204;986.5269999999999;338.905;0.896964;1007.1;524.317;0.8050069999999999;895.24;509.65;0.761454;836.3919999999999;698.0110000000001;0.89769;748.143;818.682;0.8432940000000001;1121.88;530.249;0.78577;1160.03;718.602;0.8765809999999999;1236.68;786.415;0.911408;995.303;827.582;0.69345;921.7360000000001;824.5989999999999;0.642803;733.367;901.0260000000001;0.6866399999999999;1004.18;933.4910000000001;0.43337600000000004;1068.8;827.5319999999999;0.648613;1263.24;859.8789999999999;0.7418130000000001;998.27;930.5239999999999;0.0704659;986.502;321.373;0.720835;1021.9;321.434;0.9241389999999999;0.0;0.0;0.0;1074.82;383.026;0.9093180000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1021.8;939.424;0.08585319999999999;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000004224_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004224_rendered.png;0.11300209405791983;7.464487059312415;0.1635754504299313;1.3956233666776576;0.29218200232547686;0.07736194526965412;0.39334957803372356;0.23193537368157238;4.553061602758898;0.39334957803372356;5.250584326236463;0.1547238905393084;0.8505900162874883;0.88;1.0;0.9847510808264947;0.3472479706072659;0.981547238905393;0.3472479706072659;0.9579336551474205;0.8722694298473754;5.545269046021256;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004224_rendered.png
700;216;1048.17;489.04900000000004;0.8702489999999999;995.204;512.63;0.82304;880.564;509.676;0.7701899999999999;830.4069999999999;695.2260000000001;0.862714;756.952;812.822;0.8870040000000001;1098.4;518.504;0.746168;1145.39;701.049;0.8586229999999999;1233.63;786.311;0.9012100000000001;992.3710000000001;827.546;0.687477;921.748;824.576;0.651362;724.523;892.2539999999999;0.714704;1010.08;930.6080000000001;0.406931;1063.04;824.61;0.635791;1263.11;857.0219999999999;0.774469;909.919;936.4960000000001;0.470581;1024.81;471.417;0.8930049999999999;1068.84;468.461;0.792435;974.7360000000001;415.587;0.898099;1089.49;421.408;0.0765753;848.123;939.3689999999999;0.477433;856.97;951.068;0.51158;898.175;933.52;0.138812;0.0;0.0;0.0;0.0;0.0;0.0;1024.76;936.482;0.0732924;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000004296_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004296_rendered.png;0.10650336504493704;7.543622900566645;0.15924109046605361;1.3526590814540314;0.32961044266740736;0.07179395968076996;0.37892996630187553;0.22466256334897058;4.353496018416739;0.37892996630187553;5.07640850716072;0.1435879193615405;0.8538329899906948;0.92;1.0;0.9847445463227493;0.3564582630809026;0.9814358791936154;0.3564582630809026;0.9589591317471445;0.9053215533508961;4.614789352591558;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004296_rendered.png;
766;282;1012.92;365.57099999999997;0.875352;998.312;515.625;0.8500139999999999;883.377;512.5930000000001;0.784482;836.425;700.9839999999999;0.8859530000000001;742.1239999999999;812.8960000000001;0.9136290000000001;1113.1;518.528;0.765893;1151.31;712.696;0.8357979999999999;1239.67;783.3710000000001;0.838441;995.237;827.579;0.688345;918.835;827.518;0.648776;718.79;904.029;0.808601;1012.99;933.518;0.384374;1065.98;824.5939999999999;0.644658;1266.17;851.128;0.761288;995.308;927.712;0.0710828;992.42;341.977;0.926414;1039.45;347.805;0.8559829999999999;954.179;362.565;0.9690139999999999;1065.86;371.413;0.860575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1027.66;945.295;0.0750747;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000004692_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004692_rendered.png;0.04786446451499289;2.736720895254155;0.20431467911805334;0.5880086803190172;0.14110466477633488;0.03548738099757809;0.26641088940798946;0.14547367124785368;6.173189165286617;0.26641088940798946;3.7393677355440893;0.07097476199515601;0.8429755152544431;0.84;1.0;0.984019565338672;0.3431596076102818;0.9807097476199516;0.3431596076102818;0.9555036120165001;0.8361905028282137;3.9206334630335586;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004692_rendered.png;;
800;316;998.294;497.96;0.8328139999999999;998.222;506.66;0.860094;883.461;503.789;0.803528;833.449;695.179;0.911236;957.159;618.533;0.83483;1107.15;506.67400000000004;0.792575;1157.24;697.9939999999999;0.8397690000000001;1021.87;618.591;0.846715;992.3639999999999;827.5269999999999;0.672291;921.743;824.5980000000001;0.640139;718.6560000000001;889.422;0.8207459999999999;1015.93;933.53;0.373245;1065.88;821.7080000000001;0.622174;1271.97;845.25;0.757621;915.8510000000001;936.466;0.42432299999999995;977.658;477.19300000000004;0.865031;1021.8;480.13599999999997;0.894279;951.072;433.101;0.703732;1054.2;430.16;0.7637609999999999;848.132;942.38;0.483213;856.993;951.148;0.50079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1027.71;945.2560000000001;0.06179590000000001;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000004896_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004896_rendered.png;0.03641165079493899;2.5850391861417696;0.15806770405940557;0.4738287589249761;0.15223518149622495;0.024593371678737652;0.22178084533492784;0.12923282791407564;2.885294461259439;0.22178084533492784;2.85977607827573;0.049186743357475186;0.8500886032579287;0.92;1.0;0.9840260405216652;0.3623281804197988;0.9804918674335749;0.3623281804197988;0.9577745992062427;0.9047474177197239;2.548957246852568;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004896_rendered.png;
868;384;1015.9;674.451;0.73952;680.378;677.46;0.220185;338.95300000000003;639.159;0.188845;0.0;0.0;0.0;0.0;0.0;0.0;1060.08;703.948;0.120778;1168.95;1074.81;0.0514702;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;974.705;577.425;0.8228489999999999;1083.6;618.488;0.540437;789.3530000000001;338.963;0.793258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005304_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005304_rendered.png;0.6069933041566593;34.899947359247015;0.21530695653457785;6.314026968477202;0.9019074507459726;0.4682371504636338;0.9677160228741012;0.5790012761211881;10.503839215643195;0.9677160228741012;14.37251516899498;0.9364743009272679;0.8977589133909937;0.92;1.0;0.9910385018145469;0.31475662632948115;0.9893647430092727;0.31475662632948115;0.9723169711338182;0.963891904721675;1.774195619812753;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005304_rendered.png
888;404;980.707;695.074;0.738744;695.1569999999999;701.0039999999999;0.298707;330.13300000000004;683.35;0.182614;0.0;0.0;0.0;0.0;0.0;0.0;1033.6;745.169;0.196846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;948.216;601.066;0.7911600000000001;1051.25;642.138;0.560555;765.6469999999999;365.449;0.8259850000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005424_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005424_rendered.png;0.010875101561764093;0.14293909613458844;0.026650290002058485;0.07821714125643373;0.0006583981536802952;0.0004884754707467076;0.031256214445981964;0.010302668414496213;1.8044871932728042;0.031256214445981964;0.5043600361117395;0.0009769509414932118;0.7220611961316037;0.28;1.0;0.9818907060278758;0.1881855758838529;0.9800097695094149;0.1881855758838529;0.9122164599402445;0.266882204187522;1.6031390189422892;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005424_rendered.png;;
900;416;992.388;671.495;0.741818;671.549;680.377;0.231904;333.079;650.962;0.17479;0.0;0.0;0.0;0.0;0.0;0.0;936.48;721.6010000000001;0.101884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;954.0010000000001;571.477;0.785821;1062.95;606.8240000000001;0.603567;759.8789999999999;338.903;0.782809;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005496_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005496_rendered.png;0.003621682716570575;0.05078924037292358;0.004583291222706953;0.02598175728269364;4.9822558863876765e-05;3.738040228795647e-05;0.008646433055082175;0.0030973998973792332;0.6917249788802377;0.008646433055082175;0.1440949107717412;7.476080457601768e-05;0.7212238343073145;0.28;1.0;0.9818762054934516;0.18755279933966998;0.9800007476080458;0.18755279933966998;0.9118820757985746;0.264964948490884;1.9299681136185571;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005496_rendered.png;
1000;16;1033.55;644.971;0.67905;665.687;642.121;0.2257;359.56;592.061;0.195544;0.0;0.0;0.0;0.0;0.0;0.0;871.696;727.485;0.09746439999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1001.3;550.941;0.7989890000000001;1098.29;589.143;0.478175;815.784;300.736;0.748426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000006096_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006096_rendered.png;0.00910961413553734;0.13543759981275907;0.022619660782973394;0.0648244909935872;0.0006144291253356027;0.0004590230770142867;0.03029927646047509;0.010827938215257427;2.476602140831044;0.03029927646047509;0.4988962156568056;0.0009180461540282999;0.719074304391308;0.28;1.0;0.9818650958152382;0.18567676528991994;0.9800091804615403;0.18567676528991994;0.9110212666845622;0.2597083447839183;3.434075675894964;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006096_rendered.png;
1001;17;1033.58;642.1669999999999;0.653181;665.6489999999999;636.245;0.246802;362.51;589.125;0.204739;0.0;0.0;0.0;0.0;0.0;0.0;886.422;733.357;0.12038599999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1007.05;550.981;0.767506;1095.4;594.97;0.320443;824.648;312.4;0.745025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000006102_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006102_rendered.png;0.003632556050413148;0.05924852129903879;0.00415142366739496;0.025869209884409106;4.317114595298044e-05;3.2275332448539196e-05;0.008034342841629937;0.0033030425900660346;0.7006142056819835;0.008034342841629937;0.13922201074042995;6.455066489685022e-05;0.7191689406294401;0.28;1.0;0.9818588619039487;0.18582763737873614;0.980000645506649;0.18582763737873614;0.9110592390731206;0.26004262471425776;3.421380169068915;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006102_rendered.png;;
1063;79;1001.08;486.11800000000005;0.9134190000000001;998.335;521.498;0.8778309999999999;883.534;509.63699999999994;0.796426;824.653;692.1469999999999;0.868294;762.862;809.9069999999999;0.935083;1113.02;524.3580000000001;0.769137;1163.2;706.82;0.8814549999999999;1257.21;789.217;0.881285;995.2539999999999;824.6560000000001;0.684276;921.737;824.561;0.649617;721.633;904.078;0.7984100000000001;1010.06;933.497;0.342011;1065.98;821.698;0.64069;1277.78;859.9889999999999;0.799475;995.321;930.547;0.0819687;977.683;462.598;0.911436;1024.66;465.605;0.874033;954.1060000000001;427.278;0.724066;1054.25;424.3;0.755757;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1024.72;942.341;0.058793200000000004;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000006528_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006528_rendered.png;0.6219559791689417;31.79560587670369;0.23045127691139375;5.702549064444107;0.5962374625224663;0.44323036330014975;0.9415204334481005;0.5834666577650726;23.792103399239146;0.9415204334481005;14.105972794998063;0.8864607266002992;0.8785503813639003;0.8;1.0;0.9904096500357883;0.27750126227129884;0.988864607266003;0.27750126227129884;0.9665948096165752;0.7521111672917442;5.501662222610991;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006528_rendered.png
1100;116;1007.05;465.56;0.8558600000000001;1018.8;527.3340000000001;0.872081;909.9580000000001;515.534;0.772393;892.336;698.16;0.815492;968.8610000000001;845.2439999999999;0.783138;1118.87;533.25;0.7938149999999999;1127.79;718.559;0.869777;1071.96;833.4069999999999;0.876286;995.3660000000001;801.053;0.624883;924.654;789.262;0.5800960000000001;727.433;656.808;0.799967;836.415;912.888;0.674348;1065.9;809.845;0.6330399999999999;1260.17;865.8689999999999;0.791502;921.735;895.203;0.300939;989.477;438.99300000000005;0.8710680000000001;1036.5;444.962;0.830477;965.841;412.44300000000004;0.8068609999999999;1071.94;424.29900000000004;0.863656;892.308;883.5089999999999;0.137163;903.951;901.118;0.21884800000000001;904.081;886.413;0.19584300000000002;771.6030000000001;933.555;0.547665;771.637;927.674;0.566026;862.908;942.3610000000001;0.498328;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000006750_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006750_rendered.png;0.014021023943227694;0.7038916138057387;0.024847271457416137;0.19302538733667488;0.017044840525788696;0.000892644450879887;0.0422526792258224;0.015212947676677201;1.28778522440908;0.0422526792258224;0.6137127071140308;0.0017852889017602438;0.8548532050908364;1.0;1.0;0.9838250061906421;0.38105547721966515;0.9800178528890175;0.38105547721966515;0.9592805814532387;0.9641652759783684;4.048548235811514;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006750_rendered.png;
1193;209;960.0219999999999;374.27099999999996;0.8551059999999999;1012.93;456.814;0.785026;930.6139999999999;447.86400000000003;0.722769;871.747;265.39599999999996;0.8458950000000001;951.052;85.8719;0.810416;1092.48;462.64599999999996;0.697839;1095.28;274.268;0.871368;1024.91;106.426;0.8364530000000001;992.415;818.7289999999999;0.655555;924.7;812.816;0.66359;712.738;883.4960000000001;0.41555299999999995;397.847;951.2439999999999;0.46015900000000004;1065.9;824.6289999999999;0.611179;1248.46;886.426;0.759035;980.6;909.9910000000001;0.525943;954.0319999999999;347.861;0.925737;995.2869999999999;353.694;0.884811;0.0;0.0;0.0;1054.17;368.44300000000004;0.845141;886.414;909.943;0.40111399999999997;901.13;921.738;0.346181;968.82;901.163;0.158923;309.548;862.8660000000001;0.28965100000000005;315.366;865.825;0.25226;356.647;971.775;0.23683600000000002;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000007308_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007308_rendered.png;0.0013194957566320749;0.10444244513329021;0.0021198106932188154;0.01696252283355488;3.582320576567266e-05;6.913796381624593e-06;0.0037185471306796303;0.0018218310121305068;0.2431992340611493;0.0037185471306796303;0.05716036320672251;1.3827592763085712e-05;0.8444233034372802;0.96;1.0;0.9835676967086155;0.35675830982309736;0.9800001382759277;0.35675830982309736;0.9559680690941075;0.8715321645948223;1.5541798552656867;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007308_rendered.png;;
1200;216;954.1419999999999;371.31699999999995;0.9166620000000001;1001.16;456.79699999999997;0.819362;924.6469999999999;450.775;0.7019489999999999;880.563;256.597;0.8869540000000001;951.118;82.8633;0.8565379999999999;1077.79;459.785;0.693943;1077.81;277.177;0.794774;1030.59;97.6533;0.798424;986.454;812.8810000000001;0.6444979999999999;921.752;809.8989999999999;0.627891;727.459;880.558;0.41444200000000003;409.611;951.18;0.42489399999999994;1054.21;815.8510000000001;0.587553;1242.62;883.56;0.7764979999999999;977.7130000000001;909.913;0.5022409999999999;948.2710000000001;344.861;0.9058639999999999;986.4839999999999;347.87199999999996;0.8601219999999999;0.0;0.0;0.0;1048.18;365.536;0.952148;883.422;910.029;0.452867;898.135;924.664;0.41484799999999994;962.95;901.1419999999999;0.137981;321.367;974.709;0.058259500000000006;321.254;971.692;0.057788599999999996;356.61300000000006;974.785;0.176866;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000007350_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007350_rendered.png;0.0019536368365939112;0.13334509191565996;0.0020283109081684347;0.02510078733100691;6.842926008543415e-05;1.3333469920384644e-05;0.005164004244800833;0.0021248632960078916;0.29775166866519004;0.005164004244800833;0.07783096728418173;2.6666939840321025e-05;0.84433868451428;0.96;1.0;0.98356589619734;0.35656770707895136;0.9800002666693984;0.35656770707895136;0.9559409543781648;0.87080462057551;1.7196221415522566;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007350_rendered.png;
1299;315;621.602;480.36400000000003;0.77283;798.115;515.581;0.427225;477.32;527.327;0.325827;409.684;1074.82;0.059483100000000004;0.0;0.0;0.0;1121.9;580.336;0.189674;968.831;998.25;0.24008200000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;547.85;388.99199999999996;0.682605;695.168;397.849;0.773339;0.0;0.0;0.0;883.605;277.192;0.785021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000008010_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008010_rendered.png;0.013140895975420758;0.2523795836372928;0.018307811352188508;0.10370629402381203;0.00079602174074489;0.0005582553935706835;0.03341423030897356;0.011935081581173974;3.212326344035151;0.03341423030897356;0.5080134443827213;0.0011165107871411273;0.7467162408416498;0.36;1.0;0.9821186567906066;0.2108668858498722;0.9800111651078715;0.2108668858498722;0.9218295884390845;0.33542480156609195;5.652223114126113;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008010_rendered.png;;
1300;316;621.481;492.066;0.746033;801.091;533.189;0.42567200000000005;480.295;539.126;0.348581;433.09;1074.83;0.0625129;0.0;0.0;0.0;1127.76;597.9630000000001;0.17363800000000001;971.7769999999999;1001.21;0.259888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;550.846;409.499;0.681234;698.028;412.425;0.822124;0.0;0.0;0.0;883.625;291.95;0.814581;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000008016_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008016_rendered.png;0.0062988388456647285;0.1458923224732207;0.006581012167981626;0.0499808860863071;0.00013101913970736678;9.38206211708037e-05;0.013698220407839646;0.005964340200518627;0.7885599700085326;0.013698220407839646;0.23043950367740104;0.00018764124234175455;0.7479737404488691;0.36;1.0;0.9821238229961108;0.2122145684713828;0.9800018764124235;0.2122145684713828;0.9223081442629761;0.3395726337034563;5.7295263591577426;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008016_rendered.png;
